0 83.06758 113.3743 106.0413 121.6511 124.4878 130.8134 129.8481 134.545 124.478 47.64809
83.06758 0 34.8098 26.94694 43.07165 46.31565 52.61075 52.94457 57.6989 135.3545 127.6284
113.3743 34.8098 0 7.886972 8.439521 11.58281 17.97234 18.14072 22.88935 134.2041 154.4593
106.0413 26.94694 7.886972 0 16.27421 19.46007 25.83118 26 30.76479 133.1326 147.7785
121.6511 43.07165 8.439521 16.27421 0 3.282953 9.560335 10.22008 14.77686 137.1373 162.3076
124.4878 46.31565 11.58281 19.46007 3.282953 0 6.411795 6.97814 11.49396 137.3062 164.8084
130.8134 52.61075 17.97234 25.83118 9.560335 6.411795 0 3.640055 5.934831 140.0194 170.8544
129.8481 52.94457 18.14072 26 10.22008 6.97814 3.640055 0 4.81029 136.5883 169.287
134.545 57.6989 22.88935 30.76479 14.77686 11.49396 5.934831 4.81029 0 138.4367 173.7237
124.478 135.3545 134.2041 133.1326 137.1373 137.3062 140.0194 136.5883 138.4367 0 121.5697
47.64809 127.6284 154.4593 147.7785 162.3076 164.8084 170.8544 169.287 173.7237 121.5697 0
