0 104.4766 108.4553 146.3719 111.4445 114.4661 58.82715 56.25797 61.53789 129.127
104.4766 0 4.123106 56.23392 7.28011 11.18034 159.0503 153.2971 156.5752 152.3292
108.4553 4.123106 0 52.94459 3.162278 7.211103 162.7882 156.9434 160.1516 153.6354
146.3719 56.23392 52.94459 0 50.35426 46.17453 192.6449 185.0014 186.6487 145.1031
111.4445 7.28011 3.162278 50.35426 0 4.242641 165.5597 159.6376 162.7868 154.4734
114.4661 11.18034 7.211103 46.17453 4.242641 0 168.0238 161.9359 164.9607 153.7474
58.82715 159.0503 162.7882 192.6449 165.5597 168.0238 0 9.794603 13.82141 124.29
56.25797 153.2971 156.9434 185.0014 159.6376 161.9359 9.794603 0 6.392383 114.6932
61.53789 156.5752 160.1516 186.6487 162.7868 164.9607 13.82141 6.392383 0 110.9013
129.127 152.3292 153.6354 145.1031 154.4734 153.7474 124.29 114.6932 110.9013 0
