0 59.54815 47.36329 136.9436 89.53844 149.5832 128.459 90.11299 167.8152 179.3817 179.7551 189.276
59.54815 0 14.7051 196.4831 72.78084 175.7199 187.9501 99.36891 225.0728 234.0445 228.2751 240.5063
47.36329 14.7051 0 183.9875 79.9814 174.976 175.6417 101.2719 214.6561 224.9028 221.4476 232.7499
136.9436 196.4831 183.9875 0 201.9235 170.0887 9.521555 174.6373 55.20369 81.67408 114.2169 107.2463
89.53844 72.78084 79.9814 201.9235 0 118.1215 192.4359 40.98853 212.5879 212.7713 194.2512 210.8167
149.5832 175.7199 174.976 170.0887 118.1215 0 162.0034 78.84902 148.2124 133.8676 98.51942 118.8148
128.459 187.9501 175.6417 9.521555 192.4359 162.0034 0 165.1484 55.82338 80.81751 110.5098 105.162
90.11299 99.36891 101.2719 174.6373 40.98853 78.84902 165.1484 0 177.7449 175.1977 154.101 171.278
167.8152 225.0728 214.6561 55.20369 212.5879 148.2124 55.82338 177.7449 0 27.81927 67.5827 55.29532
179.3817 234.0445 224.9028 81.67408 212.7713 133.8676 80.81751 175.1977 27.81927 0 42.89169 27.77576
179.7551 228.2751 221.4476 114.2169 194.2512 98.51942 110.5098 154.101 67.5827 42.89169 0 20.4982
189.276 240.5063 232.7499 107.2463 210.8167 118.8148 105.162 171.278 55.29532 27.77576 20.4982 0
