0 41.97366 148.5874 89.26872 44.62812 76.09056 78.77567 88.89 147.0232 185.4096 188.3193
41.97366 0 118.6398 50.15974 84.70094 109.1774 111.5034 118.5425 155.5182 169.6636 176.7749
148.5874 118.6398 0 74.76639 173.7371 172.3572 172.9597 169.8523 137.1337 76.55553 93.49567
89.26872 50.15974 74.76639 0 126.8316 141.5004 143.2236 146.2419 155.4252 139.2878 150.9264
44.62812 84.70094 173.7371 126.8316 0 38.9886 41.80012 54.91458 132.2242 193.8012 192.1267
76.09056 109.1774 172.3572 141.5004 38.9886 0 2.833333 16.37165 100.5676 176.4554 171.1864
78.77567 111.5034 172.9597 143.2236 41.80012 2.833333 0 13.81533 98.73698 175.8153 170.2491
88.89 118.5425 169.8523 146.2419 54.91458 16.37165 13.81533 0 86.12527 167.1579 160.4497
147.0232 155.5182 137.1337 155.4252 132.2242 100.5676 98.73698 86.12527 0 98.64156 85.41698
185.4096 169.6636 76.55553 139.2878 193.8012 176.4554 175.8153 167.1579 98.64156 0 19.70053
188.3193 176.7749 93.49567 150.9264 192.1267 171.1864 170.2491 160.4497 85.41698 19.70053 0
