0 70.38864 96.94186 135.9496 142.6687 76.00719 76.37418 144.1828 172.1845 133.9066 80.14692 83.11812
70.38864 0 46.92831 100.5364 113.1025 146.3418 146.6357 191.8084 165.2716 115.5593 146.3744 148.6277
96.94186 46.92831 0 54.06358 67.47953 167.0644 166.7541 181.803 124.9424 73.76552 157.8643 158.9979
135.9496 100.5364 54.06358 0 15.16025 194.4873 193.617 174.7307 79.28326 32.41472 176.9353 176.8272
142.6687 113.1025 67.47953 15.16025 0 196.737 195.7111 167.6476 64.42999 21.57024 177.0082 176.5475
76.00719 146.3418 167.0644 194.4873 196.737 0 2.236068 116.8545 204.7563 181.7436 32.64966 36.40055
76.37418 146.6357 166.7541 193.617 195.7111 2.236068 0 114.6246 203.1557 180.5585 30.4795 34.20526
144.1828 191.8084 181.803 174.7307 167.6476 116.8545 114.6246 0 137.2355 146.2807 84.78935 80.78108
172.1845 165.2716 124.9424 79.28326 64.42999 204.7563 203.1557 137.2355 0 51.23407 177.4352 175.5357
133.9066 115.5593 73.76552 32.41472 21.57024 181.7436 180.5585 146.2807 51.23407 0 159.9793 159.2024
80.14692 146.3744 157.8643 176.9353 177.0082 32.64966 30.4795 84.78935 177.4352 159.9793 0 4.123106
83.11812 148.6277 158.9979 176.8272 176.5475 36.40055 34.20526 80.78108 175.5357 159.2024 4.123106 0
