0 44.09989 154.9384 118.883 81.44472 80.53377 89.77439 152.6872 68.7157 153.5547
44.09989 0 190.08 140.8202 103.8569 104.0973 115.1687 195.7563 105.3114 197.549
154.9384 190.08 0 73.27187 202.1936 199.6512 201.1183 144.2659 163.8905 98.78867
118.883 140.8202 73.27187 0 189.3222 187.4067 192.9054 181.913 158.1624 148.3687
81.44472 103.8569 202.1936 189.3222 0 2.828427 12.67687 129.5108 39.53796 156.2484
80.53377 104.0973 199.6512 187.4067 2.828427 0 11.41066 126.8478 36.78655 153.4231
89.77439 115.1687 201.1183 192.9054 12.67687 11.41066 0 119.783 37.26195 149.3119
152.6872 195.7563 144.2659 181.913 129.5108 126.8478 119.783 0 98.4338 49.44019
68.7157 105.3114 163.8905 158.1624 39.53796 36.78655 37.26195 98.4338 0 118.6414
153.5547 197.549 98.78867 148.3687 156.2484 153.4231 149.3119 49.44019 118.6414 0
