0 70.90977 64.03236 31.42555 85.12922 100.3126 141.7366 165.3318
70.90977 0 15.83756 41.55603 142.1823 166.7013 207.6806 195.3601
64.03236 15.83756 0 32.72996 128.9496 155.4135 204.419 202.1787
31.42555 41.55603 32.72996 0 102.5926 125.2718 172.7255 183.124
85.12922 142.1823 128.9496 102.5926 0 38.50677 145.5275 224.8195
100.3126 166.7013 155.4135 125.2718 38.50677 0 114.428 211.0891
141.7366 207.6806 204.419 172.7255 145.5275 114.428 0 129.9241
165.3318 195.3601 202.1787 183.124 224.8195 211.0891 129.9241 0
