0 95.7558 40.04521 44.20743 74.07016 130.8439 134.6258 132.4307 92.85675 150.8534 119.7346 126.7519 142.1924 143.6697
95.7558 0 130.8941 134.7905 152.3263 40.3201 45.93278 49.10859 164.0318 133.1109 180.9903 181.9873 186.8369 183.9417
40.04521 130.8941 0 4.167491 38.47298 161.9974 164.8375 160.8343 59.13359 153.0045 88.47984 97.83037 116.9488 120.3704
44.20743 134.7905 4.167491 0 35.47459 165.576 168.3405 164.2023 56.26298 154.0406 85.81663 95.46417 114.9997 118.6609
74.07016 152.3263 38.47298 35.47459 0 177.111 178.7123 172.7888 20.83078 139.0552 50.57732 60.86636 81.67239 86.3068
130.8439 40.3201 161.9974 165.576 177.111 0 6.333577 14.99796 185.2387 121.2168 197.0589 195.5627 195.7615 191.3106
134.6258 45.93278 164.8375 168.3405 178.7123 6.333577 0 10.25959 186.1807 117.437 197.0905 195.1929 194.6521 189.977
132.4307 49.10859 160.8343 164.2023 172.7888 14.99796 10.25959 0 179.3774 107.1868 189.2224 186.917 185.7076 180.8556
92.85675 164.0318 59.13359 56.26298 20.83078 185.2387 186.1807 179.3774 0 132.2687 29.83287 40.65956 62.39871 67.81888
150.8534 133.1109 153.0045 154.0406 139.0552 121.2168 117.437 107.1868 132.2687 0 124.4197 115.9226 103.3114 95.80715
119.7346 180.9903 88.47984 85.81663 50.57732 197.0589 197.0905 189.2224 29.83287 124.4197 0 12.55388 35.50863 42.49471
126.7519 181.9873 97.83037 95.46417 60.86636 195.5627 195.1929 186.917 40.65956 115.9226 12.55388 0 22.96048 30.01666
142.1924 186.8369 116.9488 114.9997 81.67239 195.7615 194.6521 185.7076 62.39871 103.3114 35.50863 22.96048 0 8.325831
143.6697 183.9417 120.3704 118.6609 86.3068 191.3106 189.977 180.8556 67.81888 95.80715 42.49471 30.01666 8.325831 0
