0 63.21829 76.41643 153.0361 137.6828 163.7547
63.21829 0 25.97558 191.8168 122.88 197.0483
76.41643 25.97558 0 183.0503 99.13921 185.773
153.0361 191.8168 183.0503 0 136.7215 20.22353
137.6828 122.88 99.13921 136.7215 0 128.6223
163.7547 197.0483 185.773 20.22353 128.6223 0
