0 28.10427 77.73279 121.3622 37.65623 160.9869 104.4702 142.2973 152.6598 161.8468 153.676 144.3929 153.6817 168.1299 157.566
28.10427 0 50.31849 95.99342 63.77799 147.4889 123.1436 120.1283 135.5306 144.3122 137.2243 144.5185 164.3767 172.4825 165.1098
77.73279 50.31849 0 48.3186 109.6746 121.5226 155.0951 78.08746 103.1076 110.4323 106.0723 144.5162 180.9423 177.7148 176.3125
121.3622 95.99342 48.3186 0 147.9895 91.55334 177.8303 34.2372 68.09767 72.79559 72.16987 138.6945 187.5696 173.8055 178.2058
37.65623 63.77799 109.6746 147.9895 0 168.2933 72.27127 162.98 165.4587 174.8691 165.4636 134.1082 129.2049 151.1324 136.9018
160.9869 147.4889 121.5226 91.55334 168.2933 0 157.926 61.9687 25.12217 26.50509 20.57711 75.26941 135.1098 105.7218 119.0938
104.4702 123.1436 155.0951 177.8303 72.27127 157.926 0 179.1691 166.0452 174.6131 164.1072 95.63015 63.89583 96.74425 77.48237
142.2973 120.1283 78.08746 34.2372 162.98 61.9687 179.1691 0 36.99596 39.75314 41.47364 122.024 176.9155 156.5997 164.6946
152.6598 135.5306 103.1076 68.09767 165.4587 25.12217 166.0452 36.99596 0 9.410396 4.552167 93.44212 151.9243 126.3167 137.4305
161.8468 144.3122 110.4323 72.79559 174.8691 26.50509 174.6131 39.75314 9.410396 0 10.5119 99.26223 158.4084 131.1991 143.3327
153.676 137.2243 106.0723 72.16987 165.4636 20.57711 164.1072 41.47364 4.552167 10.5119 0 89.75852 148.5436 122.3405 133.7993
144.3929 144.5185 144.5162 138.6945 134.1082 75.26941 95.63015 122.024 93.44212 99.26223 89.75852 0 59.93445 35.12349 44.07053
153.6817 164.3767 180.9423 187.5696 129.2049 135.1098 63.89583 176.9155 151.9243 158.4084 148.5436 59.93445 0 40.18305 19.12502
168.1299 172.4825 177.7148 173.8055 151.1324 105.7218 96.74425 156.5997 126.3167 131.1991 122.3405 35.12349 40.18305 0 21.25552
157.566 165.1098 176.3125 178.2058 136.9018 119.0938 77.48237 164.6946 137.4305 143.3327 133.7993 44.07053 19.12502 21.25552 0
