0 42.87904 91.46354 94.22389 93.92786 135.1682 54.37439 64.3514 106.0776 82.17525 85.0715
42.87904 0 134.0821 137.1022 136.7277 155.804 94.50033 105.0952 77.55331 122.7514 124.6796
91.46354 134.0821 0 12.04159 19.31148 144.5805 56.50498 49.20366 190.2702 47.07692 53.7122
94.22389 137.1022 12.04159 0 7.593257 134.7885 52.75237 43.86342 189.1349 38.00091 44.20407
93.92786 136.7277 19.31148 7.593257 0 127.4939 48.98104 39.31836 186.055 31.3083 37.21608
135.1682 155.804 144.5805 134.7885 127.4939 0 101.0078 101.14 143.9567 97.53901 90.87109
54.37439 94.50033 56.50498 52.75237 48.98104 101.0078 0 10.85415 137.1731 28.25197 30.69711
64.3514 105.0952 49.20366 43.86342 39.31836 101.14 10.85415 0 147.4314 17.82515 21.40093
106.0776 77.55331 190.2702 189.1349 186.055 143.9567 137.1731 147.4314 0 161.7101 160.3005
82.17525 122.7514 47.07692 38.00091 31.3083 97.53901 28.25197 17.82515 161.7101 0 6.933213
85.0715 124.6796 53.7122 44.20407 37.21608 90.87109 30.69711 21.40093 160.3005 6.933213 0
