0 88.55507 38.67967 46.08386 51.53313 56.31978 134.1262
88.55507 0 122.0013 128.5853 133.2039 138.6439 120.5393
38.67967 122.0013 0 7.412247 12.90711 17.67281 134.6315
46.08386 128.5853 7.412247 0 5.52058 10.35861 135.6195
51.53313 133.2039 12.90711 5.52058 0 5.475362 135.9153
56.31978 138.6439 17.67281 10.35861 5.475362 0 139.7367
134.1262 120.5393 134.6315 135.6195 135.9153 139.7367 0
