0 77.2822 106.392 111.3112 105.2096 127.8991 46.87794 46.1552 187.6136 187.8299 188.5152
77.2822 0 32.30304 39.64524 32.74771 138.0725 121.9043 118.0977 139.6356 162.4834 163.9778
106.392 32.30304 0 8.629919 3.922867 138.2068 148.4188 143.2897 113.8119 145.291 147.056
111.3112 39.64524 8.629919 0 6.902022 134.2936 152.0503 146.4617 105.2338 137.6991 139.5033
105.2096 32.74771 3.922867 6.902022 0 134.3454 146.616 141.2827 111.0912 141.7119 143.4617
127.8991 138.0725 138.2068 134.2936 134.3454 0 125.88 115.7971 119.0963 82.82854 82.22054
46.87794 121.9043 148.4188 152.0503 146.616 125.88 0 10.09022 212.2499 199.97 200.1424
46.1552 118.0977 143.2897 146.4617 141.2827 115.7971 10.09022 0 203.3084 190.0863 190.2362
187.6136 139.6356 113.8119 105.2338 111.0912 119.0963 212.2499 203.3084 0 57.42822 59.64059
187.8299 162.4834 145.291 137.6991 141.7119 82.82854 199.97 190.0863 57.42822 0 2.236068
188.5152 163.9778 147.056 139.5033 143.4617 82.22054 200.1424 190.2362 59.64059 2.236068 0
