0 84.67948 116.3014 153.7394 128.8921 46.50834 51.82466 136.866 176.3791 189.4908 188.7267 192.808
84.67948 0 55.21775 110.9 185.7043 107.2986 114.8361 96.64853 150.8675 170.4851 197.0001 191.2616
116.3014 55.21775 0 56.71347 178.0566 117.2774 123.9257 44.56708 99.84989 120.7462 157.8061 147.6482
153.7394 110.9 56.71347 0 172.5245 137.6426 142.3039 16.89067 46.08226 67.75305 116.7008 101.4255
128.8921 185.7043 178.0566 172.5245 0 84.31172 77.72105 161.837 159.5114 157.0837 114.578 132.3089
46.50834 107.2986 117.2774 137.6426 84.31172 0 7.538443 121.8732 148.8624 157.9914 147.1304 154.2012
51.82466 114.8361 123.9257 142.3039 77.72105 7.538443 0 126.8163 151.4854 159.6854 145.8446 153.9645
136.866 96.64853 44.56708 16.89067 161.837 121.8732 126.8163 0 55.29605 76.22083 117.8674 105.2369
176.3791 150.8675 99.84989 46.08226 159.5114 148.8624 151.4854 55.29605 0 21.67744 77.32306 58.60034
189.4908 170.4851 120.7462 67.75305 157.0837 157.9914 159.6854 76.22083 21.67744 0 61.57211 40.53702
188.7267 197.0001 157.8061 116.7008 114.578 147.1304 145.8446 117.8674 77.32306 61.57211 0 22.35019
192.808 191.2616 147.6482 101.4255 132.3089 154.2012 153.9645 105.2369 58.60034 40.53702 22.35019 0
