0 13.86943 8.79435 111.7065 73.00476 18.52096 23.0006 27.43072 147.7025 146.8356 141.8754 157.3396 82.99545 73.70003 94.18566 114.5897 145.7362 147.4228 152.111 131.4022 157.0118 143.512 147.0716 138.818 144.9239 149.7194 162.9259 165.5732 164.9667
13.86943 0 22.21212 98.50317 59.3043 32.09577 36.40055 40.63558 134.0821 133.8096 129.1467 148.4295 93.18423 83.45058 103.5499 122.9121 135.8823 137.8909 142.7374 137.8309 150.2452 138.5388 141.867 144.0783 149.8412 148.1833 162.6282 167.1349 165.0485
8.79435 22.21212 0 118.557 80.62818 9.883885 14.25246 18.64216 155.0816 153.4192 148.1424 160.3351 74.937 65.87321 86.44598 107.2619 149.4888 150.9214 155.4733 124.9529 158.4623 143.7965 147.4947 132.9542 139.2234 147.7605 160.1533 161.6858 161.9578
111.7065 98.50317 118.557 0 41.02557 127.7399 131.0925 134.2609 38.70831 35.5455 32.54372 84.95055 167.0437 157.0728 171.6886 182.4346 66.85923 71.42199 76.4275 184.289 104.9038 111.0176 111.5052 182.6179 185.3051 142.7697 162.3251 178.3551 166.8197
73.00476 59.3043 80.62818 41.02557 0 90.272 94.08507 97.75096 74.8131 76.48529 73.32232 111.7469 139.1067 128.8604 146.1457 160.6779 95.27329 98.83094 104.1077 167.854 124.101 122.1475 124.0195 169.3416 173.3938 146.0482 164.4309 176.2606 168.2439
18.52096 32.09577 9.883885 127.7399 90.272 0 4.631878 9.234893 164.5515 162.3945 156.9042 166.378 67.64295 59.12726 79.71235 101.1576 156.2381 157.4428 161.8615 120.1757 163.0331 147.2334 151.0611 129.0056 135.4825 148.7245 160.1162 160.2761 161.6304
23.0006 36.40055 14.25246 131.0925 94.08507 4.631878 0 4.609772 168.1458 165.5597 159.9094 167.6814 63.36326 55.03635 75.5816 97.1976 157.9525 159.0248 163.3632 116.6479 163.5522 147.2005 151.0869 125.7719 132.3195 147.517 158.4456 158.0164 159.8312
27.43072 40.63558 18.64216 134.2609 97.75096 9.234893 4.609772 0 171.5466 168.5178 162.7065 168.7565 59.0207 50.88467 71.37106 93.13551 159.4467 160.3854 164.6401 112.9875 163.8469 146.96 150.9009 122.39 129.0022 146.11 156.572 155.564 157.8298
147.7025 134.0821 155.0816 38.70831 74.8131 164.5515 168.1458 171.5466 0 22.56103 30.59445 99.00183 205.7452 195.7805 210.2554 220.4623 81.939 86.88242 90.67828 221.0777 124.7411 136.8247 136.2917 218.4515 220.6356 171.9648 191.5677 209.5008 196.3288
146.8356 133.8096 153.4192 35.5455 76.48529 162.3945 165.5597 168.5178 22.56103 0 9.313146 76.65729 196.8359 187.1817 200.0633 208.3488 59.94164 64.85025 68.43439 206.7583 102.951 116.3873 115.5441 203.0002 204.6634 152.4522 171.9353 190.6605 176.7824
