0 92.35971 29.24565 36.5315 123.4117 71.28879 95.04407 121.2143 145.0771 119.8766 118.8579 138.1512 125.92 153.5392 154.8844 157.8961 163.836 177.5929 165.0717
92.35971 0 114.0999 119.9163 36.51469 148.1574 159.0529 30.00984 96.55603 39.05003 173.3281 183.7798 176.4793 185.9691 182.7478 184.1178 186.5925 179.5661 149.4607
29.24565 114.0999 0 7.287433 147.7134 42.10998 67.43991 141.0437 148.6738 135.7323 92.54475 113.252 100.2809 131.4557 134.0009 137.3283 143.9619 163.0809 156.6916
36.5315 119.9163 7.287433 0 153.9524 34.841 60.72919 146.3642 150.28 140.2243 86.1944 107.2874 94.12422 126.283 129.1721 132.5789 139.3887 159.9375 155.2245
123.4117 36.51469 147.7134 153.9524 0 183.6151 195.4618 31.56278 117.7022 53.7122 209.803 219.8707 212.8403 220.9765 217.3039 218.4515 220.4273 210.0274 177.1017
71.28879 148.1574 42.10998 34.841 183.6151 0 30.32465 172.172 159.8299 162.6238 56.9893 79.76774 65.86729 102.7892 107.5105 111.2511 118.8238 146.3343 150.1616
95.04407 159.0529 67.43991 60.72919 195.4618 30.32465 0 179.5409 151.8287 166.5959 26.67444 49.483 35.55641 73.36502 78.78058 82.60888 90.40896 121.1981 130.7283
121.2143 30.00984 141.0437 146.3642 31.56278 172.172 179.5409 0 86.28463 22.44506 190.7085 198.2574 192.6586 196.5306 192.1121 192.9152 194.2041 180.9332 146.8271
145.0771 96.55603 148.6738 150.28 117.7022 159.8299 151.8287 86.28463 0 63.99181 150.5863 148.2349 148.4452 136.0389 129.0942 128.4641 126.9163 102.6116 64.71777
119.8766 39.05003 135.7323 140.2243 53.7122 162.6238 166.5959 22.44506 63.99181 0 175.3439 181.0592 176.505 177.4248 172.5399 173.1172 173.967 159.0949 124.5231
118.8579 173.3281 92.54475 86.1944 209.803 56.9893 26.67444 190.7085 150.5863 175.3439 0 23.10911 9.202174 48.86431 55.49667 59.37628 67.37357 102.2006 118.4225
138.1512 183.7798 113.252 107.2874 219.8707 79.76774 49.483 198.2574 148.2349 181.0592 23.10911 0 13.96335 27.44596 35.3255 39.06674 46.96727 84.88782 107.0368
125.92 176.4793 100.2809 94.12422 212.8403 65.86729 35.55641 192.6586 148.4452 176.505 9.202174 13.96335 0 39.88119 46.8188 50.68592 58.69224 94.52797 112.8007
153.5392 185.9691 131.4557 126.283 220.9765 102.7892 73.36502 196.5306 136.0389 177.4248 48.86431 27.44596 39.88119 0 8.873453 12.10316 19.69668 59.10432 86.31931
154.8844 182.7478 134.0009 129.1721 217.3039 107.5105 78.78058 192.1121 129.0942 172.5399 55.49667 35.3255 46.8188 8.873453 0 3.881044 11.87967 50.31259 77.7946
157.8961 184.1178 137.3283 132.5789 218.4515 111.2511 82.60888 192.9152 128.4641 173.1172 59.37628 39.06674 50.68592 12.10316 3.881044 0 8.006385 47.05326 75.7566
163.836 186.5925 143.9619 139.3887 220.4273 118.8238 90.40896 194.2041 126.9163 173.967 67.37357 46.96727 58.69224 19.69668 11.87967 8.006385 0 40.29665 71.48424
177.5929 179.5661 163.0809 159.9375 210.0274 146.3343 121.1981 180.9332 102.6116 159.0949 102.2006 84.88782 94.52797 59.10432 50.31259 47.05326 40.29665 0 38.91349
165.0717 149.4607 156.6916 155.2245 177.1017 150.1616 130.7283 146.8271 64.71777 124.5231 118.4225 107.0368 112.8007 86.31931 77.7946 75.7566 71.48424 38.91349 0
