0 82.43311 143.3947 81.9846 131.8434 79.80747 128.9078 78.64197 84.34004 147.1672
82.43311 0 128.3134 2.357023 190.4886 9.237798 182.6004 27.95632 32.83122 88.41836
143.3947 128.3134 0 125.9636 140.6402 119.3035 127.0028 100.9265 95.48586 77.31833
81.9846 2.357023 125.9636 0 188.7756 6.910308 180.7907 25.6125 30.4795 86.64439
131.8434 190.4886 140.6402 188.7756 0 183.0269 13.94571 169.1117 169.7307 201.1827
79.80747 9.237798 119.3035 6.910308 183.0269 0 174.8138 18.72722 23.85218 82.58989
128.9078 182.6004 127.0028 180.7907 13.94571 174.8138 0 160.1258 160.3005 188.9703
78.64197 27.95632 100.9265 25.6125 169.1117 18.72722 160.1258 0 7 72.07808
84.34004 32.83122 95.48586 30.4795 169.7307 23.85218 160.3005 7 0 65.24761
147.1672 88.41836 77.31833 86.64439 201.1827 82.58989 188.9703 72.07808 65.24761 0
