0 114.5372 10.98747 99.48506 68.33772 109.7122 164.7924 171.2467 169.1737 175.6469 220.0297 119.6186 160.7667 166.1015 189.8965 166.9726 170.5068 202.0925 190.3627 193.7419 197.8565
114.5372 0 114.4081 39.46303 119.9369 29.62115 52.48524 56.71013 55.20849 62.26464 135.1724 143.3005 176.5969 184.1372 91.25216 178.2904 179.1789 188.5359 137.3432 142.3167 144.3065
10.98747 114.4081 0 103.1014 57.51609 112.43 165.7106 170.9218 168.2487 174.4102 214.0307 108.859 149.9171 155.1986 185.7855 156.1824 159.7566 191.8055 182.2059 185.4353 189.636
99.48506 39.46303 103.1014 0 127.484 13.33758 71.78115 84.62553 86.70993 94.59083 174.6258 162.2505 199.7736 207.0576 130.0661 202.7339 204.3442 219.3182 174.1051 178.9588 181.3202
68.33772 119.9369 57.51609 127.484 0 131.6826 171.3979 169.889 164.2728 168.3745 180.0206 51.37874 92.43143 97.85412 163.484 98.66828 102.2696 135.598 137.1058 139.3971 143.9685
109.7122 29.62115 112.43 13.33758 131.6826 0 58.7069 71.2899 73.49532 81.40498 163.782 162.8932 198.9927 206.4019 118.3057 201.4574 202.7786 215.3033 166.6634 171.6049 173.7043
164.7924 52.48524 165.7106 71.78115 171.3979 58.7069 0 19.90603 28.22432 34.76277 133.4162 189.226 218.1211 225.7091 84.63008 218.4947 218.5814 219.9715 157.2309 162.2845 162.8131
171.2467 56.71013 170.9218 84.62553 169.889 71.2899 19.90603 0 9.592315 14.92649 113.9523 182.3541 208.4194 215.9581 65.29931 208.1513 207.869 206.1874 141.0051 146 146.185
169.1737 55.20849 168.2487 86.70993 164.2728 73.49532 28.22432 9.592315 0 7.99603 105.1927 174.7427 199.9232 207.4407 56.40756 199.488 199.114 196.8142 131.4165 136.4097 136.5935
175.6469 62.26464 174.4102 94.59083 168.3745 81.40498 34.76277 14.92649 7.99603 0 99.11302 176.6592 200.4249 207.8944 50.58142 199.6725 199.1126 195.1338 128.3464 133.2778 133.2048
220.0297 135.1724 214.0307 174.6258 180.0206 163.782 133.4162 113.9523 105.1927 99.11302 0 158.786 161.0833 166.9783 48.81649 156.5516 153.8064 130.4637 60.35498 62.8392 59.47795
119.6186 143.3005 108.859 162.2505 51.37874 162.8932 189.226 182.3541 174.7427 176.6592 158.786 0 41.5477 47.65477 156.6244 47.37985 50.89786 85.90826 105.0111 105.7146 110.4514
160.7667 176.5969 149.9171 199.7736 92.43143 198.9927 218.1211 208.4194 199.9232 200.4249 161.0833 41.5477 0 7.594387 171.1474 7.957432 12.61054 54.36369 101.373 100.0417 104.3311
166.1015 184.1372 155.1986 207.0576 97.85412 206.4019 225.7091 215.9581 207.4407 207.8944 166.9783 47.65477 7.594387 0 178.1434 10.60559 14.39589 55.2572 106.9772 105.3982 109.577
189.8965 91.25216 185.7855 130.0661 163.484 118.3057 84.63008 65.29931 56.40756 50.58142 48.81649 156.6244 171.1474 178.1434 0 168.6785 167.1372 155.0369 84.04178 88.56636 87.50788
166.9726 178.2904 156.1824 202.7339 98.66828 201.4574 218.4947 208.1513 199.488 199.6725 156.5516 47.37985 7.957432 10.60559 168.6785 0 4.657916 46.47249 96.4697 94.83382 98.99451
170.5068 179.1789 159.7566 204.3442 102.2696 202.7786 218.5814 207.869 199.114 199.1126 153.8064 50.89786 12.61054 14.39589 167.1372 4.657916 0 41.83217 93.57737 91.75973 95.83508
202.0925 188.5359 191.8055 219.3182 135.598 215.3033 219.9715 206.1874 196.8142 195.1338 130.4637 85.90826 54.36369 55.2572 155.0369 46.47249 41.83217 0 72.21205 68.53708 71.24144
190.3627 137.3432 182.2059 174.1051 137.1058 166.6634 157.2309 141.0051 131.4165 128.3464 60.35498 105.0111 101.373 106.9772 84.04178 96.4697 93.57737 72.21205 0 5.086998 7.643608
193.7419 142.3167 185.4353 178.9588 139.3971 171.6049 162.2845 146 136.4097 133.2778 62.8392 105.7146 100.0417 105.3982 88.56636 94.83382 91.75973 68.53708 5.086998 0 4.741937
197.8565 144.3065 189.636 181.3202 143.9685 173.7043 162.8131 146.185 136.5935 133.2048 59.47795 110.4514 104.3311 109.577 87.50788 98.99451 95.83508 71.24144 7.643608 4.741937 0
