0 25.42158 31.91156 58.01454 37.73077 69.90054 55.61587 75.9276 83.6802 98.63154 100.5311 97.36431 103.6255 103.3132 95.46989 115.371 131.5215 99.86241 139.3126 153.7989 121.4712 132.1215 159.5658 164.7626 169.1988 153.1728 144.4906 140.083 143.3614 143.1831 152.0883 172.4137 176.6788 153.912 158.4575 158.0054 181.0483 183.0868 180.8516
25.42158 0 6.757841 79.90409 13.19327 45.47566 31.13557 100.7766 107.1656 75.38914 123.0901 118.6924 124.4741 123.1977 114.7882 132.6949 111.0816 118.0029 120.3173 135.8861 134.9719 146.2016 143.0912 149.3994 155.2793 165.3026 152.2184 145.5971 150.0234 149.3988 160.0684 159.766 164.8576 160.3886 161.4184 156.1752 169.7597 173.3827 175.7474
31.91156 6.757841 0 84.91512 6.560281 38.72208 24.38845 106.7515 112.5725 68.73008 128.1328 123.346 128.9578 127.39 118.848 136.0926 104.8479 121.7042 114.3565 130.1211 137.2755 148.6159 137.6235 144.1661 150.3626 167.0955 152.8539 145.6684 150.3812 149.6395 160.7382 155.1353 160.4095 160.6501 160.7356 154.2578 165.4261 169.4213 172.92
58.01454 79.90409 84.91512 0 88.72392 116.3439 103.7933 31.37742 28.82943 138.9305 43.21841 39.35314 45.71666 46.08932 39.16928 61.23206 161.2726 45.2209 164.6062 175.1424 74.15929 82.83047 176.7779 178.7756 179.2832 106.3344 107.3037 108.2132 108.6054 109.4264 113.7068 179.1343 181.0717 118.5896 130.4122 140.7431 183.8361 181.9245 169.0897
37.73077 13.19327 6.560281 88.72392 0 32.37932 18.02506 111.6614 116.7675 62.2023 131.8741 126.6533 132.0649 130.18 121.5131 138.0143 98.35086 123.9789 107.9797 123.8454 138.0653 149.495 131.5245 138.2176 144.6307 167.3159 151.9606 144.2476 149.225 148.3727 159.8642 149.6087 155.0165 159.3835 158.5783 150.9851 160.117 164.3994 168.8299
69.90054 45.47566 38.72208 116.3439 32.37932 0 14.35453 141.8171 145.0518 30.87454 158.6934 152.1944 156.8912 153.9863 145.047 158.6358 70.16241 146.1312 81.63535 98.51491 154.3222 165.871 108.0153 116.0679 124.3116 180.602 160.5714 150.5508 156.6662 155.3068 168.3829 130.909 137.2721 166.0497 160.8111 147.3273 142.9228 149.2504 159.8321
55.61587 31.13557 24.38845 103.7933 18.02506 14.35453 0 128.3379 132.3122 44.59373 146.5627 140.5633 145.5602 143.0608 134.2037 149.028 82.31109 135.8515 92.88232 109.3266 146.5115 158.0584 117.9645 125.3868 132.7805 174.1538 156.0473 146.9749 152.629 151.4827 163.9354 138.6313 144.5679 162.3962 159.078 148.1533 149.9821 155.3744 163.1529
75.9276 100.7766 106.7515 31.37742 111.6614 141.8171 128.3379 0 17.83894 166.724 35.19233 40.15287 46.95107 51.71276 49.80462 71.8668 191.4543 57.98707 195.3586 206.2691 91.5 97.37421 208.1015 210.1525 210.6093 121.4878 129.1327 132.5566 131.615 132.8711 134.5381 210.32 212.0991 140.8506 155.43 168.8363 214.7196 212.4053 197.9602
83.6802 107.1656 112.5725 28.82943 116.7675 145.0518 132.3122 17.83894 0 167.7123 18.64812 22.31449 29.15199 33.91904 32.69574 54.21644 189.054 40.94169 191.698 201.3994 74.65511 79.95318 202.1493 203.3705 202.8635 104.0099 113.1281 117.5288 116.0229 117.4442 118.1733 201.7785 202.9831 124.9065 140.5481 155.8386 205.1894 202.0152 185.5132
98.63154 75.38914 68.73008 138.9305 62.2023 30.87454 44.59373 166.724 167.7123 0 179.5174 171.8009 175.6637 171.7938 162.8136 173.1851 41.00927 162.5214 53.89264 71.16492 164.8148 176.1105 82.09064 91.17803 100.8998 187.4479 163.5906 151.7812 158.7244 156.9381 171.0391 108.8276 115.8943 167.0227 157.7535 139.1787 121.8911 129.9612 146.0627
100.5311 123.0901 128.1328 43.21841 131.8741 158.6934 146.5627 35.19233 18.64812 179.5174 0 11.1842 14.77846 21.69071 25.4951 41.75565 197.8177 32.64966 199.2549 207.6828 64.85561 67.88441 207.2975 207.6075 206.0141 91.29196 104.6802 111.1002 108.4528 110.2023 108.7752 204 204.4964 116.4208 134.064 152.4237 206.1698 201.9112 182.6536
97.36431 118.6924 123.346 39.35314 126.6533 152.1944 140.5633 40.15287 22.31449 171.8009 11.1842 0 7.095143 11.91678 14.31308 32.49757 188.637 21.67379 189.6342 197.6539 54.60162 58.59522 196.9698 197.0732 195.2729 82.43125 94.1773 100.1993 97.75467 99.44146 98.5482 193.1142 193.5183 105.9511 123.2019 141.2643 195.1329 190.7871 171.4807
103.6255 124.4741 128.9578 45.71666 132.0649 156.8912 145.5602 46.95107 29.15199 175.6637 14.77846 7.095143 0 7.224418 13.96673 26.99143 191.1887 19.21985 191.6879 199.1622 50.18369 53.14301 198.0179 197.7509 195.5159 76.67982 90.09078 96.92129 94.01455 95.8292 94.05844 192.9881 193.1058 101.8039 119.8008 139.036 194.5021 189.7333 169.3792
103.3132 123.1977 127.39 46.08932 130.18 153.9863 143.0608 51.71276 33.91904 171.7938 21.69071 11.91678 7.224418 0 8.992071 20.58337 186.1249 12.24918 186.2527 193.3581 43.16716 46.70619 191.9404 191.474 189.0292 70.51473 83.00267 89.70773 86.85432 88.64971 87.09865 186.3433 186.35 94.73592 112.6002 131.8497 187.6687 182.7702 162.2042
95.46989 114.7882 118.848 39.16928 121.5131 145.047 134.2037 49.80462 32.69574 162.8136 25.4951 14.31308 13.96673 8.992071 0 22.93425 177.4631 8.246211 177.8047 185.2004 41.96725 47.63135 184.0632 183.8484 181.7262 71.76769 80.8489 86.25688 84.11896 85.70816 85.62996 179.3377 179.5913 92.64232 109.2956 126.9658 181.1077 176.6108 157.1707
115.371 132.6949 136.0926 61.23206 138.0143 158.6358 149.028 71.8668 54.21644 173.1851 41.75565 32.49757 26.99143 20.58337 22.93425 0 182.9997 16.01354 181.5777 186.9756 24.23395 26.16937 184.2365 182.7303 179.1141 49.93657 64.08295 72.30336 68.54144 70.56896 67.50753 175.4667 174.7293 75.63765 94.72776 116.2906 175.4831 169.5709 146.7029
131.5215 111.0816 104.8479 161.2726 98.35086 70.16241 82.31109 191.4543 189.054 41.00927 197.8177 188.637 191.1887 186.1249 177.4631 182.9997 0 175.3106 14.14224 30.98639 169.5751 179.9821 43.12016 53.07754 64.20587 186.2751 158.4801 145.0039 152.6172 150.3706 165.049 73.45263 81.08722 159.0075 144.8998 120.6837 87.26098 97.17608 119.652
99.86241 118.0029 121.7042 45.2209 123.9789 146.1312 135.8515 57.98707 40.94169 162.5214 32.64966 21.67379 19.21985 12.24918 8.246211 16.01354 175.3106 0 175.0214 181.7481 33.72314 39.59453 180.0868 179.4665 176.8898 63.7261 72.75125 78.52547 76.15773 77.80674 77.43348 174.1321 174.1085 84.5423 101.5305 119.9532 175.4195 170.5444 150.2598
139.3126 120.3173 114.3565 164.6062 107.9797 81.63535 92.88232 195.3586 191.698 53.89264 199.2549 189.6342 191.6879 186.2527 177.8047 181.5777 14.14224 175.0214 0 17.27916 166.5871 176.5616 29.00431 38.93656 50.15108 181.1035 152.3534 138.5325 146.2481 143.8844 158.5501 59.5525 67.24546 151.9319 136.4704 110.8429 73.42002 83.63472 107.4892
153.7989 135.8861 130.1211 175.1424 123.8454 98.51491 109.3266 206.2691 201.3994 71.16492 207.6828 197.6539 199.1622 193.3581 185.2004 186.9756 30.98639 181.7481 17.27916 0 170.252 179.6081 13.08665 23.46957 35.51554 181.8673 152.0941 137.9607 145.7222 143.223 157.7061 45.61616 53.42269 150.3368 133.0337 105.4935 59.49898 70.66816 97.73518
121.4712 134.9719 137.2755 74.15929 138.0653 154.3222 146.5115 91.5 74.65511 164.8148 64.85561 54.60162 50.18369 43.16716 41.96725 24.23395 169.5751 33.72314 166.5871 170.252 0 11.55648 166.3009 163.8713 159.2732 32.36042 39.98056 48.21307 44.30858 46.34083 43.95363 154.862 153.5468 51.64349 70.50347 92.81591 153.8741 147.2795 123.1464
132.1215 146.2016 148.6159 82.83047 149.495 165.871 158.0584 97.37421 79.95318 176.1105 67.88441 58.59522 53.14301 46.70619 47.63135 26.16937 179.9821 39.59453 176.5616 179.6081 11.55648 0 175.1467 172.261 167.1057 24.13783 40.85859 51.74033 46.3745 48.77234 42.81112 162.1923 160.4349 51.71065 72.54083 97.34306 160.3922 153.1423 127.2918
159.5658 143.0912 137.6235 176.7779 131.5245 108.0153 117.9645 208.1015 202.1493 82.09064 207.2975 196.9698 198.0179 191.9404 184.0632 184.2365 43.12016 180.0868 29.00431 13.08665 166.3009 175.1467 0 10.38295 22.48212 175.786 145.5034 131.2726 139.0009 136.4312 150.6891 32.68409 40.47752 142.8798 124.5425 96.09899 46.51075 57.87716 86.04482
