0 79.0795 102.076 108.6017 126.4012 130.9652 158.7161 52.39124 90.80886 188.8733 161.2153
79.0795 0 25.53538 33.34849 52.30732 56.83431 95.00289 121.196 140.8002 143.0722 165.7675
102.076 25.53538 0 7.99855 26.83282 31.32491 71.38212 139.6218 152.8512 123.6897 162.2313
108.6017 33.34849 7.99855 0 18.96277 23.51144 63.57337 144.4451 155.5502 116.8444 159.9853
126.4012 52.30732 26.83282 18.96277 0 4.609772 47.17345 159.5564 166.734 104.1458 160.2212
130.9652 56.83431 31.32491 23.51144 4.609772 0 44.08997 163.7574 170.2516 102.0725 161.4383
158.7161 95.00289 71.38212 63.57337 47.17345 44.08997 0 180.8212 175.8929 60.31195 141.5045
52.39124 121.196 139.6218 144.4451 159.5564 163.7574 180.8212 0 46.30904 195.3725 137.257
90.80886 140.8002 152.8512 155.5502 166.734 170.2516 175.8929 46.30904 0 175.7553 97.73229
188.8733 143.0722 123.6897 116.8444 104.1458 102.0725 60.31195 195.3725 175.7553 0 108.9304
161.2153 165.7675 162.2313 159.9853 160.2212 161.4383 141.5045 137.257 97.73229 108.9304 0
