0 86.57188 37.84988 55.9827 115.2671 122.5169 127.6143 161.4982
86.57188 0 118.1954 135.3029 170.1737 40.4905 47.14177 136.367
37.84988 118.1954 0 18.20937 82.97267 149.6501 153.6803 161.1251
55.9827 135.3029 18.20937 0 71.03511 165.298 168.9662 166.0423
115.2671 170.1737 82.97267 71.03511 0 187.1812 188.2767 137.3473
122.5169 40.4905 149.6501 165.298 187.1812 0 7.129044 119.2314
127.6143 47.14177 153.6803 168.9662 188.2767 7.129044 0 114.8456
161.4982 136.367 161.1251 166.0423 137.3473 119.2314 114.8456 0
