0 78.90015 82.91389 85.22996 88.19978 125.4755 164.1694 152.7292 54.01565 165.0201 154.0205 108.8954 132.5821 117.4895 124.4762 136.9425 146.7221 149.9274
78.90015 0 6.101373 9.70214 16.06545 61.17425 94.69148 94.36656 126.4482 130.2278 142.034 167.2917 145.8537 170.8451 175.6163 182.4058 165.2279 182.6869
82.91389 6.101373 0 3.605551 10.07782 55.08058 88.74261 88.30204 129.1211 124.8802 137.8929 168.1811 143.3838 171.248 175.7866 182.0391 162.9294 181.2995
85.22996 9.70214 3.605551 0 6.562202 51.47531 85.30094 84.70094 130.5996 121.6421 135.343 168.5767 141.8122 171.3541 175.7524 181.6845 161.4466 180.3433
88.19978 16.06545 10.07782 6.562202 0 45.22856 79.92066 78.32185 131.7842 115.1964 129.6766 167.6711 137.5842 169.9243 174.0691 179.4347 157.3406 177.0755
125.4755 61.17425 55.08058 51.47531 45.22856 0 39.06621 33.49023 159.7817 79.42462 106.4638 182.6924 129.2955 181.5019 183.8088 185.0478 149.0958 175.0805
164.1694 94.69148 88.74261 85.30094 79.92066 39.06621 0 30.41381 198.551 84.76912 123.2572 218.3326 155.6706 215.9409 217.4926 216.9263 174.5287 203.3242
152.7292 94.36656 88.30204 84.70094 78.32185 33.49023 30.41381 0 180.351 55.51119 92.84341 193.8647 126.3748 190.3203 191.2473 189.4888 144.8732 174.3292
54.01565 126.4482 129.1211 130.5996 131.7842 159.7817 198.551 180.351 0 176.0802 151.4569 60.02699 115.8324 71.49223 79.38337 94.72328 123.504 115.6231
165.0201 130.2278 124.8802 121.6421 115.1964 79.42462 84.76912 55.51119 176.0802 0 44.64847 171.7185 88.6018 164.5807 163.2853 157.1081 103.4437 135.5293
154.0205 142.034 137.8929 135.343 129.6766 106.4638 123.2572 92.84341 151.4569 44.64847 0 135.113 46.85977 126.1183 123.6346 115.4167 59.34388 91.73299
108.8954 167.2917 168.1811 168.5767 167.6711 182.6924 218.3326 193.8647 60.02699 171.7185 135.113 0 89.57672 13.9778 21.81724 38.82705 87.38358 66.79363
132.5821 145.8537 143.3838 141.8122 137.5842 129.2955 155.6706 126.3748 115.8324 88.6018 46.85977 89.57672 0 79.71708 76.86696 68.78216 20.02259 48.15164
117.4895 170.8451 171.248 171.3541 169.9243 181.5019 215.9409 190.3203 71.49223 164.5807 126.1183 13.9778 79.71708 0 8.092632 24.91597 75.45786 53.08623
124.4762 175.6163 175.7866 175.7524 174.0691 183.8088 217.4926 191.2473 79.38337 163.2853 123.6346 21.81724 76.86696 8.092632 0 17.04357 70.78003 46.31345
136.9425 182.4058 182.0391 181.6845 179.4347 185.0478 216.9263 189.4888 94.72328 157.1081 115.4167 38.82705 68.78216 24.91597 17.04357 0 59.00212 30.7899
146.7221 165.2279 162.9294 161.4466 157.3406 149.0958 174.5287 144.8732 123.504 103.4437 59.34388 87.38358 20.02259 75.45786 70.78003 59.00212 0 32.46872
149.9274 182.6869 181.2995 180.3433 177.0755 175.0805 203.3242 174.3292 115.6231 135.5293 91.73299 66.79363 48.15164 53.08623 46.31345 30.7899 32.46872 0
