0 25.45667 17.43614 7.232776 13.45756 82.89914 33.93115 14.27895 19.23814 32.43476 40.6795 106.1032 98.54185 115.3999 118.363 125.8162 143.8848 134.2913 148.6538 155.63 155.1355 159.8566 164.743 172.9532 179.5274
25.45667 0 8.100607 32.45259 12.0031 59.10177 9.292314 38.42918 42.89715 56.72597 64.66927 125.7325 117.4861 134.7054 137.2512 143.8999 159.5588 119.6422 134.7687 168.5698 151.2892 171.3002 175.3648 181.4899 184.2804
17.43614 8.100607 0 24.52613 4.123106 66.84686 17.08801 30.80584 35.44009 49.17443 57.23879 119.871 111.8258 128.9679 131.6549 138.5787 155.05 124.6796 139.6052 164.9615 152.9885 168.1786 172.5154 179.3213 183.3267
7.232776 32.45259 24.52613 0 20.46889 88.9837 40.64177 7.474236 12.46229 25.26285 33.53684 99.71888 92.34884 109.0666 112.1204 119.7464 138.3591 137.2859 151.3532 150.7675 154.891 155.3713 160.4589 169.1977 176.7752
13.45756 12.0031 4.123106 20.46889 0 70.09636 20.61553 26.68333 31.32092 45.05136 53.11828 116.0554 108.074 125.1854 127.914 134.9217 151.6633 125.9365 140.7238 161.9075 152.3637 165.3162 169.7616 176.8496 181.3903
82.89914 59.10177 66.84686 88.9837 70.09636 0 49.82871 93.03632 96.32045 109.5739 116.2673 163.1485 154.0488 170.7513 172.1651 176.5109 185.5532 78.79384 94.12544 187.6445 133.3253 186.7409 188.6226 189.5038 183.3511
33.93115 9.292314 17.08801 40.64177 20.61553 49.82871 0 46.01087 50.15974 64.00879 71.69194 130.0886 121.5936 138.8574 141.1984 147.4486 161.9799 111.8258 127.0923 169.817 146.5553 171.9373 175.6593 180.9533 182.3309
14.27895 38.42918 30.80584 7.474236 26.68333 93.03632 46.01087 0 5 18.37457 26.51599 92.24663 84.89994 101.5975 104.6614 112.318 131.1005 137.2443 150.9471 143.8169 151.4882 148.6305 153.8363 162.9103 171.2042
19.23814 42.89715 35.44009 12.46229 31.32092 96.32045 50.15974 5 0 13.86092 21.8009 87.28054 79.98125 96.64051 99.72462 107.4263 126.3922 137.8876 151.3276 139.3899 149.7928 144.383 149.6861 159.0307 167.8834
32.43476 56.72597 49.17443 25.26285 45.05136 109.5739 64.00879 18.37457 13.86092 0 8.311131 76.5804 69.98303 86.03011 89.37351 97.53829 117.8947 146.8354 159.6679 132.5218 152.9722 138.4127 144.159 154.6741 165.7098
40.6795 64.66927 57.23879 33.53684 53.11828 116.2673 71.69194 26.51599 21.8009 8.311131 0 68.88366 62.61504 78.34139 81.7794 90.11327 111.0259 149.9627 162.3351 126.3842 152.3433 132.704 138.6582 149.7487 161.9276
106.1032 125.7325 119.871 99.71888 116.0554 163.1485 130.0886 92.24663 87.28054 76.5804 68.88366 0 9.162838 9.457729 13.08494 22.0835 45.94607 165.1842 172.628 66.17304 136.6752 75.59812 82.82407 97.86277 118.6441
98.54185 117.4861 111.8258 92.34884 108.074 154.0488 121.5936 84.89994 79.98125 69.98303 62.61504 9.162838 0 17.26429 19.84943 27.56022 49.23884 156.678 164.4316 67.54666 130.3995 76.05156 82.99841 97.16538 116.2848
115.3999 134.7054 128.9679 109.0666 125.1854 170.7513 138.8574 101.5975 96.64051 86.03011 78.34139 9.457729 17.26429 0 4.169999 13.43793 38.06771 169.3637 176.1059 59.39313 137.1061 69.44275 76.82657 92.48453 114.6692
118.363 137.2512 131.6549 112.1204 127.914 172.1651 141.1984 104.6614 99.72462 89.37351 81.7794 13.08494 19.84943 4.169999 0 9.284133 33.90071 168.8609 175.2662 55.32112 135.0242 65.46633 72.87265 88.64411 111.1539
125.8162 143.8999 138.5787 119.7464 134.9217 176.5109 147.4486 112.318 107.4263 97.53829 90.11327 22.0835 27.56022 13.43793 9.284133 0 24.75286 169.093 174.7234 46.63985 131.6581 57.12117 64.58706 80.69618 104.1246
143.8848 159.5588 155.05 138.3591 151.6633 185.5532 161.9799 131.1005 126.3922 117.8947 111.0259 45.94607 49.23884 38.06771 33.90071 24.75286 0 167.2299 170.7142 22.86564 120.8256 34.10801 41.57061 58.32379 83.85663
134.2913 119.6422 124.6796 137.2859 125.9365 78.79384 111.8258 137.2443 137.8876 146.8354 149.9627 165.1842 156.678 169.3637 168.8609 169.093 167.2299 0 15.56655 159.5401 68.98285 153.9631 152.7133 146.8007 130.6615
148.6538 134.7687 139.6052 151.3532 140.7238 94.12544 127.0923 150.9471 151.3276 159.6679 162.3351 172.628 164.4316 176.1059 175.2662 174.7234 170.7142 15.56655 0 161.0497 63.2205 154.5072 152.5147 144.9835 126.392
155.63 168.5698 164.9615 150.7675 161.9075 187.6445 169.817 143.8169 139.3899 132.5218 126.3842 66.17304 67.54666 59.39313 55.32112 46.63985 22.86564 159.5401 161.0497 0 106.1992 11.50395 18.82187 35.72399 62.24782
155.1355 151.2892 152.9885 154.891 152.3637 133.3253 146.5553 151.4882 149.7928 152.9722 152.3433 136.6752 130.3995 137.1061 135.0242 131.6581 120.8256 68.98285 63.2205 106.1992 0 97.64349 94.15743 84.0393 63.31723
159.8566 171.3002 168.1786 155.3713 165.3162 186.7409 171.9373 148.6305 144.383 138.4127 132.704 75.59812 76.05156 69.44275 65.46633 57.12117 34.10801 153.9631 154.5072 11.50395 97.64349 0 7.498357 24.25732 50.85743
164.743 175.3648 172.5154 160.4589 169.7616 188.6226 175.6593 153.8363 149.6861 144.159 138.6582 82.82407 82.99841 76.82657 72.87265 64.58706 41.57061 152.7133 152.5147 18.82187 94.15743 7.498357 0 16.94208 44.18111
172.9532 181.4899 179.3213 169.1977 176.8496 189.5038 180.9533 162.9103 159.0307 154.6741 149.7487 97.86277 97.16538 92.48453 88.64411 80.69618 58.32379 146.8007 144.9835 35.72399 84.0393 24.25732 16.94208 0 28.04246
179.5274 184.2804 183.3267 176.7752 181.3903 183.3511 182.3309 171.2042 167.8834 165.7098 161.9276 118.6441 116.2848 114.6692 111.1539 104.1246 83.85663 130.6615 126.392 62.24782 63.31723 50.85743 44.18111 28.04246 0
