0 101.3481 39.56131 80.55383 83.4817 47.55704 130.1124 55.69538 58.3554 139.8891 160.9072 69.05103 117.5914 81.48263 84.1763 177.8758 171.0182 173.9086 130.2861 174.4768 176.6786 140.9528 179.8209 139.4423 158.1836 171.7381 166.7749
101.3481 0 68.8969 21.53741 18.54657 148.7564 38.51111 156.5182 151.6219 60.5445 89.82771 154.2523 170.153 152.9192 156.5117 115.1041 114.1561 128.8108 139.4928 136.4211 142.2452 197.1255 154.7615 188.5505 163.6795 161.8395 176.1924
39.56131 68.8969 0 47.38143 50.35871 83.48653 103.3666 94.11052 97.54256 118.6985 144.1613 106.5188 146.0271 114.9348 118.072 165.2343 160.4676 168.1514 143.0188 171.5067 175.2221 171.4771 182.1354 167.5332 171.1474 179.5027 181.6017
80.55383 21.53741 47.38143 0 3 127.738 57.48771 136.0539 132.8209 76.36341 104.4545 136.895 159.1139 137.8876 141.4284 128.3349 125.8055 137.9552 136.1248 144.0783 149.2174 186.0521 159.9035 178.6795 162.1439 163.6951 174.2048
83.4817 18.54657 50.35871 3 0 130.6981 54.82634 138.9489 135.4954 74.12826 102.4272 139.3709 160.7112 140.0357 143.5862 126.5248 124.2052 136.71 136.6107 143.0439 148.2831 187.6719 159.2332 180.126 162.4045 163.4842 174.5404
47.55704 148.7564 83.48653 127.738 130.6981 0 177.3861 15.93076 40.55762 185.8666 204.986 58.57687 121.9466 80.99383 81.90849 219.7087 211.8615 211.7623 154.9427 210.3998 211.4212 138.8483 211.4659 142.2053 180.6763 198.8356 186.6811
130.1124 38.51111 103.3666 57.48771 54.82634 177.3861 0 182.7879 172.9678 25.0609 54.18929 171.9007 173.7619 165.3779 168.9471 80.39922 81.58017 99.28849 130.2893 108.8414 115.4885 199.9304 130.3884 189.2385 150.0389 142.5169 162.8539
55.69538 156.5182 94.11052 136.0539 138.9489 15.93076 182.7879 0 27.96977 189.2765 206.5358 45.91271 110.0876 69.38868 69.80268 219.5852 211.1902 209.4758 148.1004 207.1992 207.6795 125.313 206.4262 129.6129 172.7342 192.2197 177.8676
58.3554 151.6219 97.54256 132.8209 135.4954 40.55762 172.9678 27.96977 0 175.9794 190.1305 18.10671 82.14847 41.42211 41.86981 200.6812 191.6257 187.8909 122.276 184.5688 184.4504 98.291 181.8824 101.9107 145.9661 166.349 150.576
139.8891 60.5445 118.6985 76.36341 74.12826 185.8666 25.0609 189.2765 175.9794 0 29.50681 172.3223 164.9058 162.4549 165.9074 55.49064 56.5536 74.76361 115.0098 84.82441 91.68327 190.0145 107.3043 178.2416 131.7141 121.4676 144.4365
160.9072 89.82771 144.1613 104.4545 102.4272 204.986 54.18929 206.5358 190.1305 29.50681 0 183.9114 165.9347 170.6704 173.899 26.31946 29.66388 50.37906 108.9202 61.96646 69.243 189.0489 86.36687 176.1 119.7981 104.7346 131.9435
69.05103 154.2523 106.5188 136.895 139.3709 58.57687 171.9007 45.91271 18.10671 172.3223 183.9114 0 64.20436 23.90084 23.94264 192.3399 182.7969 177.3249 107.9198 173.0688 172.3877 80.35149 168.5462 83.80699 130.3025 151.6758 134.1872
117.5914 170.153 146.0271 159.1139 160.7112 121.9466 173.7619 110.0876 82.14847 164.9058 165.9347 64.20436 0 40.95315 40.28494 165.5044 154.6898 142.5255 63.06108 134.6457 131.6083 26.994 122.4748 21.85417 75.75942 100.5697 75.8047
81.48263 152.9192 114.9348 137.8876 140.0357 80.99383 165.3779 69.38868 41.42211 162.4549 170.6704 23.90084 40.95315 0 3.605551 176.445 166.4108 158.9741 86.04212 153.7077 152.421 60.29204 147.2854 61.55508 107.1165 129.2306 110.5294
84.1763 156.5117 118.072 141.4284 143.5862 81.90849 168.9471 69.80268 41.86981 165.9074 173.899 23.94264 40.28494 3.605551 0 179.4037 169.3155 161.5952 87.92316 156.1476 154.7344 58.29792 149.2743 60.32712 108.3547 130.8236 111.3761
177.8758 115.1041 165.2343 128.3349 126.5248 219.7087 80.39922 219.5852 200.6812 55.49064 26.31946 192.3399 165.5044 176.445 179.4037 0 11.00021 30.64831 104.3115 42.98628 50.12146 186.2907 67.86775 172.5702 109.0051 89.80598 120.1061
171.0182 114.1561 160.4676 125.8055 124.2052 211.8615 81.58017 211.1902 191.6257 56.5536 29.66388 182.7969 154.6898 166.4108 169.3155 11.00021 0 21.5121 93.33478 33.72734 41.02322 175.3276 58.67221 161.588 98.24898 79.65945 109.5003
173.9086 128.8108 168.1514 137.9552 136.71 211.7623 99.28849 209.4758 187.8909 74.76361 50.37906 177.3249 142.5255 158.9741 161.5952 30.64831 21.5121 0 79.67132 12.35051 19.57296 161.1741 37.29827 147.0747 80.01721 59.43561 90.49371
130.2861 139.4928 143.0188 136.1248 136.6107 154.9427 130.2893 148.1004 122.276 115.0098 108.9202 107.9198 63.06108 86.04212 87.92316 104.3115 93.33478 79.67132 0 71.58849 68.75154 82.01716 61.43494 68.26412 28.24913 44.12745 38.79929
174.4768 136.4211 171.5067 144.0783 143.0439 210.3998 108.8414 207.1992 184.5688 84.82441 61.96646 173.0688 134.6457 153.7077 156.1476 42.98628 33.72734 12.35051 71.58849 0 7.318194 152.0741 24.96516 137.8351 69.05279 47.45688 79.0286
176.6786 142.2452 175.2221 149.2174 148.2831 211.4212 115.4885 207.6795 184.4504 91.68327 69.243 172.3877 131.6083 152.421 154.7344 50.12146 41.02322 19.57296 68.75154 7.318194 0 148.0836 17.74703 133.7666 63.74547 41.10537 73.16532
140.9528 197.1255 171.4771 186.0521 187.6719 138.8483 199.9304 125.313 98.291 190.0145 189.0489 80.35149 26.994 60.29204 58.29792 186.2907 175.3276 161.1741 82.01716 152.0741 148.0836 0 136.5657 14.39697 86.91073 112.5514 82.94934
179.8209 154.7615 182.1354 159.9035 159.2332 211.4659 130.3884 206.4262 181.8824 107.3043 86.36687 168.5462 122.4748 147.2854 149.2743 67.86775 58.67221 37.29827 61.43494 24.96516 17.74703 136.5657 0 122.1689 50.12995 25.34075 57.94621
139.4423 188.5505 167.5332 178.6795 180.126 142.2053 189.2385 129.6129 101.9107 178.2416 176.1 83.80699 21.85417 61.55508 60.32712 172.5702 161.588 147.0747 68.26412 137.8351 133.7666 14.39697 122.1689 0 72.54276 98.1842 68.90443
158.1836 163.6795 171.1474 162.1439 162.4045 180.6763 150.0389 172.7342 145.9661 131.7141 119.7981 130.3025 75.75942 107.1165 108.3547 109.0051 98.24898 80.01721 28.24913 69.05279 63.74547 86.91073 50.12995 72.54276 0 25.6415 12.81513
171.7381 161.8395 179.5027 163.6951 163.4842 198.8356 142.5169 192.2197 166.349 121.4676 104.7346 151.6758 100.5697 129.2306 130.8236 89.80598 79.65945 59.43561 44.12745 47.45688 41.10537 112.5514 25.34075 98.1842 25.6415 0 32.60592
166.7749 176.1924 181.6017 174.2048 174.5404 186.6811 162.8539 177.8676 150.576 144.4365 131.9435 134.1872 75.8047 110.5294 111.3761 120.1061 109.5003 90.49371 38.79929 79.0286 73.16532 82.94934 57.94621 68.90443 12.81513 32.60592 0
