0 8.999384 33.10518 68.61138 39.30032 47.29509 56.74758 43.75457 68.11843 14.70014 30.05755 83.97389 29.19195 31.9399 88.3428 98.90309 46.26613 55.49942 58.97537 93.16808 97.20476 99.08603 91.74415 140.0596 130.5502 97.58108 139.1066 99.27071 158.7599 116.8418 118.931 164.9233 172.519 137.8925 138.9166 145.4794 141.8295 158.296 181.6397 165.9027 183.2895
8.999384 0 24.29979 77.33844 30.80584 38.8873 48.27718 35.44009 59.78306 22.82542 38.13127 75.80164 36.37459 39.38782 80.17637 91.06591 53.41582 61.94517 65.79514 101.2336 104.8725 106.827 99.08582 144.1308 123.9919 104.6542 132.8665 106.1508 153.4108 122.6433 124.509 160.3662 168.8776 140.7134 140 145.7282 142.3174 158.619 179.1089 166.8172 182.3555
33.10518 24.29979 0 99.56753 7.528612 15.39812 24.39602 12.52517 36.07332 45.0675 59.36896 52.30394 55.95466 59.27731 56.66154 68.17654 71.90779 78.39261 82.98361 121.0609 123.4623 125.6092 116.8199 152.0707 103.8372 121.5425 113.4107 122.4748 135.9872 135.6987 136.9167 144.8924 155.6838 145.3084 139.9088 143.269 140.5707 156.1335 168.713 165.8043 176.1616
68.61138 77.33844 99.56753 0 104.0442 111.0534 120.1925 107.3852 130.1499 54.73848 40.28038 144.1607 44.63717 41.30347 148.2723 156.1732 33.53223 36.83269 32.7483 30.11228 38.2597 38.97587 38.00262 109.0708 177.6007 45.51605 183.4902 48.98094 195.812 73.9727 77.81259 196.0437 196.6496 117.5974 132.1197 144.0858 139.1253 154.8488 197.1437 157.1732 186.9461
39.30032 30.80584 7.528612 104.0442 0 8.117197 17.47347 5 29.00997 50.15974 63.76728 45.13929 59.80059 63.16011 49.5101 60.82105 75.04166 80.68463 85.47514 124.2829 126.1477 128.3628 119.2015 150.8211 96.32062 123.5658 105.9252 124.2779 128.6701 136.2377 137.2243 137.8252 148.9767 143.0638 136.3415 139.0427 136.5476 151.8453 162.5208 161.871 170.8835
47.29509 38.8873 15.39812 111.0534 8.117197 0 9.473999 3.681787 20.90147 57.68208 70.84685 37.02402 66.56158 69.92393 41.39411 52.78152 81.22688 86.19997 91.12202 130.3692 131.811 134.0754 124.6364 152.7543 88.95415 128.6911 98.7462 129.2139 122.0618 140.001 140.7648 131.8191 143.6826 143.931 135.6671 137.5221 135.2977 150.2095 158.1062 160.6694 167.8533
56.74758 48.27718 24.39602 120.1925 17.47347 9.473999 0 13.10637 11.69708 67.09189 80.06022 27.96262 75.61451 78.97142 32.30296 44.12724 89.892 94.37748 99.38197 138.8823 140.0027 142.3023 132.66 157.5043 81.83355 136.4578 91.94877 136.8229 116.185 146.5572 147.1135 126.8727 139.7603 147.5984 137.6681 138.5327 136.6363 151.0333 155.3733 161.9701 166.9083
43.75457 35.44009 12.52517 107.3852 5 3.681787 13.10637 0 24.3695 54.00926 67.17138 40.37188 62.91087 66.27368 44.74651 55.90885 77.66112 82.76876 87.66413 126.8316 128.3598 130.6139 121.2353 150.4324 91.35058 125.3655 100.991 125.9365 123.8905 137.0598 137.8931 133.2525 144.6865 142.0079 134.3726 136.601 134.2544 149.3452 158.619 159.6139 167.6538
68.11843 59.78306 36.07332 130.1499 29.00997 20.90147 11.69708 24.3695 0 77.88001 90.28155 16.26993 85.51507 88.84661 20.60595 32.58433 99.01696 102.677 107.7862 147.5779 148.1451 150.4975 140.5491 160.5765 71.4041 143.9256 81.77993 144.0441 106.8221 152.1779 152.435 118.4278 132.363 149.2893 137.2911 136.9186 135.44 149.1163 149.2346 160.5857 162.7874
14.70014 22.82542 45.0675 54.73848 50.15974 57.68208 67.09189 54.00926 77.88001 0 15.38279 93.06748 14.92574 17.40115 97.37171 106.9467 31.80016 41.49474 44.65423 78.52547 82.50606 84.38602 77.10383 127.9124 135.3329 83.03313 143.1469 84.81156 160.8604 103.086 105.3589 165.4728 171.3634 127.2213 130.5412 138.2521 134.2805 150.8807 178.5301 157.6073 177.6181
30.05755 38.13127 59.36896 40.28038 63.76728 70.84685 80.06022 67.17138 90.28155 15.38279 0 104.7741 6.406583 5.044635 108.9792 117.6581 17.68328 28.35404 30.61778 63.14463 67.21281 69.05988 62.03293 116.7008 142.8992 68.1822 149.9485 70.14915 165.642 89.61773 92.17569 168.6685 172.7584 118.0112 124.2117 133.224 128.9116 145.5085 177.7951 151.1296 174.0563
83.97389 75.80164 52.30394 144.1607 45.13929 37.02402 27.96262 40.37188 16.26993 93.06748 104.7741 0 99.67558 102.9554 4.374802 16.69198 112.1894 114.8471 120.037 159.9525 159.8201 162.2279 151.9448 165.5864 57.37146 154.771 68.09649 154.5765 94.26269 160.6053 160.4724 107.2449 122.6935 152.5401 137.8377 135.7364 134.8646 147.3699 141.3337 159.4835 157.7528
29.19195 36.37459 55.95466 44.63717 59.80059 66.56158 75.61451 62.91087 85.51507 14.92574 6.406583 99.67558 0 3.3632 103.8333 112.1979 17.09857 26.572 29.80119 65.32504 68.54216 70.53447 62.72515 113.6763 136.7526 68.4223 143.7065 70.07932 159.2558 88.17565 90.48542 162.2645 166.4235 114.0001 119.1768 127.8454 123.6151 140.23 171.6599 146.1671 168.3788
31.9399 39.38782 59.27731 41.30347 63.16011 69.92393 78.97142 66.27368 88.84661 17.40115 5.044635 102.9554 3.3632 0 107.103 115.3835 14.40312 24.4614 27.30568 62.10032 65.48473 67.44627 59.8214 112.3176 139.5338 65.6544 146.3692 67.41068 161.5811 86.0352 88.45394 164.3087 168.1249 113.2424 119.1948 128.1799 123.8703 140.4685 172.926 146.1247 169.0261
88.3428 80.17637 56.66154 148.2723 49.5101 41.39411 32.30296 44.74651 20.60595 97.37171 108.9792 4.374802 103.8333 107.103 0 12.90155 116.1744 118.648 123.8477 163.7574 163.487 165.9043 155.5611 167.7662 54.248 158.2727 65.07011 158.0134 91.57978 163.5822 163.3623 105.0093 120.919 154.3114 138.9541 136.4028 135.6945 147.8589 140.0723 160.1228 157.307
98.90309 91.06591 68.17654 156.1732 60.82105 52.78152 44.12724 55.90885 32.58433 106.9467 117.6581 16.69198 112.1979 115.3835 12.90155 0 123.4214 124.911 130.1338 169.8701 168.9202 171.3762 160.7812 167.3706 41.68719 162.9617 52.58613 162.4174 79.4712 166.0785 165.5249 93.56147 110.2582 152.6304 135.3403 131.5081 131.2663 142.417 130.391 155.0444 149.4229
46.26613 53.41582 71.90779 33.53223 75.04166 81.22688 89.892 77.66112 99.01696 31.80016 17.68328 112.1894 17.09857 14.40312 116.1744 123.4214 0 10.99292 12.97112 49.24429 51.7349 53.80753 45.67549 99.62144 144.0798 51.32495 150.0715 53.02122 163.1223 71.93612 74.5 164.2704 166.311 102.1494 110.604 120.694 116.1142 132.5566 169.0481 137.1826 162.5537
55.49942 61.94517 78.39261 36.83269 80.68463 86.19997 94.37748 82.76876 102.677 41.49474 28.35404 114.8471 26.572 24.4614 118.648 124.911 10.99292 0 5.222759 45.10952 45.6299 47.92509 38.51745 88.63222 142.5178 43.20114 147.8149 44.37352 159.1829 61.61465 63.9935 159.2111 160.0553 91.36894 100.7345 111.3186 106.6215 122.9362 161.4965 127.0935 153.5706
