0 100.5077 122.1671 148.9772 53.13896 58.75197 126.7385 173.1272 176.2606 177.0821 179.4427 182.6192
100.5077 0 23.5343 63.71812 147.0932 150.7475 154.2609 104.2713 108.8504 120.1292 132.9579 135.7376
122.1671 23.5343 0 43.70424 166.3621 169.5141 159.8748 87.26444 92.02717 105.8575 120.9896 123.4909
148.9772 63.71812 43.70424 0 184.7677 186.5182 149.7378 44.79989 49.61325 65.87382 83.45356 85.47281
53.13896 147.0932 166.3621 184.7677 0 6.666667 110.2059 198.9845 201.1142 196.8437 193.8407 196.8402
58.75197 150.7475 169.5141 186.5182 6.666667 0 106.0528 199.2713 201.2562 196.3376 192.6691 195.6309
126.7385 154.2609 159.8748 149.7378 110.2059 106.0528 0 137.2796 136.8239 123.1697 110.826 112.9652
173.1272 104.2713 87.26444 44.79989 198.9845 199.2713 137.2796 0 4.813892 23.67197 43.41041 44.56447
176.2606 108.8504 92.02717 49.61325 201.1142 201.2562 136.8239 4.813892 0 19.87738 39.76773 40.70626
177.0821 120.1292 105.8575 65.87382 196.8437 196.3376 123.1697 23.67197 19.87738 0 19.89617 20.8953
179.4427 132.9579 120.9896 83.45356 193.8407 192.6691 110.826 43.41041 39.76773 19.89617 0 3.184162
182.6192 135.7376 123.4909 85.47281 196.8402 195.6309 112.9652 44.56447 40.70626 20.8953 3.184162 0
