0 57.11242 50.19004 116.7275 110.1434 123.4003 133.3986 36.60035 155.8308 46.34988 161.187 162.8038 170.9304 54.54806 55.93863 69.20104 174.1274 178.3529 73.67039 184.0168 185.236 77.72043 184.8422 87.51168 186.251 121.8713 187.0662 132.3795 133.4767 133.0008 139.8591 186.3413 188.845 146.7039 185.0963 164.2033 182.8845 184.5595
57.11242 0 6.964194 66.23883 58.77287 73.5459 84.6496 92.02174 116.2814 100.3262 124.1828 127.1662 135.2429 103.4336 103.0776 117.6218 141.5206 146.4249 114.1953 154.2927 157.0859 116.9722 159.8885 127.4755 163.2471 141.9924 168.0259 138.6001 138.9172 140.2926 145.8378 170.6402 175.4347 153.9113 180.1555 170.2293 183.5281 180.3136
50.19004 6.964194 0 72.24248 64.87873 79.48899 90.47682 85.30006 120.8995 93.75204 128.4804 131.2869 139.4152 97.30879 97.10046 111.6149 145.2976 150.1341 108.9039 157.7411 160.3355 111.8258 162.7239 122.3376 165.8407 139.0789 170.1225 137.2826 137.6971 138.8614 144.614 172.316 176.8405 152.6037 180.5118 169.1759 183.2085 180.5838
116.7275 66.23883 72.24248 0 7.667468 7.382243 18.70497 145.7482 56.9286 151.3255 66.86853 71.10079 78.2059 148.5075 146.5026 160.2023 87.29842 92.45138 149.2199 101.9924 106.2694 150.2186 112.4112 159.6258 117.639 150.3533 126.456 132.0305 131.3769 134.5886 137.473 132.6452 139.5357 145.4452 153.5481 157.7565 163.0059 154.4964
110.1434 58.77287 64.87873 7.667468 0 15.04161 26.37181 139.9309 63.89662 145.8284 73.61992 77.70779 85.00022 143.6184 141.7718 155.6597 93.77315 98.92674 145.4034 108.3074 112.4183 146.6024 118.1676 156.209 123.1894 149.5228 131.5496 132.7601 132.2167 135.2451 138.488 137.3283 144.0033 146.5599 156.9594 159.4718 165.7396 157.8171
123.4003 73.5459 79.48899 7.382243 15.04161 0 11.33823 151.79 50.66913 157.0987 60.85502 65.25527 72.09995 153.7742 151.6377 165.1588 81.56328 86.70208 153.5629 96.41188 100.8736 154.3843 107.4514 163.6001 112.8987 151.989 122.2 132.2309 131.4724 134.8518 137.3794 128.8199 135.9255 145.2323 151.0132 156.9235 161.1434 152.0526
133.3986 84.6496 90.47682 18.70497 26.37181 11.33823 0 160.7556 41.16802 165.6381 51.67163 56.31879 62.65849 161.5407 159.2081 172.4244 72.67785 77.76121 159.9226 87.69344 92.43091 160.4724 99.67535 169.3701 105.4459 154.2448 115.4707 132.3967 131.4821 135.0983 137.0639 122.7387 130.1499 144.6916 146.8522 155.3734 157.985 148.0289
36.60035 92.02174 85.30006 145.7482 139.9309 151.79 160.7556 0 176.8141 10.68734 180.4129 181.1377 188.9382 24.71639 28.16026 37.24425 190.1214 193.75 49.32094 197.8187 198.0134 53.87114 195.6577 61.46544 195.7933 107.8106 194.1006 127.0165 128.5317 126.8527 133.9638 191.3177 192.2583 139.4121 183.3052 156.4621 177.6026 182.3497
155.8308 116.2814 120.8995 56.9286 63.89662 50.66913 41.16802 176.8141 0 179.4475 10.6639 15.56527 21.50121 171.8712 168.7395 180.1491 31.73348 36.73705 164.2002 46.80753 51.8147 163.5982 59.98787 170.848 66.26137 142.8273 77.59534 114.6692 113.2653 117.4976 117.4169 86.20136 94.18316 123.9074 114.7201 130.8397 128.4238 116.2499
46.34988 100.3262 93.75204 151.3255 145.8284 157.0987 165.6381 10.68734 179.4475 0 182.4582 182.8955 190.5406 16.09393 20.15801 26.96474 191.0867 194.5071 41.06622 198.0607 197.943 45.58879 195.0132 52.29229 194.77 101.0818 192.3535 122.4105 124.0217 122.0298 129.1191 188.995 189.4832 134.1207 179.1367 150.8861 172.5247 178.0728
