0 34.22865 26.89609 94.56134 52.85893 57.08506 69.79195 128.5939 128.2148 122.8998 149.1888 105.3809 102.2956 104.7635 116.259 133.5367 138.3112 145.6589 151.8337 139.6933 153.9274 156.1053 146.7912 162.2915 170.3238 172.8645 172.7862 173.5335
34.22865 0 7.36567 119.9421 18.63961 22.90903 35.72682 154.1162 153.3073 146.4927 157.3158 73.35195 71.12268 73.38614 85.6766 103.9787 151.2062 118.6899 126.3356 131.5721 129.7952 132.4445 137.6505 139.3178 149.6183 151.7255 160.3307 156.3471
26.89609 7.36567 0 113.7272 26 30.27467 42.94392 147.9595 147.2205 140.6434 154.3833 79.8299 77.31268 79.64923 91.71968 109.7575 147.3131 123.771 131.0372 132.0038 134.1436 136.6768 138.3472 143.3909 153.1423 155.3641 161.8883 159.0211
94.56134 119.9421 113.7272 0 135.7853 140.0237 147.6861 34.26158 33.6948 28.99633 88.17516 168.0071 162.5178 165.1779 171.7729 182.4609 66.95454 183.9235 184.3421 126.6459 181.8444 182.1777 134.2978 185.125 184.8609 188.2486 163.0153 177.1253
52.85893 18.63961 26 135.7853 0 4.384315 17.67993 169.7056 168.7342 161.3858 165.2437 57.40917 56.15381 58.13777 70.92602 89.79567 161.4772 106.3544 114.9832 131.4876 119.3838 122.3243 136.8111 129.564 141.25 143.0315 157.033 150.1744
57.08506 22.90903 30.27467 140.0237 4.384315 0 14.32953 173.9058 172.9155 165.5041 168.2497 54.71473 53.85913 55.71854 68.61527 87.60307 164.9001 104.7066 113.6079 132.9369 118.2711 121.2866 138.0777 128.6109 140.6501 142.3396 157.6834 150.13
69.79195 35.72682 42.94392 147.6861 17.67993 14.32953 0 181.0784 179.9148 171.9786 168.4344 40.58993 40.17873 41.8686 54.83685 73.9097 167.0745 91.74383 101.0799 127.4652 106.2153 109.3667 131.9893 116.834 129.5739 131.0595 149.6652 140.3119
128.5939 154.1162 147.9595 34.26158 169.7056 173.9058 181.0784 0 2.687419 12.98345 87.90081 199.1075 193.394 196.0102 201.6098 210.7524 64.49608 209.9315 209.0139 142.5237 205.5152 205.3758 149.5636 207.3633 204.8696 208.3315 176.7997 194.3343
128.2148 153.3073 147.2205 33.6948 168.7342 172.9155 179.9148 2.687419 0 10.49725 85.21889 197.5007 191.7598 194.3688 199.8451 208.8277 61.81327 207.8248 206.8195 139.9937 203.2635 203.0982 147.0119 205.0355 202.4441 205.9075 174.1996 191.8151
122.8998 146.4927 140.6434 28.99633 161.3858 165.5041 171.9786 12.98345 10.49725 0 76.17582 188.3552 182.55 185.1404 190.3265 198.9678 52.81347 197.6399 196.5081 129.5406 192.8833 192.6909 136.5874 194.5841 191.9477 195.4113 163.8786 181.351
149.1888 157.3158 154.3833 88.17516 165.2437 168.2497 168.4344 87.90081 85.21889 76.17582 0 167.6064 161.3621 163.4169 163.3636 164.827 23.40869 155.7829 150.7271 70.70012 144.6251 143.1827 75.30953 142.4585 134.8467 138.2229 97.20571 119.3587
