0 83.21475 72.93162 126.2978 153.7103
83.21475 0 34.81738 142.1984 225.1622
72.93162 34.81738 0 107.3863 198.0638
126.2978 142.1984 107.3863 0 140.3726
153.7103 225.1622 198.0638 140.3726 0
