0 93.34848 98.78245 83.58061 87.08436 91.02926 96.82965 96.76232 26.26603 22.77135 61.11114 71.47053 146.7311 144.5359 181.6042 112.6245 197.0088 204.1569 193.6364 189.1242
93.34848 0 7.712983 10.57414 6.858187 2.512469 6.388466 48.92672 74.29881 80.54912 154.053 163.8938 209.5408 119.0971 166.6246 187.2544 203.5315 211.6787 213.8579 215.7784
98.78245 7.712983 0 17.84314 14.26136 10.05274 1.953868 44.84699 78.51381 84.74305 159.0976 168.7336 210.4557 114.1131 161.7313 189.5172 199.8434 207.9975 211.1229 213.5333
83.58061 10.57414 17.84314 0 3.72678 8.062258 16.12452 51.85945 65.76473 71.99265 144.5061 154.5074 204.2327 122.4451 169.6317 180.4134 204.5229 212.6425 213.4023 214.6142
87.08436 6.858187 14.26136 3.72678 0 4.346135 12.61833 50.81327 68.83959 75.08049 147.9478 157.8985 206.2521 121.3886 168.7228 182.9546 204.3396 212.4714 213.7314 215.1925
91.02926 2.512469 10.05274 8.062258 4.346135 0 8.544004 49.48076 72.24957 78.49883 151.7926 161.6721 208.284 119.8616 167.3288 185.6332 203.7649 211.9075 213.7496 215.5023
96.82965 6.388466 1.953868 16.12452 12.61833 8.544004 0 44.41865 76.6094 82.84136 157.156 166.8009 208.9721 114.0299 161.6273 187.8293 199.3756 207.5286 210.4009 212.6905
96.76232 48.92672 44.84699 51.85945 50.81327 49.48076 44.41865 0 70.83547 75.77225 149.6112 157.3132 175.9911 70.59893 117.9165 161.6281 154.997 163.1511 166.8357 169.903
26.26603 74.29881 78.51381 65.76473 68.83959 72.24957 76.6094 70.83547 0 6.250312 81.5414 90.64694 145.5517 119.749 158.9187 116.9358 178.6369 186.1381 178.5186 175.6851
22.77135 80.54912 84.74305 71.99265 75.08049 78.49883 82.84136 75.77225 6.250312 0 75.60137 84.56997 140.6288 121.8824 159.8315 111.2545 177.7993 185.1875 176.6474 173.3404
61.11114 154.053 159.0976 144.5061 147.9478 151.7926 157.156 149.6112 81.5414 75.60137 0 11.22652 118.8247 180.1813 206.7394 77.61154 207.3297 213.028 195.0296 186.3981
71.47053 163.8938 168.7336 154.5074 157.8985 161.6721 166.8009 157.3132 90.64694 84.56997 11.22652 0 112.0547 184.2194 208.5341 70.5012 206.3737 211.7531 192.5677 183.2815
146.7311 209.5408 210.4557 204.2327 206.2521 208.284 208.9721 175.9911 145.5517 140.6288 118.8247 112.0547 0 156.0164 152.704 41.58362 125.3402 127.3661 100.74 87.4497
144.5359 119.0971 114.1131 122.4451 121.3886 119.8616 114.0299 70.59893 119.749 121.8824 180.1813 184.2194 156.0164 0 47.63082 159.2552 90.64939 98.59286 109.7073 117.0942
181.6042 166.6246 161.7313 169.6317 168.7228 167.3288 161.6273 117.9165 158.9187 159.8315 206.7394 208.5341 152.704 47.63082 0 168.0616 50.82128 57.63127 77.34308 88.83738
112.6245 187.2544 189.5172 180.4134 182.9546 185.6332 187.8293 161.6281 116.9358 111.2545 77.61154 70.5012 41.58362 159.2552 168.0616 0 151.7334 155.4769 131.9308 120.4288
197.0088 203.5315 199.8434 204.5229 204.3396 203.7649 199.3756 154.997 178.6369 177.7993 207.3297 206.3737 125.3402 90.64939 50.82128 151.7334 0 8.154373 30.14986 44.15456
204.1569 211.6787 207.9975 212.6425 212.4714 211.9075 207.5286 163.1511 186.1381 185.1875 213.028 211.7531 127.3661 98.59286 57.63127 155.4769 8.154373 0 28.62268 43.10961
193.6364 213.8579 211.1229 213.4023 213.7314 213.7496 210.4009 166.8357 178.5186 176.6474 195.0296 192.5677 100.74 109.7073 77.34308 131.9308 30.14986 28.62268 0 14.49617
189.1242 215.7784 213.5333 214.6142 215.1925 215.5023 212.6905 169.903 175.6851 173.3404 186.3981 183.2815 87.4497 117.0942 88.83738 120.4288 44.15456 43.10961 14.49617 0
