0 139.2593 86.45851 87.88463 154.5418 85.79759 85.04504 168.6937 174.1881
139.2593 0 198.0803 196.0222 151.0578 175.3419 172.7087 42.93068 55.36583
86.45851 198.0803 0 5.349585 133.0707 31.82766 34.41576 213.3685 213.6297
87.88463 196.0222 5.349585 0 127.9644 27.10076 29.77986 210.3815 210.3646
154.5418 151.0578 133.0707 127.9644 0 101.7098 99.4491 137.0001 129.1074
85.79759 175.3419 31.82766 27.10076 101.7098 0 2.848001 186.4487 185.6165
85.04504 172.7087 34.41576 29.77986 99.4491 2.848001 0 183.6367 182.7789
168.6937 42.93068 213.3685 210.3815 137.0001 186.4487 183.6367 0 13.57725
174.1881 55.36583 213.6297 210.3646 129.1074 185.6165 182.7789 13.57725 0
