0 86.11288 31.45252 79.2593 123.0148 129.1969 149.7885 90.76803 102.0273 114.2579 131.7818 139.5304 149.6442 154.4683 160.2445
86.11288 0 111.7037 147.7561 40.14649 47.0137 123.4152 149.8949 161.1825 169.076 180.9243 182.0039 184.3452 184.1149 186.3487
31.45252 111.7037 0 48.96624 145.2249 150.8068 149.4095 62.99885 73.56147 86.59383 105.1338 114.6996 126.934 133.2467 139.9478
79.2593 147.7561 48.96624 0 174.6403 179.0576 145.01 19.6023 26.72546 40.43685 59.78895 71.93752 87.10832 95.58373 103.4499
123.0148 40.14649 145.2249 174.6403 0 6.930978 110.811 172.9523 183.4353 189.005 197.6691 195.7918 194.5615 192.1002 192.5797
129.1969 47.0137 150.8068 179.0576 6.930978 0 108.9761 176.751 187.0623 192.2274 200.3291 197.9627 196.1344 193.3049 193.483
149.7885 123.4152 149.4095 145.01 110.811 108.9761 0 131.2642 136.3059 133.4259 131.0632 121.6606 111.7941 104.6058 101.202
90.76803 149.8949 62.99885 19.6023 172.9523 176.751 131.2642 0 11.6619 23.63731 42.25756 53.1556 67.73457 76.02631 83.85722
102.0273 161.1825 73.56147 26.72546 183.4353 187.0623 136.3059 11.6619 0 13.71333 33.07538 45.73759 61.77962 71.02112 79.22773
114.2579 169.076 86.59383 40.43685 189.005 192.2274 133.4259 23.63731 13.71333 0 19.36645 32.53206 49.22709 58.99765 67.37841
131.7818 180.9243 105.1338 59.78895 197.6691 200.3291 131.0632 42.25756 33.07538 19.36645 0 15.05404 32.68932 43.29917 51.78067
139.5304 182.0039 114.6996 71.93752 195.7918 197.9627 121.6606 53.1556 45.73759 32.53206 15.05404 0 17.63843 28.3111 36.77439
149.6442 184.3452 126.934 87.10832 194.5615 196.1344 111.7941 67.73457 61.77962 49.22709 32.68932 17.63843 0 10.85228 19.21119
154.4683 184.1149 133.2467 95.58373 192.1002 193.3049 104.6058 76.02631 71.02112 58.99765 43.29917 28.3111 10.85228 0 8.491188
160.2445 186.3487 139.9478 103.4499 192.5797 193.483 101.202 83.85722 79.22773 67.37841 51.78067 36.77439 19.21119 8.491188 0
