0 97.9582 63.38219 128.5911 147.2359 45.84865 42.3723 47.21133 48.87089 47.92568 160.5972 111.1035 174.3924 175.9266 173.071 177.5001 178.833 177.0457 180.5805 173.3062
97.9582 0 40.43469 35.65194 69.1477 143.3174 138.0563 141.151 140.818 133.5069 89.05902 155.2277 114.1413 122.5103 123.6149 127.4908 136.3726 139.2373 147.4666 166.8745
63.38219 40.43469 0 75.71621 105.3923 109.1238 105.5522 109.8328 110.6286 106.1037 123.6707 146.2951 145.4889 151.5853 151.2085 155.4532 161.7668 162.931 169.6526 179.2498
128.5911 35.65194 75.71621 0 38.33352 172.4962 166.0974 168.243 167.0928 158.0135 59.11054 164.5196 86.84215 97.38366 100.0847 103.3496 114.5691 119.0873 128.4755 156.6381
147.2359 69.1477 105.3923 38.33352 0 187.2038 179.3566 180.0854 177.8588 166.8391 20.77963 155.3041 48.81185 60.10358 63.64271 66.46473 78.81629 84.3246 94.25299 128.5022
45.84865 143.3174 109.1238 172.4962 187.2038 0 10.11621 15.20691 20.57341 32.64966 198.1812 108.0122 207.8859 207.1446 203.1846 207.4854 206.1297 202.8213 204.3451 186.9229
42.3723 138.0563 105.5522 166.0974 179.3566 10.11621 0 6.932131 11.81779 22.72307 189.7664 98.4344 198.7851 197.7732 193.7075 197.9884 196.4092 193.003 194.415 176.8134
47.21133 141.151 109.8328 168.243 180.0854 15.20691 6.932131 0 5.366658 18.11767 189.814 92.8479 197.857 196.385 192.123 196.3607 194.295 190.6391 191.7094 172.6953
48.87089 140.818 110.6286 167.0928 177.8588 20.57341 11.81779 5.366658 0 13.37833 187.1078 87.50404 194.5152 192.7657 188.3913 192.6017 190.2641 186.4757 187.3691 167.7332
47.92568 133.5069 106.1037 158.0135 166.8391 32.64966 22.72307 18.11767 13.37833 0 175.3447 75.89265 181.9286 179.8902 175.4138 179.5991 177.058 173.195 174.0182 154.5859
160.5972 89.05902 123.6707 59.11054 20.77963 198.1812 189.7664 189.814 187.1078 175.3447 0 154.5197 28.6614 40.9049 45.44349 47.63955 60.99967 67.38653 77.59637 116.0668
111.1035 155.2277 146.2951 164.5196 155.3041 108.0122 98.4344 92.8479 87.50404 75.89265 154.5197 0 148.7597 141.5552 135.2703 138.5059 130.6032 124.2523 121.1439 88.11368
174.3924 114.1413 145.4889 86.84215 48.81185 207.8859 198.7851 197.857 194.5152 181.9286 28.6614 148.7597 0 13.36904 19.59672 20.34017 34.65605 42.11035 52.29334 95.40045
175.9266 122.5103 151.5853 97.38366 60.10358 207.1446 197.7732 196.385 192.7657 179.8902 40.9049 141.5552 13.36904 0 7.021396 6.978147 21.31062 28.91712 39.02595 83.05419
173.071 123.6149 151.2085 100.0847 63.64271 203.1846 193.7075 192.123 188.3913 175.4138 45.44349 135.2703 19.59672 7.021396 0 4.43926 15.58445 22.59425 32.8352 76.13877
177.5001 127.4908 155.4532 103.3496 66.46473 207.4854 197.9884 196.3607 192.6017 179.5991 47.63955 138.5059 20.34017 6.978147 4.43926 0 14.4213 22.22655 32.21382 76.92803
178.833 136.3726 161.7668 114.5691 78.81629 206.1297 196.4092 194.295 190.2641 177.058 60.99967 130.6032 34.65605 21.31062 15.58445 14.4213 0 8.171933 17.82068 63.43553
177.0457 139.2373 162.931 119.0873 84.3246 202.8213 193.003 190.6391 186.4757 173.195 67.38653 124.2523 42.11035 28.91712 22.59425 22.22655 8.171933 0 10.26608 55.26617
180.5805 147.4666 169.6526 128.4755 94.25299 204.3451 194.415 191.7094 187.3691 174.0182 77.59637 121.1439 52.29334 39.02595 32.8352 32.21382 17.82068 10.26608 0 46.81842
173.3062 166.8745 179.2498 156.6381 128.5022 186.9229 176.8134 172.6953 167.7332 154.5859 116.0668 88.11368 95.40045 83.05419 76.13877 76.92803 63.43553 55.26617 46.81842 0
