0 88.177 86.57379 114.789 28.12075 143.263 42.11888 111.7395 39.10987 162.6139 170.5395 182.9517 178.1132 134.8545 187.7467 150.5624
88.177 0 2.236068 32.10932 63.88466 69.86481 130.29 154.7963 118.9866 104.2988 116.6715 147.9567 139.7891 144.6235 171.3975 164.3689
86.57379 2.236068 0 32.45124 62.01814 69.74455 128.672 152.5609 117.059 103.6062 115.8626 146.6759 138.5713 142.5526 169.7611 162.2918
114.789 32.10932 32.45124 0 87.93185 38.79893 156.2972 161.0018 140.6706 76.56172 89.78731 125.9981 117.1186 139.7065 154.7832 159.2433
28.12075 63.88466 62.01814 87.93185 0 115.1977 68.45355 108.2084 55.25226 135.0352 143.4314 158.638 153.1576 119.824 167.3239 137.4304
143.263 69.86481 69.74455 38.79893 115.1977 0 182.7284 163.6525 162.4012 40.72145 54.44634 95.4335 86.03847 130.1604 129.7217 148.2493
42.11888 130.29 128.672 156.2972 68.45355 182.7284 0 110.9221 30.63007 197.9934 204.3859 210.3265 206.8658 148.804 207.9573 160.6959
111.7395 154.7963 152.5609 161.0018 108.2084 163.6525 110.9221 0 82.22073 154.093 152.8121 135.7717 137.006 54.26777 115.9097 56.55138
39.10987 118.9866 117.059 140.6706 55.25226 162.4012 30.63007 82.22073 0 173.2211 178.4778 181.3996 178.4329 118.174 177.5668 130.2682
162.6139 104.2988 103.6062 76.56172 135.0352 40.72145 197.9934 154.093 173.2211 0 13.72885 56.59794 47.13014 110.244 94.25879 125.5194
170.5395 116.6715 115.8626 89.78731 143.4314 54.44634 204.3859 152.8121 178.4778 13.72885 0 44.09165 34.75832 105.8712 83.14996 119.665
182.9517 147.9567 146.6759 125.9981 158.638 95.4335 210.3265 135.7717 181.3996 56.59794 44.09165 0 9.477595 82.44676 40.70586 90.3671
178.1132 139.7891 138.5713 117.1186 153.1576 86.03847 206.8658 137.006 178.4329 47.13014 34.75832 9.477595 0 84.76115 49.03612 94.47553
134.8545 144.6235 142.5526 139.7065 119.824 130.1604 148.804 54.26777 118.174 110.244 105.8712 82.44676 84.76115 0 62.62139 19.77449
187.7467 171.3975 169.7611 154.7832 167.3239 129.7217 207.9573 115.9097 177.5668 94.25879 83.14996 40.70586 49.03612 62.62139 0 61.8993
150.5624 164.3689 162.2918 159.2433 137.4304 148.2493 160.6959 56.55138 130.2682 125.5194 119.665 90.3671 94.47553 19.77449 61.8993 0
