0 12.20393 6.020797 84.8593 24.27447 50.21205 144.0081 165.9435 162.7632 212.9594 112.184 165.1946 124.8449 191.579
12.20393 0 7.045601 73.32914 16.60927 44.5692 144.8045 154.0725 151.0668 204.9818 113.207 154.1493 126.6421 183.6715
6.020797 7.045601 0 78.86314 18.56071 45.30453 141.9216 160.0141 156.7859 207.5274 110.1681 159.176 123.2173 186.1619
84.8593 73.32914 78.86314 0 62.7992 55.13655 145.0379 81.69435 77.98835 145.9939 120.5487 81.45768 135.5527 126.0253
24.27447 16.60927 18.56071 62.7992 0 28 130.6984 144.4749 140.6913 189.0381 99.48115 141.8185 113.4637 167.685
50.21205 44.5692 45.30453 55.13655 28 0 106.9908 133.8096 128.5127 163.4117 77.12652 125.3655 91.92388 142.0079
144.0081 144.8045 141.9216 145.0379 130.6984 106.9908 0 196.6479 188.1062 146.7047 31.83571 171.725 21.7379 130.999
165.9435 154.0725 160.0141 81.69435 144.4749 133.8096 196.6479 0 9.29098 122.4734 181.3464 32.7185 194.7434 111.1002
162.7632 151.0668 156.7859 77.98835 140.6913 128.5127 188.1062 9.29098 0 114.1578 173.4579 23.84046 186.6695 102.2303
212.9594 204.9818 207.5274 145.9939 189.0381 163.4117 146.7047 122.4734 114.1578 0 153.1035 90.5634 158.7699 21.40373
112.184 113.207 110.1681 120.5487 99.48115 77.12652 31.83571 181.3464 173.4579 153.1035 0 160.1999 15.11622 134.5669
165.1946 154.1493 159.176 81.45768 141.8185 125.3655 171.725 32.7185 23.84046 90.5634 160.1999 0 172.5007 78.41078
124.8449 126.6421 123.2173 135.5527 113.4637 91.92388 21.7379 194.7434 186.6695 158.7699 15.11622 172.5007 0 141.3197
191.579 183.6715 186.1619 126.0253 167.685 142.0079 130.999 111.1002 102.2303 21.40373 134.5669 78.41078 141.3197 0
