0 59.92974 42.1506 48.00664 138.591 93.20666 152.977 204.2996 146.3668 154.5013 176.1182 168.6623 174.2063 182.8434 183.2089 185.274 191.1511 183.2601 187.9816 190.6485 190.8172 196.3872 208.0831
59.92974 0 25.2491 41.96627 85.67195 98.89057 97.36521 148.8119 137.9147 94.62447 116.6904 152.7986 157.1942 161.5244 159.6706 161.0847 168.7754 137.7823 163.2281 165.0404 166.1352 169.0273 176.0777
42.1506 25.2491 0 19.24188 110.9205 78.29386 122.4119 162.1745 123.215 116.6544 135.7249 141.4001 146.3642 152.7061 151.8824 153.6311 160.5465 142.6222 156.0777 158.3345 158.9851 163.2488 172.8183
48.00664 41.96627 19.24188 0 126.4863 59.05772 136.5613 162.1949 105.3228 125.9365 141.4284 124.8249 130.0239 137.3403 137.0839 139.0009 145.4259 136.2328 141.5927 144.0783 144.4715 149.4771 160.4618
138.591 85.67195 110.9205 126.4863 0 178.1268 17.97445 133.1 204.1616 52.24409 83.20323 210.7013 213.4047 212.5605 208.3717 208.8094 217.671 155.1023 209.9705 210.4685 212.5781 211.6444 211.1507
93.20666 98.89057 78.29386 59.05772 178.1268 0 184.9983 174.3952 55.06623 164.4398 170.4028 80.26651 86.21093 97.5878 99.95095 102.4459 106.1352 131.4574 105.4471 108.7143 107.9506 115.7239 131.5815
152.977 97.36521 122.4119 136.5613 17.97445 184.9983 0 120.6956 206.571 41.06181 70.09551 210.8409 213.0806 211.0276 206.3878 206.5955 215.5483 148.1076 207.512 207.7068 209.9998 208.2401 206.1496
204.2996 148.8119 162.1745 162.1949 133.1 174.3952 120.6956 0 160.3995 80.85631 50.64866 148.7004 147.4835 138.0101 131.3449 130.0478 138.0094 55.69364 129.2457 127.496 130.5402 123.9411 112.559
146.3668 137.9147 123.215 105.3228 204.1616 55.06623 206.571 160.3995 0 176.7668 172.7156 26.88798 32.83933 46.20564 50.48504 53.17465 54.3597 107.5682 56.17476 59.73503 58.1061 67.34132 85.63819
154.5013 94.62447 116.6544 125.9365 52.24409 164.4398 41.06181 80.85631 176.7668 0 31.40064 177.4014 178.9571 175.3339 170.1881 170.1213 179.1002 107.8176 170.7469 170.6006 173.078 170.4507 166.9274
176.1182 116.6904 135.7249 141.4284 83.20323 170.4028 70.09551 50.64866 172.7156 31.40064 0 168.6068 169.1405 163.1926 157.334 156.8 165.6205 87.37815 156.9028 156.1476 158.9025 154.7112 148.1548
168.6623 152.7986 141.4001 124.8249 210.7013 80.26651 210.8409 148.7004 26.88798 177.4014 168.6068 0 6.003825 19.70154 24.96498 27.6134 27.5621 93.4924 30.45078 34.0193 31.98828 41.65598 60.58197
174.2063 157.1942 146.3642 130.0239 213.4047 86.21093 213.0806 147.4835 32.83933 178.9571 169.1405 6.003825 0 14.38373 20.32441 22.86395 21.81779 91.97822 25.5289 29.04186 26.77838 36.6041 55.69765
182.8434 161.5244 152.7061 137.3403 212.5605 97.5878 211.0276 138.0101 46.20564 175.3339 163.1926 19.70154 14.38373 0 6.888126 8.978049 8.552927 82.32206 11.31535 14.74201 12.39468 22.24092 41.37464
183.2089 159.6706 151.8824 137.0839 208.3717 99.95095 206.3878 131.3449 50.48504 170.1881 157.334 24.96498 20.32441 6.888126 0 2.692582 9.383889 75.67881 5.700877 9.25 8 16.87176 35.62234
185.274 161.0847 153.6311 139.0009 208.8094 102.4459 206.5955 130.0478 53.17465 170.1213 156.8 27.6134 22.86395 8.978049 2.692582 0 8.980657 74.43975 3.041381 6.562202 5.59017 14.17918 32.96874
191.1511 168.7754 160.5465 145.4259 217.671 106.1352 215.5483 138.0094 54.3597 179.1002 165.6205 27.5621 21.81779 8.552927 9.383889 8.980657 0 82.56364 8.835008 10.72377 7.633103 16.77097 35.63818
183.2601 137.7823 142.6222 136.2328 155.1023 131.4574 148.1076 55.69364 107.5682 107.8176 87.37815 93.4924 91.97822 82.32206 75.67881 74.43975 82.56364 0 73.7556 72.1917 75.19368 69.26883 60.82328
187.9816 163.2281 156.0777 141.5927 209.9705 105.4471 207.512 129.2457 56.17476 170.7469 156.9028 30.45078 25.5289 11.31535 5.700877 3.041381 8.835008 73.7556 0 3.579455 2.915476 11.22812 30.18109
190.6485 165.0404 158.3345 144.0783 210.4685 108.7143 207.7068 127.496 59.73503 170.6006 156.1476 34.0193 29.04186 14.74201 9.25 6.562202 10.72377 72.1917 3.579455 0 3.092329 7.648826 26.65595
190.8172 166.1352 158.9851 144.4715 212.5781 107.9506 209.9998 130.5402 58.1061 173.078 158.9025 31.98828 26.77838 12.39468 8 5.59017 7.633103 75.19368 2.915476 3.092329 0 9.906666 29.07528
196.3872 169.0273 163.2488 149.4771 211.6444 115.7239 208.2401 123.9411 67.34132 170.4507 154.7112 41.65598 36.6041 22.24092 16.87176 14.17918 16.77097 69.26883 11.22812 7.648826 9.906666 0 19.16861
208.0831 176.0777 172.8183 160.4618 211.1507 131.5815 206.1496 112.559 85.63819 166.9274 148.1548 60.58197 55.69765 41.37464 35.62234 32.96874 35.63818 60.82328 30.18109 26.65595 29.07528 19.16861 0
