0 6.377753 120.2265 83.95869 70.44072 143.8181 154.7522 103.6569 111.6315 125.897 133.0529 139.2724 159.9226
6.377753 0 114.9787 78.53149 76.13296 138.9829 153.3614 108.8506 116.53 130.1957 136.9535 143.0092 162.3
120.2265 114.9787 0 36.70908 165.6576 27.43664 104.7105 183.3656 184.4922 185.1626 183.7334 185.6519 177.2731
83.95869 78.53149 36.70908 0 134.8891 62.47806 113.3916 156.8184 159.6755 163.8835 164.7054 167.9141 167.6401
70.44072 76.13296 165.6576 134.8891 0 182.4671 153.4921 35.56593 45.75613 64.98922 75.7281 83.1422 116.5714
143.8181 138.9829 27.43664 62.47806 182.4671 0 93.79389 196.12 195.7613 193.5199 190.3273 191.1855 176.7936
154.7522 153.3614 104.7105 113.3916 153.4921 93.79389 0 149.307 143.7609 132.2294 124.0512 121.7263 93.65283
103.6569 108.8506 183.3656 156.8184 35.56593 196.12 149.307 0 11.43757 32.921 45.31416 52.84608 91.73284
111.6315 116.53 184.4922 159.6755 45.75613 195.7613 143.7609 11.43757 0 21.57538 34.1321 41.61449 81.26365
125.897 130.1957 185.1626 163.8835 64.98922 193.5199 132.2294 32.921 21.57538 0 12.77958 20.11322 60.86199
133.0529 136.9535 183.7334 164.7054 75.7281 190.3273 124.0512 45.31416 34.1321 12.77958 0 7.567405 48.26146
139.2724 143.0092 185.6519 167.9141 83.1422 191.1855 121.7263 52.84608 41.61449 20.11322 7.567405 0 41.78843
159.9226 162.3 177.2731 167.6401 116.5714 176.7936 93.65283 91.73284 81.26365 60.86199 48.26146 41.78843 0
