0 138.8423 62.97075 67.37427 64.32386 70.03225 72.34312
138.8423 0 126.8088 118.4067 114.32 106.6626 103.2115
62.97075 126.8088 0 9.486833 12.51222 20.86597 24.64188
67.37427 118.4067 9.486833 0 5.34374 11.80631 15.46681
64.32386 114.32 12.51222 5.34374 0 8.860023 12.64911
70.03225 106.6626 20.86597 11.80631 8.860023 0 3.807887
72.34312 103.2115 24.64188 15.46681 12.64911 3.807887 0
