0 10.3112 9.579703 108.5896 24.45496 48.881 110.6559 160.9455 166.8261 210.7198 119.0478 139.993 163.5065 129.8007 165.7308 147.0503 166.1382 187.0353 202.0401 213.4442
10.3112 0 19.8903 99.67163 30.15245 51.07103 115.7967 152.7193 158.7434 206.7508 123.0379 144.7964 156.2277 134.0999 158.6088 152.6177 170.19 189.935 204.0893 214.79
9.579703 19.8903 0 117.0125 22.20095 48.60063 106.4168 168.7089 174.4586 214.6508 115.8976 135.9418 170.4494 126.2894 172.5341 142.221 162.7278 184.6706 200.4449 212.4857
108.5896 99.67163 117.0125 0 109.305 100.7409 153.5155 54.94082 61.58436 140.7223 149.1939 172.8948 65.08894 160.0679 68.61094 186.2244 186.7001 192.3724 196.3218 198.8237
24.45496 30.15245 22.20095 109.305 0 26.60612 86.26481 157.6867 162.9435 195.1695 94.64899 115.5552 156.9011 105.3544 158.5974 122.8165 141.7094 162.9369 178.4011 190.3114
48.881 51.07103 48.60063 100.7409 26.60612 0 67.44296 143.2962 147.8351 170.3384 72.617 95.32309 139.3454 83.96706 140.528 104.6001 119.6248 138.8642 153.2878 164.564
110.6559 115.7967 106.4168 153.5155 86.26481 67.44296 0 181.6056 184.078 166.289 16.54089 29.56947 169.9767 21.84074 169.5482 37.16744 57.33005 82.83348 102.1765 117.68
160.9455 152.7193 168.7089 54.94082 157.6867 143.2962 181.6056 0 6.974601 107.8227 172.7993 194.0143 22.33893 181.9094 26.21757 208.4213 200.4109 197.9333 195.6813 193.0969
166.8261 158.7434 174.4586 61.58436 162.9435 147.8351 184.078 6.974601 0 103.0442 174.7584 195.5287 19.11143 183.5863 22.47523 210.0002 200.9471 197.4481 194.4224 191.2084
210.7198 206.7508 214.6508 140.7223 195.1695 170.3384 166.289 107.8227 103.0442 0 150.8332 161.1236 85.81307 153.6737 81.76242 174.4419 151.2839 133.8722 120.8704 110.0561
119.0478 123.0379 115.8976 149.1939 94.64899 72.617 16.54089 172.7993 174.7584 150.8332 0 24.23964 159.7005 11.67262 158.9536 37.03093 47.15651 69.57312 87.6786 102.47
139.993 144.7964 135.9418 172.8948 115.5552 95.32309 29.56947 194.0143 195.5287 161.1236 24.23964 0 179.6385 12.84571 178.5579 14.5677 28.64795 56.48789 77.51481 94.45932
163.5065 156.2277 170.4494 65.08894 156.9011 139.3454 169.9767 22.33893 19.11143 85.81307 159.7005 179.6385 0 168 4.123106 194.1799 183.6563 179.1187 175.5854 172.1465
129.8007 134.0999 126.2894 160.0679 105.3544 83.96706 21.84074 181.9094 183.5863 153.6737 11.67262 12.84571 168 0 167.0479 26.61737 36.44216 61.00139 80.45427 96.26644
165.7308 158.6088 172.5341 68.61094 158.5974 140.528 169.5482 26.21757 22.47523 81.76242 158.9536 178.5579 4.123106 167.0479 0 193.1146 181.9663 176.8494 172.9081 169.1601
147.0503 152.6177 142.221 186.2244 122.8165 104.6001 37.16744 208.4213 210.0002 174.4419 37.03093 14.5677 194.1799 26.61737 193.1146 0 32.14413 61.46395 83.42381 101.1528
166.1382 170.19 162.7278 186.7001 141.7094 119.6248 57.33005 200.4109 200.9471 151.2839 47.15651 28.64795 183.6563 36.44216 181.9663 32.14413 0 29.32206 51.30059 69.12979
187.0353 189.935 184.6706 192.3724 162.9369 138.8642 82.83348 197.9333 197.4481 133.8722 69.57312 56.48789 179.1187 61.00139 176.8494 61.46395 29.32206 0 22.11434 40.18566
202.0401 204.0893 200.4449 196.3218 178.4011 153.2878 102.1765 195.6813 194.4224 120.8704 87.6786 77.51481 175.5854 80.45427 172.9081 83.42381 51.30059 22.11434 0 18.17312
213.4442 214.79 212.4857 198.8237 190.3114 164.564 117.68 193.0969 191.2084 110.0561 102.47 94.45932 172.1465 96.26644 169.1601 101.1528 69.12979 40.18566 18.17312 0
