0 45.96178 65.5565 118.9105 92.38263 85.36122 94.01653 37.37825 32.69325 151.107 80.28986 169.9991 179.0423 192.2502 78.92109 191.7428 196.2016 144.4905 121.7841 137.0156 197.5553 150.1685 185.1399
45.96178 0 51.91492 109.5594 79.73788 72.8989 82.71185 43.27417 67.13275 148.6248 125.8635 176.1478 188.3414 203.7669 123.8812 207.5585 217.707 177.7052 167.1276 180.2602 223.8078 191.0961 217.5528
65.5565 51.91492 0 58.23192 28.80208 21.64248 31.38096 29.37249 97.78074 96.7117 125.7078 125.1455 138.1119 154.1266 120.7027 159.7958 173.1959 146.1152 162.4302 166.6997 182.8898 171.258 183.1746
118.9105 109.5594 58.23192 0 29.82743 36.71961 26.89894 81.78997 151.5614 41.20376 158.2872 76.19375 91.646 108.8247 151.3944 119.7042 140.1165 139.6618 186.8488 181.4841 156.5294 178.1962 168.3538
92.38263 79.73788 28.80208 29.82743 0 7.202777 3.54683 55.03825 125.0121 69.90153 142.4635 101.689 115.9836 132.7315 136.3985 140.9644 157.9053 143.372 175.5049 174.9645 170.9811 175.6418 176.9201
85.36122 72.8989 21.64248 36.71961 7.202777 0 9.823441 48.06914 117.9571 76.17549 137.3846 106.8715 120.7768 137.3335 131.5259 144.8161 160.7763 142.8386 171.2967 171.8498 172.9446 173.4462 177.3911
94.01653 82.71185 31.38096 26.89894 3.54683 9.823441 0 56.63831 126.6914 66.58697 142.1804 98.16093 112.4382 129.1847 135.9828 137.4507 154.5085 140.865 174.6532 173.5251 167.7516 173.7727 174.0724
37.37825 43.27417 29.37249 81.78997 55.03825 48.06914 56.63831 0 70.05768 115.7764 99.03926 138.3092 149.089 163.6817 94.82701 165.9867 174.8577 135.4936 137.671 145.5103 180.5385 153.2447 174.9032
32.69325 67.13275 97.78074 151.5614 125.0121 117.9571 126.6914 70.05768 0 182.9651 77.42911 199.8491 207.8214 220.0772 79.39113 217.8146 219.3196 160.3727 117.564 138.9985 217.6625 156.2539 200.5892
151.107 148.6248 96.7117 41.20376 69.90153 76.17549 66.58697 115.7764 182.9651 0 174.2113 38.28507 54.63361 71.68122 166.5337 85.83076 110.2654 130.0842 195.443 183.6562 130.6587 175.055 150.2078
80.28986 125.8635 125.7078 158.2872 142.4635 137.3846 142.1804 99.03926 77.42911 174.2113 0 175.7506 177.774 184.9978 8.060167 176.3927 168.8261 98.21571 41.59746 61.84735 159.9007 80.97995 134.795
169.9991 176.1478 125.1455 76.19375 101.689 106.8715 98.16093 138.3092 199.8491 38.28507 175.7506 0 16.37807 33.41088 167.7196 48.34681 74.61436 110.7825 189.1105 171.9067 97.20277 158.8939 122.1337
179.0423 188.3414 138.1119 91.646 115.9836 120.7768 112.4382 149.089 207.8214 54.63361 177.774 16.37807 0 17.23437 169.7142 32.46992 59.75908 104.6015 187.5478 168.1305 83.43254 153.2478 111.0523
192.2502 203.7669 154.1266 108.8247 132.7315 137.3335 129.1847 163.6817 220.0772 71.68122 184.9978 33.41088 17.23437 0 176.9758 19.53836 47.99896 104.3648 191.1701 169.5882 73.10073 152.7871 104.3696
78.92109 123.8812 120.7027 151.3944 136.3985 131.5259 135.9828 94.82701 79.39113 166.5337 8.060167 167.7196 169.7142 176.9758 0 168.488 161.2827 91.34605 43.41202 59.78047 152.864 77.2477 128.6434
191.7428 207.5585 159.7958 119.7042 140.9644 144.8161 137.4507 165.9867 217.8146 85.83076 176.3927 48.34681 32.46992 19.53836 168.488 0 28.48094 89.73793 178.84 155.5319 53.58368 137.3694 85.68693
196.2016 217.707 173.1959 140.1165 157.9053 160.7763 154.5085 174.8577 219.3196 110.2654 168.8261 74.61436 59.75908 47.99896 161.2827 28.48094 0 74.19039 164.9094 138.8779 25.49307 118.4371 60.29422
144.4905 177.7052 146.1152 139.6618 143.372 142.8386 140.865 135.4936 160.3727 130.0842 98.21571 110.7825 104.6015 104.3648 91.34605 89.73793 74.19039 0 90.73132 65.82181 61.81176 48.67513 40.65772
121.7841 167.1276 162.4302 186.8488 175.5049 171.2967 174.6532 137.671 117.564 195.443 41.59746 189.1105 187.5478 191.1701 43.41202 178.84 164.9094 90.73132 0 30.60735 150.2311 54.44528 118.507
137.0156 180.2602 166.6997 181.4841 174.9645 171.8498 173.5251 145.5103 138.9985 183.6562 61.84735 171.9067 168.1305 169.5882 59.78047 155.5319 138.8779 65.82181 30.60735 0 122.2029 23.9189 88.94879
197.5553 223.8078 182.8898 156.5294 170.9811 172.9446 167.7516 180.5385 217.6625 130.6587 159.9007 97.20277 83.43254 73.10073 152.864 53.58368 25.49307 61.81176 150.2311 122.2029 0 100.0845 37.0635
150.1685 191.0961 171.258 178.1962 175.6418 173.4462 173.7727 153.2447 156.2539 175.055 80.97995 158.8939 153.2478 152.7871 77.2477 137.3694 118.4371 48.67513 54.44528 23.9189 100.0845 0 65.64217
185.1399 217.5528 183.1746 168.3538 176.9201 177.3911 174.0724 174.9032 200.5892 150.2078 134.795 122.1337 111.0523 104.3696 128.6434 85.68693 60.29422 40.65772 118.507 88.94879 37.0635 65.64217 0
