0 112.6518 22.93592 150.4033 156.4552 143.5564 146.7298 149.7232 107.828 150.1045 154.067 111.688 116.541 130.8218 138.5567 137.0725 143.3733 154.1288 155.9687 164.6445
112.6518 0 131.1317 38.19471 86.63435 38.38795 52.23285 68.75457 178.8987 71.90572 76.97571 178.64 180.4606 181.9752 132.0534 180.8454 183.4812 184.4094 187.2427 170.2985
22.93592 131.1317 0 168.1019 164.866 159.2937 160.2693 160.6277 89.18521 160.4788 163.988 93.77233 99.04373 115.3983 135.6273 122.9393 129.6933 142.0009 143.5314 157.2141
150.4033 38.19471 168.1019 0 80.01253 20.93376 39.35734 60.37384 207.6786 64.40031 68.47627 206.526 207.5597 205.9324 144.5656 203.0002 204.4855 202.6388 205.548 182.2557
156.4552 86.63435 164.866 80.01253 0 59.69728 40.70247 19.70701 166.7278 15.76532 11.59394 163.2463 162.1392 153.2517 77.62519 146.7862 145.9075 139.2564 142.0995 111.0856
143.5564 38.38795 159.2937 20.93376 59.69728 0 19.09334 39.99028 191.4078 43.96084 48.2993 189.8259 190.4954 187.662 124.0891 184.1764 185.3345 182.8462 185.7603 161.5937
146.7298 52.23285 160.2693 39.35734 40.70247 19.09334 0 21.0238 183.2018 25.04396 29.23696 181.0249 181.1614 176.4813 108.7806 172.0801 172.6457 168.9157 171.8284 145.5288
149.7232 68.75457 160.6277 60.37384 19.70701 39.99028 21.0238 0 173.011 4.049691 8.485281 170.1881 169.7252 163.0176 91.28751 157.6295 157.5307 152.4549 155.348 126.8882
107.828 178.8987 89.18521 207.6786 166.7278 191.4078 183.2018 173.011 0 170.8062 171.921 6.752962 12.49471 33.83971 100.3794 45.00044 52.22845 68.32607 68.46972 98.89868
150.1045 71.90572 160.4788 64.40031 15.76532 43.96084 25.04396 4.049691 170.8062 0 5.09902 167.863 167.2861 160.2002 87.79026 154.6311 154.4077 149.0869 151.9743 123.1456
154.067 76.97571 163.988 68.47627 11.59394 48.2993 29.23696 8.485281 171.921 5.09902 0 168.8005 168.0481 160.339 86.62407 154.4437 153.9789 148.1435 151.0159 121.2467
111.688 178.64 93.77233 206.526 163.2463 189.8259 181.0249 170.1881 6.752962 167.863 168.8005 0 5.900102 27.09918 95.30902 38.25 45.47549 61.58328 61.7171 92.49596
116.541 180.4606 99.04373 207.5597 162.1392 190.4954 181.1614 169.7252 12.49471 167.2861 168.0481 5.900102 0 21.43161 92.57869 32.7633 39.91264 56.13547 56.16379 87.88049
130.8218 181.9752 115.3983 205.9324 153.2517 187.662 176.4813 163.0176 33.83971 160.2002 160.339 27.09918 21.43161 0 79.155 11.58353 18.52964 34.86348 34.76598 68.39455
138.5567 132.0534 135.6273 144.5656 77.62519 124.0891 108.7806 91.28751 100.3794 87.79026 86.62407 95.30902 92.57869 79.155 0 71.00086 69.11995 61.63286 64.48108 38.30028
137.0725 180.8454 122.9393 203.0002 146.7862 184.1764 172.0801 157.6295 45.00044 154.6311 154.4437 38.25 32.7633 11.58353 71.00086 0 7.330761 23.37333 23.48537 57.18194
143.3733 183.4812 129.6933 204.4855 145.9075 185.3345 172.6457 157.5307 52.22845 154.4077 153.9789 45.47549 39.91264 18.52964 69.11995 7.330761 0 16.39618 16.25134 51.75368
154.1288 184.4094 142.0009 202.6388 139.2564 182.8462 168.9157 152.4549 68.32607 149.0869 148.1435 61.58328 56.13547 34.86348 61.63286 23.37333 16.39618 0 2.915476 37.28465
155.9687 187.2427 143.5314 205.548 142.0995 185.7603 171.8284 155.348 68.46972 151.9743 151.0159 61.7171 56.16379 34.76598 64.48108 23.48537 16.25134 2.915476 0 39.27583
164.6445 170.2985 157.2141 182.2557 111.0856 161.5937 145.5288 126.8882 98.89868 123.1456 121.2467 92.49596 87.88049 68.39455 38.30028 57.18194 51.75368 37.28465 39.27583 0
