87.36842 151.1053
86 160
88.2 184.2
115.0201 88.31268
93 190
95.66667 197.6667
96.63636 207.0909
96 194
101.4471 217.7529
97 140
106.0909 127.5909
108.6667 232.3333
110 132.6667
110.8 129.4
110 236.5
120.2 244.4
122.5 121
133.4634 120.1951
134 115
142.5 76
152 78.5
152 76
153 87
221.6459 111.2773
158.6667 260.4667
160.5 86.5
169.14 263.64
164 88
196.5862 266.3276
188.8333 93.16667
192.5 95.5
212.7273 258.2727
230.4133 247.5467
224 132.5
226 160
231.0833 173.6944
228 169.5
244 174
250 232
252.7692 164
263.4654 201.9474
