0 82.21913 106.5211 113.0939 106.2462 121.9831 124.9817 123.9378 134.4648 123.0251 45.82023
82.21913 0 27.11629 35.74543 28.13166 44.675 47.50355 47.25543 58.86325 134.6169 125.333
106.5211 27.11629 0 9.184003 3 17.6706 20.4267 20.35313 31.97655 135.3901 147.3915
113.0939 35.74543 9.184003 0 7.613864 9.100829 12.06545 11.53582 23.11908 133.1948 152.783
106.2462 28.13166 3 7.613864 0 16.62077 19.52562 19.13766 30.73272 132.6598 146.616
121.9831 44.675 17.6706 9.100829 16.62077 0 3 2.828427 14.32655 136.2627 161.2079
124.9817 47.50355 20.4267 12.06545 19.52562 3 0 2.236068 11.80042 137.8611 164.1493
123.9378 47.25543 20.35313 11.53582 19.13766 2.828427 2.236068 0 11.6297 135.6382 162.7882
134.4648 58.86325 31.97655 23.11908 30.73272 14.32655 11.80042 11.6297 0 137.6129 172.3231
123.0251 134.6169 135.3901 133.1948 132.6598 136.2627 137.8611 135.6382 137.6129 0 120.5383
45.82023 125.333 147.3915 152.783 146.616 161.2079 164.1493 162.7882 172.3231 120.5383 0
