0 89.97213 107.8346 71.01543 142.461 153.6268 188.7764 152.6225 66.76811 150.8506 163.4298
89.97213 0 55.09876 42.68782 197.8194 120.9951 180.4586 126.3122 147.5102 185.2059 200.3364
107.8346 55.09876 0 37.10317 169.5874 65.90182 127.0182 71.55282 144.4087 146.536 161.6874
71.01543 42.68782 37.10317 0 155.9208 93.51522 145.2947 96.01571 114.4771 142.6087 157.7102
142.461 197.8194 169.5874 155.9208 0 154.7164 131.2189 145.5019 86.86926 45.31439 43.46103
153.6268 120.9951 65.90182 93.51522 154.7164 0 66.06582 10.48085 165.4838 117.5265 130.6278
188.7764 180.4586 127.0182 145.2947 131.2189 66.06582 0 57.19281 176.4851 86.13558 93.34345
152.6225 126.3122 71.55282 96.01571 145.5019 10.48085 57.19281 0 160.3005 107.5185 120.4342
66.76811 147.5102 144.4087 114.4771 86.86926 165.4838 176.4851 160.3005 0 111.4171 119.775
150.8506 185.2059 146.536 142.6087 45.31439 117.5265 86.13558 107.5185 111.4171 0 15.24062
163.4298 200.3364 161.6874 157.7102 43.46103 130.6278 93.34345 120.4342 119.775 15.24062 0
