0 91.36925 25.63494 109.9042 107.5904 103.9388 109.1644 152.1828 101.6097 145.2208 156.291 166.1904 160.9327 173.1925
91.36925 0 66.19031 39.46377 47.54004 53.44398 60.80256 157.7901 185.3347 216.9348 225.5529 227.9275 226.6864 228.3269
25.63494 66.19031 0 84.86267 83.38869 80.68396 86.52916 144.1364 121.9726 160.4305 170.6063 177.6113 173.8742 182.1952
109.9042 39.46377 84.86267 0 11.6619 21.14639 26.37152 129.0083 189.7935 211.9292 218.7726 217.0876 217.9587 214.3047
107.5904 47.54004 83.38869 11.6619 0 9.693812 14.82119 117.3655 182.5894 202.608 209.1077 206.7654 207.9663 203.5425
103.9388 53.44398 80.68396 21.14639 9.693812 0 7.548838 108.2801 174.9605 193.6403 199.9547 197.3067 198.6529 193.9278
109.1644 60.80256 86.52916 26.37152 14.82119 7.548838 0 102.6765 176.5646 193.1097 199.0025 195.4826 197.2847 191.4155
152.1828 157.7901 144.1364 129.0083 117.3655 108.2801 102.6765 0 153.5919 138.2988 137.8691 123.8102 131.076 111.923
101.6097 185.3347 121.9726 189.7935 182.5894 174.9605 176.5646 153.5919 0 55.15634 67.75534 86.8707 76.7391 101.9569
145.2208 216.9348 160.4305 211.9292 202.608 193.6403 193.1097 138.2988 55.15634 0 12.59995 33.94494 22.36068 51.75875
156.291 225.5529 170.6063 218.7726 209.1077 199.9547 199.0025 137.8691 67.75534 12.59995 0 23.46368 11.18486 42.19364
166.1904 227.9275 177.6113 217.0876 206.7654 197.3067 195.4826 123.8102 86.8707 33.94494 23.46368 0 12.28669 18.88645
160.9327 226.6864 173.8742 217.9587 207.9663 198.6529 197.2847 131.076 76.7391 22.36068 11.18486 12.28669 0 31.09132
173.1925 228.3269 182.1952 214.3047 203.5425 193.9278 191.4155 111.923 101.9569 51.75875 42.19364 18.88645 31.09132 0
