0 30.59772 107.6416 107.2395 105.9137 105.1175 100.7152 151.9243 100.2496 102.144
30.59772 0 137.2088 136.5476 134.5818 133.6086 128.4592 161.8667 124.937 126.2072
107.6416 137.2088 0 3.807887 11.85327 13.89244 21.99944 134.4794 44.20407 48.01042
107.2395 136.5476 3.807887 0 8.062258 10.12423 18.39028 130.6937 40.52777 44.30011
105.9137 134.5818 11.85327 8.062258 0 2.12132 10.73748 122.6315 32.59601 36.31116
105.1175 133.6086 13.89244 10.12423 2.12132 0 8.648317 120.5892 30.4795 34.20526
100.7152 128.4592 21.99944 18.39028 10.73748 8.648317 0 112.9494 22.246 26.13379
151.9243 161.8667 134.4794 130.6937 122.6315 120.5892 112.9494 0 90.97254 86.93163
100.2496 124.937 44.20407 40.52777 32.59601 30.4795 22.246 90.97254 0 4.123106
102.144 126.2072 48.01042 44.30011 36.31116 34.20526 26.13379 86.93163 4.123106 0
