0 8.860315 45.33461 48.7532 86.97397 51.81164 77.50544 126.0587 154.9514 138.7068 160.1434 189.1308 161.3895
8.860315 0 49.5571 39.8937 78.12528 42.95346 84.58132 117.38 154.0774 130.274 152.0549 182.1799 157.6452
45.33461 49.5571 0 78.45549 111.4804 80.8531 42.71739 142.8541 118.383 150.6128 166.5927 183.6377 136.7863
48.7532 39.8937 78.45549 0 38.29394 3.083333 119.182 78.62735 155.8392 93.03419 116.7105 152.8986 145.7636
86.97397 78.12528 111.4804 38.29394 0 35.21455 153.7388 42.00332 163.8874 58.70898 84.5252 127.6266 141.1004
51.81164 42.95346 80.8531 3.083333 35.21455 0 121.8072 75.58791 156.0064 90.10168 113.9124 150.5596 144.8753
77.50544 84.58132 42.71739 119.182 153.7388 121.8072 0 185.5316 131.9767 192.8673 207.7635 220.5965 163.2152
126.0587 117.38 142.8541 78.62735 42.00332 75.58791 185.5316 0 165.8442 18.90787 45.58647 94.37128 130.7249
154.9514 154.0774 118.383 155.8392 163.8874 156.0064 131.9767 165.8442 0 159.2475 155.868 135.9976 52.96976
138.7068 130.274 150.6128 93.03419 58.70898 90.10168 192.8673 18.90787 159.2475 0 26.72415 75.92844 119.7336
160.1434 152.0549 166.5927 116.7105 84.5252 113.9124 207.7635 45.58647 155.868 26.72415 0 51.49673 110.3205
189.1308 182.1799 183.6377 152.8986 127.6266 150.5596 220.5965 94.37128 135.9976 75.92844 51.49673 0 83.58529
161.3895 157.6452 136.7863 145.7636 141.1004 144.8753 163.2152 130.7249 52.96976 119.7336 110.3205 83.58529 0
