0 63.70443 35.55437 103.8853 148.3532 108.9353 130.1554 147.0035 162.3643 125.5065 125.2823 126.5656 126.0545 166.172
63.70443 0 41.20786 92.83747 192.4666 169.8674 192.4846 210.557 225.8762 176.9675 179.2346 179.7075 180.9813 228.479
35.55437 41.20786 0 114.8187 182.5546 131.207 154.8481 175.1937 193.5442 160.8475 160.8138 162.0564 161.6086 199.438
103.8853 92.83747 114.8187 0 138.1663 199.6121 214.5862 221.2501 224.1494 139.3014 146.5409 145.0862 150.2332 216.1782
148.3532 192.4666 182.5546 138.1663 0 161.1064 158.5426 145.9405 130.0726 33.88544 43.02234 39.39501 46.95325 109.8074
108.9353 169.8674 131.207 199.6121 161.1064 0 25.46075 52.75564 81.18972 127.2377 118.8497 122.3315 115.6763 99.92998
130.1554 192.4846 154.8481 214.5862 158.5426 25.46075 0 29.06181 59.46554 125.0242 115.5206 119.148 111.6971 81.24808
147.0035 210.557 175.1937 221.2501 145.9405 52.75564 29.06181 0 30.95532 114.0487 103.7845 107.3803 99.44744 54.66321
162.3643 225.8762 193.5442 224.1494 130.0726 81.18972 59.46554 30.95532 0 101.565 91.12769 94.41803 86.52318 25.69219
125.5065 176.9675 160.8475 139.3014 33.88544 127.2377 125.0242 114.0487 101.565 0 10.46983 7.191974 15.05263 84.77202
125.2823 179.2346 160.8138 146.5409 43.02234 118.8497 115.5206 103.7845 91.12769 10.46983 0 3.640055 4.609772 74.78135
126.5656 179.7075 162.0564 145.0862 39.39501 122.3315 119.148 107.3803 94.41803 7.191974 3.640055 0 8 77.62087
126.0545 180.9813 161.6086 150.2332 46.95325 115.6763 111.6971 99.44744 86.52318 15.05263 4.609772 8 0 70.26379
166.172 228.479 199.438 216.1782 109.8074 99.92998 81.24808 54.66321 25.69219 84.77202 74.78135 77.62087 70.26379 0
