0 53.23128 46.62862 113.1181 117.8438 41.07502 39.51277 140.4645 168.9952 34.40924 40.57437 39.60629 43.5901 45.63151 126.865 49.38245 189.3642 100.9451 191.2412
53.23128 0 6.80486 64.32923 69.7428 13.45362 15.6205 94.23508 132.9831 85.40375 91.02198 87.78383 92.11915 88.72993 143.541 91.21403 169.1714 142.1462 178.8746
46.62862 6.80486 0 69.32109 74.58113 6.815349 9.040724 98.74273 135.6274 78.60711 84.21804 80.99043 85.32491 82.06021 139.0974 84.60002 169.4357 135.7222 178.0747
113.1181 64.32923 69.32109 0 5.800096 73.08386 74.20411 30.73272 78.41833 139.9309 144.4211 139.274 143.4146 135.7323 154.1625 136.7123 130.8609 180.1799 149.2784
117.8438 69.7428 74.58113 5.800096 0 78.13743 79.18285 24.9688 73.02939 144.0124 148.3741 143.0797 147.1785 139.1656 154.2364 140.0078 126.6204 182.5313 145.7129
41.07502 13.45362 6.815349 73.08386 78.13743 0 2.236068 101.8148 136.5384 72.28001 77.80231 74.41102 78.74886 75.28612 133.3893 77.80103 167.8515 128.9104 175.4569
39.51277 15.6205 9.040724 74.20411 79.18285 2.236068 0 102.6755 136.6598 70.33776 75.81688 72.34639 76.6851 73.10951 131.4091 75.60423 167.1453 126.6816 174.4174
140.4645 94.23508 98.74273 30.73272 24.9688 101.8148 102.6755 0 52.79102 164.5614 168.4875 162.749 166.6849 157.6396 160.0181 158.0134 112.5981 196.8556 135.0001
168.9952 132.9831 135.6274 78.41833 73.02939 136.5384 136.6598 52.79102 0 185.1987 187.6331 180.9211 184.1773 172.8291 145.4344 171.937 64.37982 199.2092 90.63778
34.40924 85.40375 78.60711 139.9309 144.0124 72.28001 70.33776 164.5614 185.1987 0 6.26099 9.219544 11.18752 21.0238 111.5086 24.93592 194.4636 70.0706 191.1995
40.57437 91.02198 84.21804 144.4211 148.3741 77.80231 75.81688 168.4875 187.6331 6.26099 0 7.169379 6.463955 18.77232 108.5392 22.2036 194.8551 64.26214 190.6667
39.60629 87.78383 80.99043 139.274 143.0797 74.41102 72.34639 162.749 180.9211 9.219544 7.169379 0 4.339028 12.04159 102.4227 15.81139 187.6867 62.25396 183.5614
43.5901 92.11915 85.32491 143.4146 147.1785 78.74886 76.6851 166.6849 184.1773 11.18752 6.463955 4.339028 0 12.92906 102.1156 16.01889 189.7737 59.01297 185.0473
45.63151 88.72993 82.06021 135.7323 139.1656 75.28612 73.10951 157.6396 172.8291 21.0238 18.77232 12.04159 12.92906 0 90.48563 4.123106 176.9762 55.56278 172.1195
126.865 143.541 139.0974 154.1625 154.2364 133.3893 131.4091 160.0181 145.4344 111.5086 108.5392 102.4227 102.1156 90.48563 0 86.61139 116.7656 72.49064 100.0657
49.38245 91.21403 84.60002 136.7123 140.0078 77.80103 75.60423 158.0134 171.937 24.93592 22.2036 15.81139 16.01889 4.123106 86.61139 0 174.684 52.18131 169.3008
189.3642 169.1714 169.4357 130.8609 126.6204 167.8515 167.1453 112.5981 64.37982 194.4636 194.8551 187.6867 189.7737 176.9762 116.7656 174.684 0 184.878 28.70802
100.9451 142.1462 135.7222 180.1799 182.5313 128.9104 126.6816 196.8556 199.2092 70.0706 64.26214 62.25396 59.01297 55.56278 72.49064 52.18131 184.878 0 171.4737
191.2412 178.8746 178.0747 149.2784 145.7129 175.4569 174.4174 135.0001 90.63778 191.1995 190.6667 183.5614 185.0473 172.1195 100.0657 169.3008 28.70802 171.4737 0
