0 17.9397 62.63497 55.4555 67.4564 32.72709 96.66369 100.3323 100.0203 97.14469 135.7938 99.0923 141.645 94.47108 117.3502 157.7738 163.1236 168.0016 139.3915 140.1929 148.7355 175.0804 156.1908 157.4407 181.3506 183.6935 180.5042
17.9397 0 76.15231 69.30692 49.51704 15.94026 108.4302 83.02572 82.14438 79.20881 121.8108 81.34885 148.3546 76.93553 101.5845 160.9068 166.1942 169.8973 130.8693 133.4326 142.1414 175.2939 149.2069 150.6495 179.8918 182.4938 175.8116
62.63497 76.15231 0 7.28805 119.7916 83.79793 35.21223 156.8534 152.5059 147.0064 156.6986 145.0933 88.99922 138.762 148.6451 114.0555 119.2094 127.2725 137.6812 131.8294 138.704 139.0807 146.7695 147.176 150.3062 151.6398 160.5622
55.4555 69.30692 7.28805 0 113.7619 77.51451 42.42117 150.5432 146.616 141.3652 154.1837 139.8349 95.18181 133.6365 144.9353 119.1606 124.3731 132.0619 137.5912 132.4849 139.6392 143.3242 147.7066 148.2203 153.9818 155.4518 162.9069
67.4564 49.51704 119.7916 113.7619 0 36.676 147.6943 38.17791 33.08301 29.75173 91.07052 33.62232 175.5463 31.24316 64.57656 179.1638 184.0335 184.6455 119.1438 127.0033 135.4528 185.4737 140.7728 142.6987 185.4081 188.5813 172.5065
32.72709 15.94026 83.79793 77.51451 36.676 0 113.5109 73.05648 69.75851 65.67809 106.2273 66.67187 147.8713 61.81873 85.64607 157.039 162.2199 164.8713 118.1674 121.9231 130.6763 168.8066 137.4163 138.9829 172.0128 174.8035 165.4838
96.66369 108.4302 35.21223 42.42117 147.6943 113.5109 0 185.6667 179.3092 172.6979 167.6878 169.0247 58.57471 162.1914 165.3697 88.77015 93.43972 103.2443 137.8585 128.6538 133.8801 117.555 141.6362 141.5043 131.3787 131.9854 148.0484
100.3323 83.02572 156.8534 150.5432 38.17791 73.05648 185.6667 0 16.55295 25.83978 105.2021 37.27674 213.0668 42.27457 76.47876 214.8488 219.5518 219.2788 144.7195 154.9355 162.8285 218.5971 166.9731 169.071 216.7611 220.1011 200.1845
100.0203 82.14438 152.5059 146.616 33.08301 69.75851 179.3092 16.55295 0 9.799376 88.65607 20.93376 202.8418 26.56073 59.94164 202.608 207.17 206.3065 129.0471 139.7033 147.4319 204.8305 151.3209 153.4438 202.2853 205.6757 184.7278
97.14469 79.20881 147.0064 141.3652 29.75173 65.67809 172.6979 25.83978 9.799376 0 79.62866 11.48066 194.4382 16.7614 50.88577 193.4555 197.9686 196.924 119.2676 129.9052 137.6334 195.2399 141.5404 143.6606 192.5563 195.9541 174.9323
