0 32.1995 60.07754 6.941357 11.04524 70.4248 96.03369 99.83038 93.66527 92.65066 101.281 112.8957 101.0496 100.5174 97.59447 104.0389 119.7549 131.3117 139.6287 140.5398 154.6196 121.902 160.3856 159.6055 165.0111 141.5988 170.1169 153.2352 155.2596 141.0202 142.2491 170.2514 177.2952 155.0845 162.9503 183.4181 184.2031 166.924 182.8816
32.1995 0 87.5856 25.26054 21.19389 38.80755 126.1068 69.48202 122.8477 121.497 130.4052 84.23269 128.6037 127.7729 123.6781 129.3142 138.9996 104.0461 113.5041 115.0693 130.3776 137.4348 137.8985 138.5421 143.8111 153.9974 150.6408 166.3943 159.6994 139.9241 138.1804 152.0695 160.3357 150.8716 159.1893 168.0091 169.9638 163.1759 174.3425
60.07754 87.5856 0 65.55417 68.62766 119.9159 40.70165 143.1912 35.89429 34.21832 43.25441 150.9689 41.16962 40.51306 37.67182 44.48196 67.00129 164.5643 169.6127 169.0004 179.2429 75.25407 180.7804 177.0905 182.3284 98.331 183.4586 107.6885 124.7608 122.52 129.1182 180.9522 184.9566 140.5568 146.6965 187.4987 185.909 150.2331 173.6957
6.941357 25.26054 65.55417 0 4.123106 63.53649 102.3438 93.13685 99.72462 98.61541 107.3359 106.4807 106.6794 106.066 102.8229 109.0725 123.3122 125.1578 133.6862 134.7145 149.0398 124.5655 155.1399 154.6254 160.0158 143.6001 165.4602 155.452 155.5041 140 140.6023 165.8448 173.1419 153.4581 161.4466 179.5835 180.6033 165.4358 180.4372
11.04524 21.19389 68.62766 4.123106 0 59.41354 105.9068 89.06596 103.1213 101.951 110.7249 102.5272 109.793 109.1284 105.6866 111.8084 125.1258 121.3254 129.9577 131.0458 145.4948 125.8368 151.7707 151.4001 156.7803 144.4507 162.4081 156.421 155.2932 139.0575 139.2911 162.931 170.3661 152.1465 160.1999 176.9838 178.1356 164.195 178.6306
70.4248 38.80755 119.9159 63.53649 59.41354 0 160.0856 31.69508 155.8078 154.0985 163.1492 48.46271 159.5813 158.4405 153.1971 157.7852 160.6408 69.5372 80.24938 82.67172 99.09069 155.1472 108.7004 111.2383 116.1097 167.3976 124.9606 180.1004 163.6528 138.4862 133.2223 128.0395 137.5702 144.8938 153.292 146.9496 150.3294 157.083 161.7572
96.03369 126.1068 40.70165 102.3438 105.9068 160.0856 0 183.8846 8.20061 11.01136 9.708244 191.5402 20.30394 22.07374 28.6265 34.52821 68.90818 204.6492 209.223 208.3801 217.7964 84.19109 218.3744 214.0216 219.1171 107.0946 219.1008 112.6017 141.9734 147.6965 156.6246 215.8338 218.7272 166.6034 171.4417 219.9011 217.4317 174.5287 200.7973
99.83038 69.48202 143.1912 93.13685 89.06596 31.69508 183.8846 0 178.7579 176.7654 185.7767 18.34368 180.7378 179.3583 173.2793 176.8898 174.1609 39.57981 51.03819 54.15959 70.95677 165.753 82.05102 86.1638 90.49709 174.1012 100.7778 186.6119 162.8794 134.5405 126.6509 105.1693 115.4351 136.7974 144.8515 125.9377 130.4039 148.3081 147.3534
93.66527 122.8477 35.89429 99.72462 103.1213 155.8078 8.20061 178.7579 0 2.828427 7.615773 185.8541 13.58308 15 20.75245 27.14677 61.30826 198.4693 202.7634 201.8143 210.9169 76.25979 211.2315 206.7365 211.7988 99.29753 211.5818 105.1219 133.8573 139.517 148.4992 208.2078 210.9641 158.4316 163.2483 212.0053 209.4688 166.331 192.6363
92.65066 121.497 34.21832 98.61541 101.951 154.0985 11.01136 176.7654 2.828427 0 9.055385 183.6827 12.02082 13.15295 18.26647 24.93974 58.89908 196.1431 200.3522 199.3715 208.3816 73.6629 208.6219 204.0882 209.1412 96.76776 208.8718 102.7486 131.1396 136.6931 145.6709 205.4714 208.1955 155.6059 160.4307 209.2086 206.6597 163.5176 189.8091
101.281 130.4052 43.25441 107.3359 110.7249 163.1492 9.708244 185.7767 7.615773 9.055385 0 192.5736 11.85327 13.89244 21.50382 26.22792 60.57317 204.8446 208.9043 207.8581 216.6319 76.4911 216.6223 211.9292 216.9384 99.00505 216.3879 103.9732 134.8516 142.1302 151.5586 212.8109 215.2642 161.1088 165.614 215.952 213.2036 168.5823 195.3881
112.8957 84.23269 150.9689 106.4807 102.5272 48.46271 191.5402 18.34368 185.8541 183.6827 192.5736 0 186.5658 185.0392 178.4713 181.39 175.1625 21.3381 32.69867 35.8426 52.64442 165.1228 63.96065 68.49034 72.62937 171.0449 83.28186 183.2695 155.7827 126.243 117.1057 88.09872 98.54919 126.2222 133.9539 109.3936 114.2536 137.1826 133.4632
101.0496 128.6037 41.16962 106.6794 109.793 159.5813 20.30394 180.7378 13.58308 12.02082 11.85327 186.5658 0 2.12132 10.16312 14.40755 48.81194 197.9335 201.4758 200.2361 208.3961 64.63788 207.8688 202.8953 207.8258 87.19232 206.8487 92.36781 123.0413 130.8453 140.5222 203.0394 205.1692 149.8403 154.1898 205.5243 202.599 157.1067 184.1365
100.5174 127.7729 40.51306 106.066 109.1284 158.4405 22.07374 179.3583 15 13.15295 13.89244 185.0392 2.12132 0 8.06468 12.48439 46.90314 196.2746 199.7448 198.4792 206.5579 62.61434 205.9664 200.9602 205.8812 85.23497 204.8568 90.53346 120.9691 128.7245 138.4088 201.0236 203.122 147.7196 152.0691 203.4484 200.5098 154.9871 182.0159
97.59447 123.6781 37.67182 102.8229 105.6866 153.1971 28.6265 173.2793 20.75245 18.26647 21.50382 178.4713 10.16312 8.06468 0 7.67033 40.64527 189.2817 192.5306 191.1878 199.0303 55.565 198.2652 193.1759 198.0731 78.54562 196.9397 84.50954 113.5273 120.7478 130.3703 193.0574 195.1004 139.7386 144.155 195.3915 192.4455 147.1026 174.0312
104.0389 129.3142 44.48196 109.0725 111.8084 157.7852 34.52821 176.8898 27.14677 24.93974 26.22792 181.39 14.40755 12.48439 7.67033 0 34.41944 191.4735 194.2829 192.7755 200.0383 50.32974 198.7642 193.3919 198.1942 72.7861 196.5825 78.0767 108.9264 117.87 127.9833 192.4287 194.0562 136.8636 140.9147 193.888 190.6832 143.7289 171.1496
119.7549 138.9996 67.00129 123.3122 125.1258 160.6408 68.90818 174.1609 61.30826 58.89908 60.57317 175.1625 48.81194 46.90314 40.64527 34.41944 0 181.6389 182.4199 180.2141 184.8644 17.72005 181.509 175.0828 179.4363 38.52329 175.9959 43.87376 76.29756 89.87277 101.3689 170.8787 170.9678 108.4873 111.3832 169.1933 165.1508 113.7829 142.3141
131.3117 104.0461 164.5643 125.1578 121.3254 69.5372 204.6492 39.57981 198.4693 196.1431 204.8446 21.3381 197.9335 196.2746 189.2817 191.4735 181.6389 0 11.77456 15.62172 32.09741 169.9352 44.34146 50.1277 53.6137 172.9857 65.11193 184.7108 152.9861 122.4681 111.86 70.86137 81.54515 119.2825 126.3843 92.93806 98.49639 129.2206 121.3441
139.6287 113.5041 169.6127 133.6862 129.9577 80.24938 209.223 51.03819 202.7634 200.3522 208.9043 32.69867 201.4758 199.7448 192.5306 194.2829 182.4199 11.77456 0 4.472136 20.32697 169.8526 32.76947 39.05125 42.21316 171.2921 53.98318 182.6729 148.8706 118.1186 106.8504 60.10408 70.81314 113.2735 119.9708 82.3787 88.21769 122.5765 112.649
140.5398 115.0693 169.0004 134.7145 131.0458 82.67172 208.3801 54.15959 201.8143 199.3715 207.8581 35.8426 200.2361 198.4792 191.1878 192.7755 180.2141 15.62172 4.472136 0 16.80195 167.3775 28.7207 34.71311 38.02566 168.3241 49.67272 179.5968 145.2685 114.4902 103.0776 55.70009 66.4083 109.2724 115.8836 77.9503 83.76213 118.4441 108.2287
154.6196 130.3776 179.2429 149.0398 145.4948 99.09069 217.7964 70.95677 210.9169 208.3816 216.6319 52.64442 208.3961 206.5579 199.0303 200.0383 184.8644 32.09741 20.32697 16.80195 0 170.9517 13.3084 21.2797 23.09398 169.5803 35.40669 180.238 143.1103 112.4636 100.2271 42.4062 52.94796 104.5814 110.3628 64.74778 71.14798 112.4752 98.61683
121.902 137.4348 75.25407 124.5655 125.8368 155.1472 84.19109 165.753 76.25979 73.6629 76.4911 165.1228 64.63788 62.61434 55.565 50.32974 17.72005 169.9352 169.8526 167.3775 170.9517 0 166.8365 160.0694 164.2399 23.57023 160.2025 32.53042 58.90615 72.45612 84.21137 154.8033 154.4364 90.93941 93.69573 152.2448 148.0167 96.07058 124.6621
160.3856 137.8985 180.7804 155.1399 151.7707 108.7004 218.3744 82.05102 211.2315 208.6219 216.6223 63.96065 207.8688 205.9664 198.2652 198.7642 181.509 44.34146 32.76947 28.7207 13.3084 166.8365 0 8.928516 9.786732 163.7394 22.13323 173.896 135.0836 104.8179 92.18784 29.33493 39.76103 95.27594 100.4826 51.57876 58.10991 102.3083 86.6093
159.6055 138.5421 177.0905 154.6254 151.4001 111.2383 214.0216 86.1638 206.7365 204.0882 211.9292 68.49034 202.8953 200.9602 193.1759 193.3919 175.0828 50.1277 39.05125 34.71311 21.2797 160.0694 8.928516 0 5.421721 156.205 14.98464 166.1443 126.7699 96.69023 83.95237 21.27205 31.93383 86.6392 91.70605 43.66062 49.91821 93.47727 77.75619
165.0111 143.8111 182.3284 160.0158 156.7803 116.1097 219.1171 90.49709 211.7988 209.1412 216.9384 72.62937 207.8258 205.8812 198.0731 198.1942 179.4363 53.6137 42.21316 38.02566 23.09398 164.2399 9.786732 5.421721 0 159.8307 12.39118 169.5667 129.568 99.78062 86.93072 19.86078 30.09374 88.9262 93.61182 41.91368 48.56527 95.18436 77.94959
141.5988 153.9974 98.331 143.6001 144.4507 167.3976 107.0946 174.1012 99.29753 96.76776 99.00505 171.0449 87.19232 85.23497 78.54562 72.7861 38.52329 172.9857 171.2921 168.3241 169.5803 23.57023 163.7394 156.205 159.8307 0 154.1523 12.70277 40.27024 61.81424 74.67262 147.9476 146.0062 78.4188 79.30952 142.1487 137.093 80.95678 110.2923
170.1169 150.6408 183.4586 165.4602 162.4081 124.9606 219.1008 100.7778 211.5818 208.8718 216.3879 83.28186 206.8487 204.8568 196.9397 196.5825 175.9959 65.11193 53.98318 49.67272 35.40669 160.2025 22.13323 14.98464 12.39118 154.1523 0 163.3184 121.9976 93.05331 80.06197 7.991693 17.73114 80.57128 84.52334 29.54223 36.28632 85.75191 66.62964
153.2352 166.3943 107.6885 155.452 156.421 180.1004 112.6017 186.6119 105.1219 102.7486 103.9732 183.2695 92.36781 90.53346 84.50954 78.0767 43.87376 184.7108 182.6729 179.5968 180.238 32.53042 173.896 166.1443 169.5667 12.70277 163.3184 0 44.73904 70.32159 83.31955 156.8345 154.2439 85.51733 85.29067 149.6425 144.2141 86.4254 115.7295
155.2596 159.6994 124.7608 155.5041 155.2932 163.6528 141.9734 162.8794 133.8573 131.1396 134.8516 155.7827 123.0413 120.9691 113.5273 108.9264 76.29756 152.9861 148.8706 145.2685 143.1103 58.90615 135.0836 126.7699 129.568 40.27024 121.9976 44.73904 0 30.7945 42.93495 115.0013 111.3121 41.95387 40.72559 105.8128 100.0697 41.69853 70.991
141.0202 139.9241 122.52 140 139.0575 138.4862 147.6965 134.5405 139.517 136.6931 142.1302 126.243 130.8453 128.7245 120.7478 117.87 89.87277 122.4681 118.1186 114.4902 112.4636 72.45612 104.8179 96.69023 99.78062 61.81424 93.05331 70.32159 30.7945 0 13 86.513 84.20106 18.99953 24.18677 80.56209 75.86981 27.73085 53.29788
142.2491 138.1804 129.1182 140.6023 139.2911 133.2223 156.6246 126.6509 148.4992 145.6709 151.5586 117.1057 140.5222 138.4088 130.3703 127.9833 101.3689 111.86 106.8504 103.0776 100.2271 84.21137 92.18784 83.95237 86.93072 74.67262 80.06197 83.31955 42.93495 13 0 73.5153 71.35117 12.85682 21.0238 68.14873 63.80774 25.01999 44.62015
170.2514 152.0695 180.9522 165.8448 162.931 128.0395 215.8338 105.1693 208.2078 205.4714 212.8109 88.09872 203.0394 201.0236 193.0574 192.4287 170.8787 70.86137 60.10408 55.70009 42.4062 154.8033 29.33493 21.27205 19.86078 147.9476 7.991693 156.8345 115.0013 86.513 73.5153 0 10.70907 73.35177 77.00974 22.38861 28.77547 78.1185 58.63837
177.2952 160.3357 184.9566 173.1419 170.3661 137.5702 218.7272 115.4351 210.9641 208.1955 215.2642 98.54919 205.1692 203.122 195.1004 194.0562 170.9678 81.54515 70.81314 66.4083 52.94796 154.4364 39.76103 31.93383 30.09374 146.0062 17.73114 154.2439 111.3121 84.20106 71.35117 10.70907 0 69.36002 71.9757 11.82112 18.63382 72.59855 50.47926
155.0845 150.8716 140.5568 153.4581 152.1465 144.8938 166.6034 136.7974 158.4316 155.6059 161.1088 126.2222 149.8403 147.7196 139.7386 136.8636 108.4873 119.2825 113.2735 109.2724 104.5814 90.93941 95.27594 86.6392 88.9262 78.4188 80.57128 85.51733 41.95387 18.99953 12.85682 73.35177 69.36002 0 8.431326 64.13469 58.75666 12.35156 34.29866
162.9503 159.1893 146.6965 161.4466 160.1999 153.292 171.4417 144.8515 163.2483 160.4307 165.614 133.9539 154.1898 152.0691 144.155 140.9147 111.3832 126.3843 119.9708 115.8836 110.3628 93.69573 100.4826 91.70605 93.61182 79.30952 84.52334 85.29067 40.72559 24.18677 21.0238 77.00974 71.9757 8.431326 0 65.50763 59.50486 4 31.10917
183.4181 168.0091 187.4987 179.5835 176.9838 146.9496 219.9011 125.9377 212.0053 209.2086 215.952 109.3936 205.5243 203.4484 195.3915 193.888 169.1933 92.93806 82.3787 77.9503 64.74778 152.2448 51.57876 43.66062 41.91368 142.1487 29.54223 149.6425 105.8128 80.56209 68.14873 22.38861 11.82112 64.13469 65.50763 0 7.342419 65.56867 40.84186
184.2031 169.9638 185.909 180.6033 178.1356 150.3294 217.4317 130.4039 209.4688 206.6597 213.2036 114.2536 202.599 200.5098 192.4455 190.6832 165.1508 98.49639 88.21769 83.76213 71.14798 148.0167 58.10991 49.91821 48.56527 137.093 36.28632 144.2141 100.0697 75.86981 63.80774 28.77547 18.63382 58.75666 59.50486 7.342419 0 59.30734 33.69929
166.924 163.1759 150.2331 165.4358 164.195 157.083 174.5287 148.3081 166.331 163.5176 168.5823 137.1826 157.1067 154.9871 147.1026 143.7289 113.7829 129.2206 122.5765 118.4441 112.4752 96.07058 102.3083 93.47727 95.18436 80.95678 85.75191 86.4254 41.69853 27.73085 25.01999 78.1185 72.59855 12.35156 4 65.56867 59.30734 0 29.37218
182.8816 174.3425 173.6957 180.4372 178.6306 161.7572 200.7973 147.3534 192.6363 189.8091 195.3881 133.4632 184.1365 182.0159 174.0312 171.1496 142.3141 121.3441 112.649 108.2287 98.61683 124.6621 86.6093 77.75619 77.94959 110.2923 66.62964 115.7295 70.991 53.29788 44.62015 58.63837 50.47926 34.29866 31.10917 40.84186 33.69929 29.37218 0
