0 75.0631 83.2912 150.7904 45.83439 51.13047 53.82172 56.03283 78.26934 145.8717
75.0631 0 9.371065 96.20567 115.5562 117.3835 120.8627 116.2502 135.2348 160.0273
83.2912 9.371065 0 87.94484 122.5235 123.8678 127.4007 122.0285 140.2877 159.3604
150.7904 96.20567 87.94484 0 173.4762 170.31 173.8177 162.6069 171.5387 135.2146
45.83439 115.5562 122.5235 173.4762 0 9.013878 9.513149 20.67003 39.08709 127.7584
51.13047 117.3835 123.8678 170.31 9.013878 0 3.640055 12.04159 30.35603 119.1891
53.82172 120.8627 127.4007 173.8177 9.513149 3.640055 0 14.00893 29.75716 120.613
56.03283 116.2502 122.0285 162.6069 20.67003 12.04159 14.00893 0 22.24552 107.172
78.26934 135.2348 140.2877 171.5387 39.08709 30.35603 29.75716 22.24552 0 95.95498
145.8717 160.0273 159.3604 135.2146 127.7584 119.1891 120.613 107.172 95.95498 0
