0 34.45566 143.8593 108.4697 94.85068 133.7558 126.9449 127.9728 171.4216 182.6059
34.45566 0 157.7569 83.45058 124.6796 111.8258 134.5 136.1249 190.8173 199.7188
143.8593 157.7569 0 149.1407 89.61491 145.5761 33.88614 31.19474 42.82167 44.22977
108.4697 83.45058 149.1407 0 165.0485 30.08322 116.0011 118.6002 191.1367 192.7898
94.85068 124.6796 89.61491 165.0485 0 177.6288 98.04208 96.89685 95.01184 110.983
133.7558 111.8258 145.5761 30.08322 177.6288 0 111.6971 114.3897 188.3912 187.2711
126.9449 134.5 33.88614 116.0011 98.04208 111.6971 0 2.692582 76.6942 76.8085
127.9728 136.1249 31.19474 118.6002 96.89685 114.3897 2.692582 0 74.00169 74.19457
171.4216 190.8173 42.82167 191.1367 95.01184 188.3912 76.6942 74.00169 0 17.67461
182.6059 199.7188 44.22977 192.7898 110.983 187.2711 76.8085 74.19457 17.67461 0
