0 6.615545 86.25251 4.920353 37.13139 5.363342 129.2998 85.24454 128.0399 126.8713 125.7465 125.4065 90.68641 109.3261 157.2383 117.2258 132.7338 138.5603 138.5475 150.7398 141.9295 143.2701 139.6766 139.511 142.6004 162.6334 149.0401 159.692 184.8339 156.1538 175.3911
6.615545 0 80.64818 11.40175 43.56489 11.18034 123.3288 91.0661 122.3502 121.2477 120.3763 120.6608 95.95427 114.8367 154.7222 122.3479 137.6049 135.045 143.064 154.7346 141.5234 142.3692 140.1285 140.0571 142.6885 165.9718 149.6542 163.2483 181.8494 156.7787 176.818
86.25251 80.64818 0 89.5827 115.3511 87.94997 44.46492 148.29 41.82738 40.61901 40.13515 44.95331 145.5089 165.0049 100.564 166.4429 176.6237 71.5777 176.7996 180.3798 115.2143 109.8323 124.5352 125.6182 122.1881 181.9432 134.3166 182.3057 119.8936 140.433 167.6244
4.920353 11.40175 89.5827 0 32.21918 2.236068 132.9662 80.43284 131.408 130.173 128.7991 127.8801 86.10394 104.6269 157.8104 112.6987 128.3239 139.9619 134.3201 146.7961 140.9183 142.6219 138.0507 137.8187 141.2303 159.0709 147.2879 156 185.7557 154.3861 173.0525
37.13139 43.56489 115.3511 32.21918 0 32.47888 159.7146 50.24411 156.6902 155.1359 152.516 148.5936 58.68137 75.48688 167.0358 85.28607 101.8311 154.4937 109.4387 124.2202 140.4842 144.5337 133.5092 132.8198 138.3587 139.4663 141.5893 135.3881 196.6177 148.3926 162.566
5.363342 11.18034 87.94997 2.236068 32.47888 0 131.4724 80.02601 129.777 128.5146 127.0458 125.9482 85.33594 104.0147 155.5885 111.866 127.3717 137.8178 133.211 145.4886 138.7322 140.4066 135.9448 135.724 139.0863 157.5526 145.2044 154.5477 183.5568 152.3058 171.0968
129.2998 123.3288 44.46492 132.9662 159.7146 131.4724 0 191.9904 11.40449 13.89244 22.45991 40.54505 188.3274 207.5069 105.1904 207.8581 216.7259 74.08049 215.6575 216.9557 136.6306 128.5496 150.0733 151.5586 145.664 215.4634 158.8817 216.8133 113.6245 163.8934 192.1496
85.24454 91.0661 148.29 80.43284 50.24411 80.02601 191.9904 0 186.5524 184.5317 179.9883 171.5316 14.93228 25.59285 170.9474 37.17253 54.23103 167.5056 63.77135 81.20639 131.7521 139.05 119.0379 117.6942 126.0044 100.1177 124.377 94.73234 201.2853 130.051 135.9764
128.0399 122.3502 41.82738 131.408 156.6902 129.777 11.40449 186.5524 0 2.657536 11.15021 29.21884 182.1363 201.0435 93.79715 200.7749 209.0283 62.67605 207.5024 208.1116 125.7495 117.4971 139.5405 141.0658 134.9317 205.917 148.2067 207.4706 102.821 153.0923 181.3741
126.8713 121.2477 40.61901 130.173 155.1359 128.5146 13.89244 184.5317 2.657536 0 8.572394 26.65932 179.9877 198.8457 91.40577 198.4792 206.6406 60.2314 205.052 205.5761 123.1008 114.8651 136.8832 138.4088 132.2762 203.3109 145.55 204.8829 100.8771 150.4396 178.7205
