0 101.9439 38.46633 79.60347 54.26104 43.95979 43.97529 44.55617 54.06952 53.5798 141.5944 51.12789 50.85601 57.10043 138.6663 47.13184 161.9736 148.8559 115.5003 171.0145 172.9625 176.6292 112.7209 118.1111 120.6549 125.6952 123.5669 131.3578 175.5033 177.2809 178.008 181.635 159.4313 172.9872 167.5217 165.3164
101.9439 0 70.04893 24.98482 151.8741 144.4079 145.8429 146.4713 156.002 155.0656 56.58843 151.6975 149.4896 147.8628 62.82456 140.323 88.17967 74.01953 167.415 104.8627 114.2734 129.1704 145.642 139.0146 139.5392 134.1164 139.0445 139.9143 135.8498 135.8454 141.4032 154.4047 162.5803 160.6674 161.5986 175.1378
38.46633 70.04893 0 45.50275 82.28476 76.10665 79.37956 81.08175 90.24965 90.93087 118.5704 89.1852 89.30922 94.4614 118.9856 84.85281 144.3356 130.173 142.3894 156.766 161.6964 169.8308 132.3841 133.5403 135.5001 136.8941 137.3208 143.0329 171.6175 172.8005 175.3867 182.6941 170.7417 179.2195 175.8704 179.341
79.60347 24.98482 45.50275 0 127.7088 120.8748 123.042 124.0655 133.5159 133.161 78.77388 130.3323 128.8876 129.4515 82.57005 121.1218 108.4959 94.05583 158.8892 123.7498 131.5474 144.0641 140.7032 136.6693 137.7318 134.6421 138.067 140.7447 148.9742 149.4272 153.9451 165.0145 165.8325 167.7358 167.0913 177.185
54.26104 151.8741 82.28476 127.7088 0 13.65052 23.05894 27.93575 27.93799 34.83784 195.3628 40.203 47.6628 66.73275 192.8472 59.1674 216.2318 203.1023 141.9211 225.0236 226.4675 228.8912 149.4579 158.7814 161.6898 169.5178 165.3921 174.4945 226.6945 228.6882 228.6188 230.3352 201.5919 218.6419 211.7902 204.7572
43.95979 144.4079 76.10665 120.8748 13.65052 0 10.61635 15.66755 19.26713 24.74253 185.5436 28.79043 35.55344 54.02256 182.3877 45.95892 205.2734 192.4003 128.7656 213.4656 214.4712 216.3299 135.83 145.1363 148.0476 155.9409 151.7604 160.8891 213.8402 215.8832 215.6385 217.0568 187.9517 205.1119 198.1995 191.1143
43.97529 145.8429 79.37956 123.042 23.05894 10.61635 0 5.058302 11.12568 14.78484 184.3756 18.2057 24.98178 43.72891 180.4698 36.16325 202.6637 190.1517 118.8683 210.0207 210.3704 211.2791 127.0741 136.9631 139.9206 148.3285 143.7587 153.0942 208.2289 210.369 209.7589 210.4526 179.8152 197.6765 190.4622 182.4775
44.55617 146.4713 81.08175 124.0655 27.93575 15.66755 5.058302 0 9.552487 10.71979 183.7077 13.2382 19.92995 38.79722 179.4479 31.53173 201.2884 188.961 114.0806 208.2402 208.2765 208.7313 122.8175 132.9784 135.9557 144.6038 139.8508 149.2782 205.4162 207.6012 206.8175 207.1669 175.8211 194.0043 186.6511 178.2481
54.06952 156.002 90.24965 133.5159 27.93799 19.26713 11.12568 9.552487 0 7.336484 193.0955 13.89244 21.96898 41.46336 188.6917 36.12478 210.3326 198.1161 116.935 216.9963 216.7615 216.7374 127.7519 138.6218 141.6408 150.8145 145.664 155.2834 213.0917 215.3346 214.3146 214.1302 181.3669 200.2584 192.6153 183.1532
53.5798 155.0656 90.93087 133.161 34.83784 24.74253 14.78484 10.71979 7.336484 0 190.3709 6.87779 14.89005 34.26851 185.5156 29.52328 206.6747 194.7096 109.6603 212.8221 212.2022 211.633 120.9087 132.0318 135.0656 144.4757 139.1407 148.8399 207.6811 209.9736 208.7544 208.1823 174.7067 193.9076 186.128 176.2662
141.5944 56.58843 118.5704 78.77388 195.3628 185.5436 184.3756 183.7077 193.0955 190.3709 0 185.5519 181.2946 173.987 13.54783 168.9763 32.86457 20.40213 168.4168 51.08425 62.87988 81.48171 140.5103 128.7877 128.03 118.0033 125.7154 122.3766 91.31338 90.36594 97.68186 113.8199 137.317 127.1775 131.47 151.5753
51.12789 151.6975 89.1852 130.3323 40.203 28.79043 18.2057 13.2382 13.89244 6.87779 185.5519 0 8.078951 27.5789 180.3748 22.67157 201.1895 189.4017 103.0936 207.0011 206.1493 205.2804 114.039 125.1599 128.1951 137.6445 132.2762 141.9872 201.1792 203.4945 202.1846 201.4593 167.8297 187.0707 179.267 169.4048
50.85601 149.4896 89.30922 128.8876 47.6628 35.55344 24.98178 19.92995 21.96898 14.89005 181.2946 8.078951 0 19.52978 175.6558 15.10418 195.9355 184.4252 95.07987 201.2224 199.9964 198.6148 106.0447 117.3126 120.3566 129.971 124.4716 134.2348 194.2398 196.5976 195.1129 194.0622 159.9283 179.37 171.4734 161.386
57.10043 147.8628 94.4614 129.4515 66.73275 54.02256 43.72891 38.79722 41.46336 34.26851 173.987 27.5789 19.52978 0 167.119 10.23813 185.7755 175.111 75.56134 189.5372 187.2211 184.3005 87.27042 99.1953 102.2682 112.5137 106.5125 116.4588 179.0872 181.5719 179.5377 177.4252 141.5058 161.6998 153.4672 142.4266
138.6663 62.82456 118.9856 82.57005 192.8472 182.3877 180.4698 179.4479 188.6917 185.5156 13.54783 180.3748 175.6558 167.119 0 162.75 25.94177 11.49184 157.1141 42.05639 52.2919 69.61322 128.6725 116.467 115.5755 105.1835 113.0932 109.3939 78.76944 78.01002 85.03317 100.8052 123.8291 113.6897 117.9235 138.1165
47.13184 140.323 84.85281 121.1218 59.1674 45.95892 36.16325 31.53173 36.12478 29.52328 168.9763 22.67157 15.10418 10.23813 162.75 0 182.358 171.187 82.80811 187.0817 185.5094 183.7457 91.68182 102.5329 105.561 114.9783 109.6221 119.3176 179.2277 181.604 180.0518 178.9613 145.2505 164.4009 156.6058 147.1093
161.9736 88.17967 144.3356 108.4959 216.2318 205.2734 202.6637 201.2884 210.3326 206.6747 32.86457 201.1895 195.9355 185.7755 25.94177 182.358 0 14.45023 166.2503 18.74889 31.96286 52.47675 136.4417 122.5305 121.033 108.9849 117.7683 112.0073 64.14681 62.53284 70.72835 88.21579 120.7313 105.7135 112.0175 135.2819
148.8559 74.01953 130.173 94.05583 203.1023 192.4003 190.1517 188.961 198.1161 194.7096 20.40213 189.4017 184.4252 175.111 11.49184 171.187 14.45023 0 160.6506 31.199 42.50329 61.21719 131.4809 118.4314 117.2573 106.0424 114.4028 109.7433 71.45322 70.34913 77.9073 94.50525 121.7246 109.4126 114.5617 136.198
115.5003 167.415 142.3894 158.8892 141.9211 128.7656 118.8683 114.0806 116.935 109.6603 168.4168 103.0936 95.07987 75.56134 157.1141 82.80811 166.2503 160.6506 0 162.3402 154.764 143.902 30.34469 45.71725 48.10928 61.55383 52.45084 61.7685 134.3955 137.3957 132.3135 123.8055 77.62365 102.2117 92.06746 73.54527
171.0145 104.8627 156.766 123.7498 225.0236 213.4656 210.0207 208.2402 216.9963 212.8221 51.08425 207.0011 201.2224 189.5372 42.05639 187.0817 18.74889 31.199 162.3402 0 14.03428 35.20275 132.0597 117.2594 115.3728 102.5312 111.6497 104.6335 47.76373 45.74835 54.28845 72.20397 109.3886 91.80671 99.17015 123.8149
172.9625 114.2734 161.6964 131.5474 226.4675 214.4712 210.3704 208.2765 216.7615 212.2022 62.87988 206.1493 199.9964 187.2211 52.2919 185.5094 31.96286 42.50329 154.764 14.03428 0 21.18666 124.4241 109.1931 107.0676 93.87295 103.0851 95.32791 33.93217 31.80142 40.40393 58.38683 97.57414 78.75983 86.60814 111.8392
176.6292 129.1704 169.8308 144.0641 228.8912 216.3299 211.2791 208.7313 216.7374 211.633 81.48171 205.2804 198.6148 184.3005 69.61322 183.7457 52.47675 61.21719 143.902 35.20275 21.18666 0 113.9216 98.28514 95.79883 82.35142 91.46434 82.59783 13.26025 10.76184 19.45646 37.48154 80.17496 59.23995 67.94268 93.97804
