0 51.20662 145.8801 153.0056 146.3053 176.2958 217.6537 159.9591
51.20662 0 103.8874 109.6598 103.4964 131.6986 167.3651 121.2389
145.8801 103.8874 0 8.865347 3.5 32.05031 93.07161 160.4652
153.0056 109.6598 8.865347 0 6.918644 23.73078 84.43948 159.1232
146.3053 103.4964 3.5 6.918644 0 30.64537 90.1784 157.5604
176.2958 131.6986 32.05031 23.73078 30.64537 0 67.17521 167.4164
217.6537 167.3651 93.07161 84.43948 90.1784 67.17521 0 151.1031
159.9591 121.2389 160.4652 159.1232 157.5604 167.4164 151.1031 0
