0 103.6264 32.67834 31.14724 64.19641 73.296 45.03369 147.2786 146.858 141.709 63.5042 144.8528 143.093 136.0539 83.90797 136.8682 93.41685 108.9455 160.8756 98.86082 148.1495 151.6927 115.5528 118.8675 127.098 162.0237 162.338 134.0764 159.3766 143.7874 138.9707 139.8332 143.2361 139.5766 146.185 175.139 157.346 158.994 170.2802
103.6264 0 76.67385 76.8556 44.50857 31.7879 139.6286 44.69762 44.7189 41.64575 148.0828 46.77693 47.40337 42.65165 162.4927 48.37709 166.402 178.4857 85.356 168.1161 77.76245 80.47155 178.0107 178.6493 180.7956 100.3238 113.5541 181.5749 105.4026 114.7739 120.1374 122.5307 137.3214 180.2617 183.2611 140.2368 185.3466 150.476 175.5373
32.67834 76.67385 0 2.236068 33.54102 44.94441 77.07022 121.3342 121.2477 117.2333 93.60021 121.3353 120.4937 114.0395 113.1039 116.5161 121.4015 136.4994 145.8455 125.9921 134.1376 137.6118 141.357 144.0266 150.8017 151.4911 155.9147 156.2298 151.1589 142.4908 140.5774 141.9912 149.257 159.9267 165.7161 173.7056 174.591 165.0757 181.1359
31.14724 76.8556 2.236068 0 34.23449 45.22168 75.28884 121.4619 121.3342 117.1811 91.60786 121.1827 120.2431 113.719 111.0435 116.0388 119.283 134.3593 144.9675 123.8426 133.1686 136.6528 139.1686 141.8253 148.5793 150.3082 154.4917 153.996 149.8332 140.7947 138.7552 140.1487 147.2828 157.6914 163.4837 172.0449 172.3777 163.1104 179.0405
64.19641 44.50857 33.54102 34.23449 0 13.45362 105.7859 89.06739 89.1852 85.99659 119.0126 90.73726 90.64066 84.85281 136.6846 88.72993 143.1998 157.2926 121.9743 146.6049 111.6687 114.9348 159.8816 161.7062 166.5747 131.7139 140.0042 170.0604 133.6638 132.3788 133.5403 135.4398 146.2851 171.6175 176.306 162.0989 182.3824 161.4466 181.8761
73.296 31.7879 44.94441 45.22168 13.45362 0 112.3859 76.48529 76.47876 72.92535 123.6487 77.5 77.27624 71.42129 140.1475 75.28612 145.7157 159.1634 108.8623 148.5194 98.83094 102.0441 160.6778 162.1023 166.0777 119.3324 128.5118 168.6935 121.8072 122.6362 124.7798 126.8174 138.7511 169.3416 173.5327 151.6498 178.4363 153.5252 175.2957
45.03369 139.6286 77.07022 75.28884 105.7859 112.3859 0 180.3888 179.5626 173.1942 22.18567 175.0434 172.2379 164.8213 42.64899 163.6125 53.85053 69.25654 179.7996 60.51085 166.5127 169.9286 78.49265 82.71007 92.89035 175.141 170.0726 101.9934 169.6511 146.0211 137.6511 137.6703 135.3043 110.0608 117.5725 175.3971 131.6447 149.765 153.4172
147.2786 44.69762 121.3342 121.4619 89.06739 76.48529 180.3888 0 2.236068 10.47115 186.1317 15.20691 20.48456 24.75884 198.2025 32.64966 200.3371 210.6909 65.24241 200.8781 64.85025 65.79514 208.0833 207.8429 207.8865 87.03001 105.7139 206.5482 96.15092 117.9699 127.2792 129.9058 147.1752 203.0002 204.4736 135.43 203.0489 157.1369 185.1331
146.858 44.7189 121.2477 121.3342 89.1852 76.47876 179.5626 2.236068 0 8.450692 185.0676 12.97112 18.25607 22.67157 196.9681 30.4795 198.9951 209.2487 63.04943 199.4718 62.61434 63.56099 206.54 206.2605 206.2171 84.80107 103.478 204.8004 93.91486 115.8032 125.1599 127.7875 145.0831 201.1792 202.6044 133.1957 201.0844 154.9871 183.0123
141.709 41.64575 117.2333 117.1811 85.99659 72.92535 173.1942 10.47115 8.450692 0 178.077 6.717569 11.0282 14.30542 189.5712 22.37338 191.3653 201.4169 56.82597 191.7116 55.27665 56.47354 198.5266 198.1826 198.0085 77.85701 96.0705 196.4928 86.57784 107.6226 116.8383 119.4635 136.7116 192.7984 194.1876 125.6622 192.6337 146.7435 174.6922
63.5042 148.0828 93.60021 91.60786 119.0126 123.6487 22.18567 186.1317 185.0676 178.077 0 179.118 175.7617 168.2974 20.80947 165.9789 31.69687 47.18403 177.5896 38.32754 164.3387 167.6007 56.33147 60.60863 70.99628 170.1114 162.5673 80.43108 163.3707 136.6259 126.9055 126.5405 121.6926 89.02563 96.68514 164.3368 111.4033 135.2072 135.7965
144.8528 46.77693 121.3353 121.1827 90.73726 77.5 175.0434 15.20691 12.97112 6.717569 179.118 0 5.393469 11.5434 189.9754 18.11767 191.3552 200.9919 50.46084 191.4452 49.64345 50.61867 197.6805 197.1669 196.5996 71.90368 90.50698 194.7129 80.94597 103.2328 112.8771 115.5096 132.9545 190.6543 191.7881 120.2286 189.6948 142.5035 170.6937
143.093 47.40337 120.4937 120.2431 90.64066 77.27624 172.2379 20.48456 18.25607 11.0282 175.7617 5.393469 0 7.465145 186.2226 12.826 187.3677 196.7809 45.83417 187.3204 44.43125 45.51868 193.2647 192.6726 191.9337 66.87237 85.28082 189.899 75.74486 97.84118 107.5157 110.1486 127.6164 185.7092 186.7583 114.9625 184.5116 137.1166 165.3235
136.0539 42.65165 114.0395 113.719 84.85281 71.42129 164.8213 24.75884 22.67157 14.30542 168.2974 11.5434 7.465145 0 178.8078 8.544004 180.0241 189.5418 45.8751 180.0361 42.30708 43.93177 186.1598 185.6311 185.0598 65.33418 82.74639 183.2101 73.38937 93.37634 102.5329 105.1581 122.4173 179.2277 180.4403 112.1079 178.5856 132.4575 160.3868
83.90797 162.4927 113.1039 111.0435 136.6846 140.1475 42.64899 198.2025 196.9681 189.5712 20.80947 189.9754 186.2226 178.8078 0 175.6338 11.86656 26.69451 183.1869 19.12318 170.1544 173.2297 37.05737 41.73837 52.916 173.1951 163.3256 63.2531 165.3424 135.9077 124.9417 124.1534 116.4935 73.02376 80.87476 161.2835 96.65704 128.5146 124.9418
136.8682 48.37709 116.5161 116.0388 88.72993 75.28612 163.6125 32.64966 30.4795 22.37338 165.9789 18.11767 12.826 8.544004 175.6338 0 176.3294 185.3259 38.0396 176.0284 33.79678 35.51056 181.4559 180.7337 179.7233 56.87608 74.20429 177.4749 64.84597 85.32374 94.79451 97.42585 114.8424 173.1172 174.0723 103.5917 171.7045 124.5231 152.6286
