0 77.27278 118.3703 112.3132 158.6715 38.38699 37.7718 89.42463 41.38623 74.22044 78.1595 82.34244 189.8086 188.1796 191.2996 185.8321
77.27278 0 48.75467 41.98317 102.3695 115.6495 114.5224 134.6934 111.6105 127.506 129.6317 133.5571 159.8999 164.227 170.2152 181.7789
118.3703 48.75467 0 6.77161 56.80172 155.428 152.8971 150.598 144.876 149.079 149.8631 153.0866 125.3138 132.906 140.1476 161.2584
112.3132 41.98317 6.77161 0 62.861 149.6048 147.2205 147.5636 139.7373 145.3289 146.2823 149.6102 129.6017 136.6768 143.7429 163.4288
158.6715 102.3695 56.80172 62.861 0 191.6465 187.6116 160.7466 174.4852 165.6238 164.8551 166.94 76.90479 87.9293 96.09401 127.0848
38.38699 115.6495 155.428 149.6048 191.6465 0 6.674995 84.92689 27.50455 66.80793 71.27763 74.59595 212.8824 209.0155 210.8339 198.3004
37.7718 114.5224 152.8971 147.2205 187.6116 6.674995 0 78.2714 20.84999 60.1669 64.63788 67.98693 207.1846 203.0982 204.7996 191.831
89.42463 134.6934 150.598 147.5636 160.7466 84.92689 78.2714 0 57.8277 18.19698 13.78161 11.41095 151.5212 143.4545 142.7596 120.5934
41.38623 111.6105 144.876 139.7373 174.4852 27.50455 20.84999 57.8277 0 39.92493 44.38468 47.97279 188.7938 184.0617 185.4212 171.2913
74.22044 127.506 149.079 145.3289 165.6238 66.80793 60.1669 18.19698 39.92493 0 4.472136 8.249579 163.9825 156.9375 156.9005 137.1515
78.1595 129.6317 149.8631 146.2823 164.8551 71.27763 64.63788 13.78161 44.38468 4.472136 0 4.249183 161.2902 153.972 153.7598 133.3306
82.34244 133.5571 153.0866 149.6102 166.94 74.59595 67.98693 11.41095 47.97279 8.249579 4.249183 0 161.4568 153.8051 153.3632 131.9151
189.8086 159.8999 125.3138 129.6017 76.90479 212.8824 207.1846 151.5212 188.7938 163.9825 161.2902 161.4568 0 14.45934 22.28748 62.14186
188.1796 164.227 132.906 136.6768 87.9293 209.0155 203.0982 143.4545 184.0617 156.9375 153.972 153.8051 14.45934 0 8.333008 47.74004
191.2996 170.2152 140.1476 143.7429 96.09401 210.8339 204.7996 142.7596 185.4212 156.9005 153.7598 153.3632 22.28748 8.333008 0 40.81792
185.8321 181.7789 161.2584 163.4288 127.0848 198.3004 191.831 120.5934 171.2913 137.1515 133.3306 131.9151 62.14186 47.74004 40.81792 0
