0 74.3307 124.9812 87.00365 166.9352 162.2618 161.609 155.7439 159.1017 156.1201 147.0421 48.85699 167.9926 83.75658 90.33137 155.0068 95.87934 99.58824 130.1179 114.6724 190.5642 135.552 135.5359 131.1379 120.2088 136.0133 198.9846 154.221 143.9985 176.6876 151.6125 186.8271 162.7679
74.3307 0 63.65112 20.30394 104.1933 103.2 103.3308 100.1259 105.5021 105.2928 98.04219 114.1446 136.8261 146.4804 152.8321 123.8553 156.1475 158.555 176.8592 165.3035 163.9416 140.5 141.9203 145.4687 169.2314 150.4078 180.7639 157.883 159.451 176.6793 166.2593 173.3032 183.6774
124.9812 63.65112 0 43.56621 42.16856 39.62573 39.68609 36.87742 42.77669 44.00447 38.94261 150.0883 86.34054 175.2195 180.5708 75.568 181.2726 182.1186 186.7035 180.2024 113.7456 120.7018 123.0444 132.6596 182.1398 136.6019 135.2112 133.4081 144.8046 146.178 149.7404 132.1876 169.9105
87.00365 20.30394 43.56621 0 84.75848 83.18654 83.24062 79.85823 85.20042 85.02359 77.89383 121.0168 118.1647 151.067 157.1332 105.4398 159.521 161.3883 175.1342 165.1439 145.5468 128.9961 130.7016 136.052 168.4414 140.8022 163.4494 145.4428 149.7692 162.9218 156.152 156.9243 174.6143
166.9352 104.1933 42.16856 84.75848 0 11.6619 13.89244 21.85509 26.23822 33.0332 38.11288 189.3209 81.76222 211.8803 216.7815 76.4911 216.6025 216.8875 215.8802 211.7652 105.0844 138.6218 141.2959 153.6407 212.8109 156.6437 129.7852 146.8005 163.6491 153.8266 167.0326 131.7166 187.5301
162.2618 103.2 39.62573 83.18654 11.6619 0 2.236068 10.47115 14.62114 21.37355 26.80123 182.125 70.39997 203.4877 208.2171 64.85025 207.7528 207.869 205.6065 201.9616 94.30851 127.2792 129.9681 142.4948 202.8213 145.4072 118.7971 135.2095 152.3036 142.1737 155.5817 120.3298 176.066
161.609 103.3308 39.68609 83.24062 13.89244 2.236068 0 8.450692 12.38727 19.1409 24.73038 180.9409 68.19654 202.0427 206.7341 62.61434 206.2078 206.2871 203.7434 200.2061 92.20235 125.1599 127.8527 140.4267 201.0236 143.3152 116.6503 133.015 150.1819 139.9391 153.4304 118.1196 173.9103
155.7439 100.1259 36.87742 79.85823 21.85509 10.47115 8.450692 0 6.766219 12.03396 16.33494 173.6649 61.79757 194.207 198.8267 55.27665 198.1915 198.2098 195.3304 191.8902 86.81046 116.8383 119.5228 132.0239 192.6639 134.9435 110.8186 124.9708 141.8645 132.4207 145.1917 111.5115 165.685
159.1017 105.5021 42.77669 85.20042 26.23822 14.62114 12.38727 6.766219 0 6.950055 14.62184 175.2873 55.92858 194.7931 199.2487 50.25491 198.3488 198.2038 193.9265 191.0644 80.44514 113.7268 116.4447 129.3347 191.6184 132.0569 104.6532 121.0286 138.7137 127.6002 141.7527 105.8097 162.1933
156.1201 105.2928 44.00447 85.02359 33.0332 21.37355 19.1409 12.03396 6.950055 0 9.330419 170.6774 49.76528 189.4115 193.7576 43.50328 192.6934 192.4513 187.4839 184.8784 74.99048 106.8283 109.5506 122.5097 185.3297 125.1914 98.84687 114.0818 131.8053 120.8037 134.8145 99.49069 155.2507
147.0421 98.04219 38.94261 77.89383 38.11288 26.80123 24.73038 16.33494 14.62184 9.330419 0 161.3651 49.35708 180.3274 184.7329 40.86161 183.7737 183.604 179.4949 176.4793 76.00314 100.5188 103.199 115.698 177.0773 118.6085 98.83404 108.9415 125.546 117.1949 128.9311 98.01085 149.4342
48.85699 114.1446 150.0883 121.0168 189.3209 182.125 180.9409 173.6649 175.2873 170.6774 161.3651 0 168.1088 34.91546 41.50135 156.6325 47.08925 50.9497 84.86401 68.40082 185.4967 116.1443 115.1549 106.0289 74.39239 110.12 187.6853 133.0513 116.3244 155.5213 123.5708 173.4672 129.7126
167.9926 136.8261 86.34054 118.1647 81.76222 70.39997 68.19654 61.79757 55.92858 49.76528 49.35708 168.1088 0 177.9618 180.8802 13.34508 177.8792 176.4313 161.4738 163.1404 27.63019 73.10903 75.82693 90.63562 161.9769 91.65016 49.47808 73.62736 95.938 74.611 96.78344 49.95509 116.1016
