0 64.62711 58.45648 73.2087 118.8254 87.30957 147.2019 65.44334 146.8169 150.2266 71.5548 142.1292 72.588 77.1566 75.38935 163.71 85.20533 101.0546 151.0021 106.0962 108.8016 164.0337 125.7133 165.8319 159.4617 148.495 153.4167 138.1297 129.4254 132.146 131.3355 132.2413 132.1897 139.3146 148.7733 151.4459 155.9089 164.8096 156.7596
64.62711 0 6.664256 11.15222 64.28023 35.45363 96.48132 123.8639 99.38931 102.4859 129.376 99.23759 128.6531 135.0047 132.2271 129.4402 138.7921 152.7696 120.6599 155.3729 157.5197 141.635 168.5119 144.3132 144.1186 139.084 142.9285 140.1137 170.1536 140.6466 173.8691 170.6624 171.6582 175.9492 158.6912 183.2032 165.4666 181.8785 183.2158
58.45648 6.664256 0 17.51824 70.39542 40.75734 102.4163 118.7538 105.0272 108.1713 124.3619 104.4185 123.8351 130.0124 127.3403 133.9563 134.3037 148.56 124.7082 151.4449 153.6638 145.0261 165.3529 147.6334 146.801 141.1057 145.0971 140.9561 167.2246 140.8175 170.7662 167.981 168.8714 173.4862 158.8798 181.2941 165.7444 181.4911 181.8618
73.2087 11.15222 17.51824 0 53.14494 25.14648 85.40375 129.6968 88.49011 91.55108 134.9835 88.72993 133.8553 140.5454 137.5573 119.5832 143.2838 156.6559 111.3744 158.701 160.7016 133.1353 170.3446 135.9004 136.5732 132.5 136.1173 135.3056 171.559 136.8941 175.5816 171.6175 172.8005 176.4959 154.8362 182.7533 161.4466 178.875 181.813
118.8254 64.28023 70.39542 53.14494 0 31.68639 32.53208 163.0254 37.12434 39.78158 167.1914 41.1306 164.567 172.2263 168.57 75.2708 170.7115 180.953 71.82289 180.5813 181.8683 97.26158 185.2349 100.3986 106.4384 108.4519 110.4197 120.9347 184.5056 127.9119 189.6849 182.555 184.513 185.3395 143.8564 186.6952 149.1603 170.7056 181.304
87.30957 35.45363 40.75734 25.14648 31.68639 0 62.33611 134.9915 64.36667 67.55863 139.5989 63.78446 137.5057 144.8739 141.4344 94.4607 145.0063 156.6705 86.56748 157.3648 158.9885 109.0383 165.377 111.8937 113.6955 111.1392 114.3559 117.0601 165.6132 120.657 170.264 164.6701 166.2498 168.5807 138.139 172.6083 144.3561 163.5557 169.6829
147.2019 96.48132 102.4163 85.40375 32.53208 62.33611 0 184.4913 9.492102 9.8 187.969 21.0238 184.6696 192.5876 188.6992 51.61176 188.9276 197.1811 54.06154 195.5203 196.3762 79.69191 196.1471 82.85201 92.89504 99.54522 100.0358 117.8081 194.3433 127.7725 199.9934 191.3177 193.6456 192.7831 141.2262 191.1924 145.33 168.4028 183.3259
65.44334 123.8639 118.7538 129.6968 163.0254 134.9915 184.4913 0 181.0007 184.3053 6.202598 172.7346 9.513149 11.71537 10.59481 183.2489 23.08679 38.99129 168.6846 46.13296 49.12484 172.0792 70.49993 172.7485 161.3328 146.4855 151.5425 126.7212 76.03453 115.2443 75.7197 81.05746 79.83264 89.13905 126.6689 104.9961 132.8768 132.3357 115.3325
146.8169 99.38931 105.0272 88.49011 37.12434 64.36667 9.492102 181.0007 0 3.420526 184.2301 12.02082 180.7242 188.6915 184.7444 42.44086 184.378 192.0279 44.57858 190.0276 190.7682 70.20328 189.6746 73.36488 83.4625 90.4005 90.76771 109.2177 187.6406 119.5512 193.3737 184.3985 186.7953 185.593 132.5943 183.4632 136.5375 159.7284 175.2135
150.2266 102.4859 108.1713 91.55108 39.78158 67.55863 9.8 184.3053 3.420526 0 187.5079 14.03567 183.9784 191.9505 187.9968 41.89732 187.548 195.0922 45.17355 193.0233 193.7385 70.49113 192.4222 73.6302 84.23235 91.70523 91.89313 111.0333 190.3179 121.6026 196.0757 187.0047 189.4244 188.1008 134.3631 185.7441 138.1745 161.452 177.3008
71.5548 129.376 124.3619 134.9835 167.1914 139.5989 187.969 6.202598 184.2301 187.5079 0 175.7049 5.550275 5.676462 4.678556 185.1756 17.70515 33.22859 170.5456 40.66803 43.66794 173.0286 65.4815 173.5868 161.7851 146.7043 151.7231 126.2316 71.21368 114.3411 70.58879 76.48497 75.11251 84.61103 125.0445 100.7856 131.081 129.5068 111.6325
142.1292 99.23759 104.4185 88.72993 41.1306 63.78446 21.0238 172.7346 12.02082 14.03567 175.7049 0 172.0007 180 176.0028 34.31791 175.0607 182.1426 33.72314 179.8472 180.4882 59.66574 178.7056 62.85027 72.11672 78.52547 79.02706 97.20185 176.5064 107.6151 182.2943 173.1172 175.5591 174.1361 120.5747 171.7086 124.5231 147.7076 163.3007
72.588 128.6531 123.8351 133.8553 164.567 137.5057 184.6696 9.513149 180.7242 183.9784 5.550275 172.0007 0 8.01561 4.031129 180.7717 13.72953 29.83696 166.1114 36.71852 39.70202 168.1376 60.98778 168.6484 156.7 141.5433 146.5475 120.8745 66.5451 108.9002 66.2078 71.63144 70.36512 79.72997 119.5094 95.72198 125.5359 124.0125 106.3492
77.1566 135.0047 130.0124 140.5454 172.2263 144.8739 192.5876 11.71537 188.6915 191.9505 5.676462 180 8.01561 0 4.123106 188.7292 15.04161 29.3086 174.0611 37.21559 40.1995 175.8408 62.53852 176.3098 164.2062 148.9505 153.9308 127.907 68.51642 115.6763 67.46275 74.09158 72.53275 82.24371 125.6911 98.76152 131.5523 128.9524 110.175
75.38935 132.2271 127.3403 137.5573 168.57 141.4344 188.6992 10.59481 184.7444 187.9968 4.678556 176.0028 4.031129 4.123106 0 184.6149 13.08625 28.55753 169.9448 36 39 171.7353 60.89453 172.2118 160.1421 144.9112 149.8981 123.9774 66.68208 111.8302 65.97137 72.03515 70.61161 80.17222 122.0625 96.46101 127.9883 125.8256 107.5253
163.71 129.4402 133.9563 119.5832 75.2708 94.4607 51.61176 183.2489 42.44086 41.89732 185.1756 34.31791 180.7717 188.7292 184.6149 0 181.2592 185.4942 14.73107 181.6968 181.7736 31.14938 175.6812 33.99981 47.54326 59.39318 57.81479 83.18877 172.292 96.20186 178.3814 167.7783 170.5455 167.1834 104.9313 161.4216 107.1797 130.7932 150.5485
85.20533 138.7921 134.3037 143.2838 170.7115 145.0063 188.9276 23.08679 184.378 187.548 17.70515 175.0607 13.72953 15.04161 13.08625 181.2592 0 16.1892 166.5308 23.04886 26.04323 166.4219 47.81142 166.6757 153.9252 138.351 143.2312 116.2775 53.64 103.5097 52.88798 59.10002 57.60425 67.24862 112.4455 83.72079 118.0646 114.4472 95.20882
101.0546 152.7696 148.56 156.6559 180.953 156.6705 197.1811 38.99129 192.0279 195.0922 33.22859 182.1426 29.83696 29.3086 28.55753 185.4942 16.1892 0 170.7991 8.566137 11.33722 168.234 34.18513 168.1813 154.5871 138.6787 143.3484 115.1738 40.59502 101.6245 38.70084 46.81201 44.81236 54.87131 108.1221 72.02562 113.0803 106.4372 84.90807
151.0021 120.6599 124.7082 111.3744 71.82289 86.56748 54.06154 168.6846 44.57858 45.17355 170.5456 33.72314 166.1114 174.0611 169.9448 14.73107 166.5308 170.7991 0 167.0606 167.1683 25.98557 161.4441 29.17244 39.11705 48.21307 47.5889 70.58364 158.1969 83.0557 164.2594 153.8313 156.5575 153.4949 93.05106 148.3797 95.90751 119.5172 138.075
106.0962 155.3729 151.4449 158.701 180.5813 157.3648 195.5203 46.13296 190.0276 193.0233 40.66803 179.8472 36.71852 37.21559 36 181.6968 23.04886 8.566137 167.0606 0 3 163.3554 25.67529 163.1683 149.2545 133.2638 137.8278 109.2849 32.03904 95.50916 30.33516 38.25 36.24914 46.30524 101.0903 63.47225 105.8159 98.37555 76.47202
108.8016 157.5197 153.6638 160.7016 181.8683 158.9885 196.3762 49.12484 190.7682 193.7385 43.66794 180.4882 39.70202 40.1995 39 181.7736 26.04323 11.33722 167.1683 3 0 162.9969 22.85046 162.7518 148.7051 132.6885 137.2009 108.5108 29.30017 94.64143 27.40843 35.63092 33.54102 43.63742 99.73089 60.87741 104.3168 96.34256 74.08662
164.0337 141.635 145.0261 133.1353 97.26158 109.0383 79.69191 172.0792 70.20328 70.49113 173.0286 59.66574 168.1376 175.8408 171.7353 31.14938 166.4219 168.234 25.98557 163.3554 162.9969 0 153.8825 3.186887 17.38809 32.06634 29.0372 57.44737 149.7414 71.44928 155.9077 144.5634 147.489 142.9193 77.0211 135.2223 78.29432 101.6596 123.1572
125.7133 168.5119 165.3529 170.3446 185.2349 165.377 196.1471 70.49993 189.6746 192.4222 65.4815 178.7056 60.98778 62.53852 60.89453 175.6812 47.81142 34.18513 161.4441 25.67529 22.85046 153.8825 0 153.2213 138.3698 122.3749 126.4539 97.18827 6.741749 82.97676 5.623355 13.6154 11.03444 21.16178 84.44166 38.56987 87.99338 76.70697 52.68054
165.8319 144.3132 147.6334 135.9004 100.3986 111.8937 82.85201 172.7485 73.36488 73.6302 173.5868 62.85027 168.6484 176.3098 172.2118 33.99981 166.6757 168.1813 29.17244 163.1683 162.7518 3.186887 153.2213 0 15.63352 31.00857 27.58955 56.44118 148.972 70.54365 155.1407 143.6977 146.6438 141.8845 75.42732 133.8562 76.45362 99.70622 121.5737
159.4617 144.1186 146.801 136.5732 106.4384 113.6955 92.89504 161.3328 83.4625 84.23235 161.7851 72.11672 156.7 164.2062 160.1421 47.54326 153.9252 154.5871 39.11705 149.2545 148.7051 17.38809 138.3698 15.63352 0 16.05202 12.06916 41.26042 133.9543 55.45279 140.1218 128.5483 131.5199 126.5346 59.7941 118.2634 60.91573 84.27266 105.9408
148.495 139.084 141.1057 132.5 108.4519 111.1392 99.54522 146.4855 90.4005 91.70523 146.7043 78.52547 141.5433 148.9505 144.9112 59.39318 138.351 138.6787 48.21307 133.2638 132.6885 32.06634 122.3749 31.00857 16.05202 0 5.121787 25.43325 118.0265 39.5506 124.1953 112.7023 115.6557 110.8936 45.61798 103.2532 47.84611 71.47835 91.54861
153.4167 142.9285 145.0971 136.1173 110.4197 114.3559 100.0358 151.5425 90.76771 91.89313 151.7231 79.02706 146.5475 153.9308 149.8981 57.81479 143.2312 143.3484 47.5889 137.8278 137.2009 29.0372 126.4539 27.58955 12.06916 5.121787 0 29.27748 121.9728 43.48814 128.1385 116.5236 119.5026 114.468 47.99385 106.2689 49.54244 73.08434 94.12192
138.1297 140.1137 140.9561 135.3056 120.9347 117.0601 117.8081 126.7212 109.2177 111.0333 126.2316 97.20185 120.8745 127.907 123.9774 83.18877 116.2775 115.1738 70.58364 109.2849 108.5108 57.44737 97.18827 56.44118 41.26042 25.43325 29.27748 0 92.70005 14.21267 98.86669 87.2987 90.26406 85.47391 23.43608 78.33371 28.23119 50.64096 67.49496
