0 33.51175 93.46276 54.29996 71.43162 64.46445 144.982 90.03909 89.96774 86.45819 84.60519 133.821 171.6946 176.7037 178.1795
33.51175 0 126.5988 86.34576 40.71308 33.61547 124.3093 122.3846 122.0788 117.6478 115.4859 150.7706 159.7098 165.68 175.3899
93.46276 126.5988 0 55.11987 164.5553 157.703 227.034 44.11632 46.74903 54.82928 57.01973 142.9626 239.1808 242.148 227.9749
54.29996 86.34576 55.11987 0 118.6537 112.4073 172.7604 36.04707 35.76346 32.44786 30.95485 102.0292 184.2609 187.41 175.689
71.43162 40.71308 164.5553 118.6537 0 7.111736 89.54671 154.0329 153.2298 147.1914 144.5833 159.1306 132.7954 139.5872 158.2993
64.46445 33.61547 157.703 112.4073 7.111736 0 95.03733 147.9595 147.2205 141.3825 138.8272 156.5561 136.6768 143.32 160.2883
144.982 124.3093 227.034 172.7604 89.54671 95.03733 0 201.1941 199.3767 190.7028 187.565 155.9327 54.29427 61.82301 97.99415
90.03909 122.3846 44.11632 36.04707 154.0329 147.9595 201.1941 0 2.687419 12.04159 15 99.28645 205.3758 207.4571 188.7657
89.96774 122.0788 46.74903 35.76346 153.2298 147.2205 199.3767 2.687419 0 9.533566 12.57864 96.60106 203.0982 205.1306 186.2158
86.45819 117.6478 54.82928 32.44786 147.1914 141.3825 190.7028 12.04159 9.533566 0 3.162278 88.13479 193.6738 195.66 176.7244
84.60519 115.4859 57.01973 30.95485 144.5833 138.8272 187.565 15 12.57864 3.162278 0 86.00086 190.5524 192.5599 173.8303
133.821 150.7706 142.9626 102.0292 159.1306 156.5561 155.9327 99.28645 96.60106 88.13479 86.00086 0 135.0879 134.0785 101.8556
171.6946 159.7098 239.1808 184.2609 132.7954 136.6768 54.29427 205.3758 203.0982 193.6738 190.5524 135.0879 0 7.537764 49.43002
176.7037 165.68 242.148 187.41 139.5872 143.32 61.82301 207.4571 205.1306 195.66 192.5599 134.0785 7.537764 0 44.04924
178.1795 175.3899 227.9749 175.689 158.2993 160.2883 97.99415 188.7657 186.2158 176.7244 173.8303 101.8556 49.43002 44.04924 0
