0 32.94786 104.7278 102.8141 101.9903 97.31544 97.73971 149.1471 131.4108 141.9073 127.452 129.4149
32.94786 0 137.1022 134.434 133.4541 128.4134 128.4718 161.2319 104.7211 115 134.4805 136.1249
104.7278 137.1022 0 11.85327 13.89244 19.10497 22.45885 136.1797 219.3912 229.5125 138.6218 140.7587
102.8141 134.434 11.85327 0 2.12132 8.276473 11.10405 124.3365 212.4759 222.4646 127.2812 129.4005
101.9903 133.4541 13.89244 2.12132 0 6.324555 9 122.2876 210.8139 220.7827 125.1599 127.2792
97.31544 128.4134 19.10497 8.276473 6.324555 0 3.605551 117.641 204.6326 214.581 119.5199 121.6553
97.73971 128.4718 22.45885 11.10405 9 3.605551 0 114.0751 203.1081 213.0023 116.2497 118.3765
149.1471 161.2319 136.1797 124.3365 122.2876 117.641 114.0751 0 170.0039 176.3307 33.41178 33.24702
131.4108 104.7211 219.3912 212.4759 210.8139 204.6326 203.1081 170.0039 0 10.5119 136.6766 136.7571
141.9073 115 229.5125 222.4646 220.7827 214.581 213.0023 176.3307 10.5119 0 143.1782 143.1258
127.452 134.4805 138.6218 127.2812 125.1599 119.5199 116.2497 33.41178 136.6766 143.1782 0 2.236068
129.4149 136.1249 140.7587 129.4005 127.2792 121.6553 118.3765 33.24702 136.7571 143.1258 2.236068 0
