0 126.3473 131.9641 154.3358 150.4352 48.7079 28.71078 163.7439 45.09451 27.43338 30.81932 32.06095 33.56185 44.02265 41.89905 39.87607 39.67321 40.67273 191.7178 45.26963 44.32946 51.53785 180.3837 118.261 55.6186 80.48039 203.8807 107.1797 205.8629 147.8101 147.6158 149.6054 204.5292 155.6313 206.585 162.1114 206.9862 168.3386 195.736
126.3473 0 6.804954 30.34881 26.65521 78.70991 101.363 43.5778 92.20193 150.3537 146.616 146.1617 141.5772 102.3536 107.1183 112.7309 114.962 144.6429 90.11713 142.7617 133.7972 135.7323 77.40317 156.7113 136.7123 146.4249 118.206 179.85 132.1285 132.4849 135.2451 135.6438 137.8414 140.9158 144.5161 148.019 155.0734 156.6916 166.9166
131.9641 6.804954 0 23.67564 19.9263 83.9593 106.4871 36.77305 96.63647 155.5721 151.5028 150.9785 146.212 106.504 111.2871 116.925 119.1468 149.0483 83.79773 146.9293 137.8526 139.5023 71.13985 157.6669 140.3155 149.0503 112.483 182.1664 126.9283 130.9079 133.7803 134.0702 132.9789 139.1683 139.838 146.154 150.848 154.802 163.8616
154.3358 30.34881 23.67564 0 3.905125 105.8612 128.0151 14.77041 116.8269 177.1062 172.3421 171.666 166.5124 125.9754 130.7554 136.4023 138.585 168.8104 65.95022 166.1426 156.8532 157.8005 54.09806 168.0147 158.1948 164.3037 97.70258 196.299 114.6066 133.3777 136.5877 136.4888 122.1777 140.873 129.7796 147.3151 142.6376 155.7389 160.2839
150.4352 26.65521 19.9263 3.905125 0 101.9708 124.1438 17.54779 113.0324 173.2404 168.5178 167.8519 162.7251 122.2385 127.021 132.6697 134.8564 165.0654 67.85355 162.4426 153.1685 154.1793 55.74271 165.3026 154.6132 160.9977 99.01296 193.1398 115.4533 131.7166 134.8824 134.8416 122.7447 139.3422 130.2209 145.8791 142.7611 154.3511 159.6297
48.7079 78.70991 83.9593 105.8612 101.9708 0 22.74762 115.0391 19.89693 71.64635 68.30813 68.04851 64.17545 31.01612 34.80758 39.49937 41.59327 68.31072 144.8107 67.92003 60.14589 64.25574 133.0534 111.5605 66.6048 84.74727 160.1027 118.4632 164.8236 120.533 121.4315 123.0228 165.192 129.3468 168.5476 136.6272 171.8186 144.2678 167.3043
28.71078 101.363 106.4871 128.0151 124.1438 22.74762 0 136.5832 17.03359 49.11878 45.5947 45.403 41.9253 20.45561 21.21633 23.27347 24.72491 46.67462 163.0578 47.2931 40.7773 46.22877 151.8017 103.7708 49.3636 71.16443 175.3619 103.1718 177.887 124.0909 124.3355 126.1854 176.9865 132.3971 179.4186 139.2729 180.7339 146.1589 171.9382
163.7439 43.5778 36.77305 14.77041 17.54779 115.0391 136.5832 0 124.1853 185.3942 179.8995 179.0707 173.5596 132.5844 137.31 142.9088 145.0359 175.3287 51.63141 172.1741 162.7617 163.0939 40.22468 167.298 163.1328 167.1111 84.15643 198.0233 101.8925 128.1239 131.4877 131.1592 110.0519 135.0627 117.9201 141.1082 131.5235 149.3092 151.332
45.09451 92.20193 96.63647 116.8269 113.0324 19.89693 17.03359 124.1853 0 61.77964 55.71446 54.91803 49.70036 11.34955 15.64868 20.96216 23.18455 52.44328 147.62 50.78534 42.19704 45.41085 136.6856 92.82651 47.39188 64.85095 158.8007 98.59791 160.9571 108.0047 108.4305 110.2135 159.9686 116.4764 162.3853 123.4903 163.7919 130.631 155.6905
27.43338 150.3537 155.5721 177.1062 173.2404 71.64635 49.11878 185.3942 61.77964 0 11.6619 13.89244 20.58553 55.7853 51.78054 47.16991 45.69464 26.13505 208.733 32.91884 37.94836 44.20407 198.1161 111.2079 48.01042 71.33372 217.2684 91.03323 216.7764 150.8145 149.9667 152.1085 214.0841 157.6991 215.099 163.4387 213.3852 168.5823 197.8642
30.81932 146.616 151.5028 172.3421 168.5178 68.30813 45.5947 179.8995 55.71446 11.6619 0 2.236068 9.183442 48.16638 43.76654 38.63936 36.87818 14.50756 200.9364 21.26147 26.63791 32.64966 190.6463 99.56013 36.40055 59.70343 208.1908 80.50579 207.0134 139.7033 138.7732 140.9291 204 146.4548 204.7847 152.1024 202.6677 157.1369 186.5656
32.06095 146.1617 150.9785 171.666 167.8519 68.04851 45.403 179.0707 54.91803 13.89244 2.236068 0 7.17153 47.04253 42.56687 37.33631 35.51056 12.27242 199.6198 19.02761 24.56783 30.4795 189.4017 97.32476 34.20526 57.46738 206.5959 78.44945 205.2664 137.6445 136.6931 138.8524 202.1806 144.3607 202.9123 149.9833 200.7009 154.9871 184.4551
33.56185 141.5772 146.212 166.5124 162.7251 64.17545 41.9253 173.5596 49.70036 20.58553 9.183442 7.17153 0 41.09631 36.48067 31.06372 29.11639 7.188584 193.125 13.03712 17.45837 23.62913 183.0364 91.06002 27.4851 51.36496 199.6835 74.35244 198.1922 130.5198 129.5922 131.7472 195.0525 137.279 195.7569 142.9448 193.5305 148.0217 177.3998
44.02265 102.3536 106.504 125.9754 122.2385 31.01612 20.45561 132.5844 11.34955 55.7853 48.16638 47.04253 41.09631 0 4.789444 10.44031 12.64911 42.84405 153.0112 40.42833 31.47345 34.20526 142.5553 83.92793 36.06938 53.96758 161.9783 87.48094 162.6777 104.561 104.6231 106.5317 160.8975 112.681 162.7309 119.4267 162.9639 126.1269 152.5056
41.89905 107.1183 111.2871 130.7554 127.021 34.80758 21.21633 137.31 15.64868 51.78054 43.76654 42.56687 36.48067 4.789444 0 5.65144 7.861038 38.07538 157.2293 35.65093 26.75048 29.76712 146.8812 82.55515 31.85586 50.96507 165.6364 84.06577 165.906 106.0078 105.9127 107.87 163.8748 113.9521 165.5113 120.5621 165.3291 127.0481 153.9581
39.87607 112.7309 116.925 136.4023 132.6697 39.49937 23.27347 142.9088 20.96216 47.16991 38.63936 37.33631 31.06372 10.44031 5.65144 0 2.236068 32.44399 162.3003 30.03082 21.24448 24.75884 152.0691 81.38648 27.20294 47.90094 170.0984 80.30722 169.8946 108.074 107.8007 109.8089 167.5858 115.8016 169.0015 122.2437 168.3532 128.4718 155.9553
39.67321 114.962 119.1468 138.585 134.8564 41.59327 24.72491 145.0359 23.18455 45.69464 36.87818 35.51056 29.11639 12.64911 7.861038 2.236068 0 30.29683 164.1107 27.80018 19.01521 22.67157 153.9415 80.63372 25.23886 46.48118 171.6116 78.59166 171.1917 108.5772 108.2312 110.2588 168.7602 116.211 170.079 122.581 169.2303 128.7012 156.4068
40.67273 144.6429 149.0483 168.8104 165.0654 68.31072 46.67462 175.3287 52.44328 26.13505 14.50756 12.27242 7.188584 42.84405 38.07538 32.44399 30.29683 0 193.0209 6.860193 14.40651 19.00859 183.2412 85.07483 22.42539 45.2008 198.3488 67.19619 196.112 126.6222 125.5327 127.713 192.5918 133.1027 193.0008 138.5578 190.2115 143.3563 173.0696
191.7178 90.11713 83.79773 65.95022 67.85355 144.8107 163.0578 51.63141 147.62 208.733 200.9364 199.6198 193.125 153.0112 157.2293 162.3003 164.1107 193.0209 0 188.3619 179.0097 177.2572 12.80593 160.5967 176.0977 172.6194 34.24645 198.2278 54.42711 108.2019 111.8054 110.6489 64.4842 112.3835 72.99318 116.4327 88.78351 123.2005 115.7043
45.26963 142.7617 146.9293 166.1426 162.4426 67.92003 47.2931 172.1741 50.78534 32.91884 21.26147 19.02761 13.03712 40.42833 35.65093 30.03082 27.80018 6.860193 188.3619 0 9.47777 12.46796 178.8146 78.3027 15.65407 38.47662 192.8813 61.93819 190.2277 120.001 118.864 121.0506 186.5177 126.3996 186.7888 131.8028 183.7671 136.5476 166.3209
44.32946 133.7972 137.8526 156.8532 153.1685 60.14589 40.7773 162.7617 42.19704 37.94836 26.63791 24.56783 17.45837 31.47345 26.75048 21.24448 19.01521 14.40651 179.0097 9.47777 0 7.233818 169.3999 75.0556 11.35025 36.25884 183.964 64.1156 181.7283 113.0766 112.1353 114.2916 178.2795 119.821 178.7797 125.5034 176.2563 130.6429 159.9488
51.53785 135.7323 139.5023 157.8005 154.1793 64.25574 46.22877 163.0939 45.41085 44.20407 32.64966 30.4795 23.62913 34.20526 29.76712 24.75884 22.67157 19.00859 177.2572 12.46796 7.233818 0 168 67.97157 4.123106 29.02585 180.9258 57.52665 177.9483 107.6151 106.527 108.706 174.1321 114.1096 174.3492 119.6116 171.3031 124.5231 154.1122
