0 10.18605 14.62362 14.75978 53.68869 149.4462 105.8495 107.7581 110.8023 185.997 100.3149 159.6383 116.2453 175.2559 123.3483 185.385 189.4417 193.3536 199.6611 206.2424 211.7243 227.2428 182.0822 184.1027 197.576
10.18605 0 24.72658 19.05912 61.09556 146.4914 115.7681 117.6125 120.5179 191.899 108.3109 157.797 125.025 173.0819 131.9301 183.8282 188.099 192.0963 198.4608 205.6088 211.5438 228.6591 186.9178 188.8459 201.7571
14.62362 24.72658 0 17.37593 43.00448 152.4707 91.2722 93.22104 96.3732 176.2159 88.03015 160.9868 102.852 176.9846 110.1862 186.1682 189.8957 193.6653 199.8612 205.5984 210.4073 223.59 173.7872 175.9285 190.1349
14.75978 19.05912 17.37593 0 42.46497 136.4218 101.3163 102.8192 105.1194 172.8741 89.88882 145.8733 107.4244 161.6567 114.0408 171.4353 175.3853 179.2547 185.5317 191.8859 197.2227 212.4867 168.1933 170.1611 183.3542
53.68869 61.09556 43.00448 42.46497 0 132.7701 67.64052 68.13555 68.73513 133.2128 47.45934 136.3712 65.97583 152.7921 72.09738 159.3037 162.1305 165.4673 171.2595 174.9411 178.1994 186.7078 131.3444 133.564 148.327
149.4462 146.4914 152.4707 136.4218 132.7701 0 190.4703 189.3696 186.7946 152.9098 146.6374 20.31802 167.4719 29.13365 167.1555 43.41368 48.97628 53.22091 59.36889 70.67827 80.23044 112.4745 132.1567 131.8562 131.2811
105.8495 115.7681 91.2722 101.3163 67.64052 190.4703 0 3.480102 9.81395 128.7534 47.16991 189.1349 36.12478 205.0311 43.50647 207.9172 209.3538 211.8803 216.7495 216.9479 217.2301 214.4768 138.6218 141.3429 158.9445
107.7581 117.6125 93.22104 102.8192 68.13555 189.3696 3.480102 0 6.349973 125.4482 45.11959 187.6874 33.00168 203.5154 40.23585 206.1779 207.5342 210.012 214.8232 214.8477 214.9925 211.8037 135.5339 138.259 155.8831
110.8023 120.5179 96.3732 105.1194 68.73513 186.7946 9.81395 6.349973 0 119.2355 41.21527 184.5009 27.15069 200.1997 34.10745 202.4714 203.6881 206.0807 210.7902 210.5176 210.43 206.5228 129.6231 132.3534 150.0074
185.997 191.899 176.2159 172.8741 133.2128 152.9098 128.7534 125.4482 119.2355 0 93.55866 138.1877 92.99502 147.54 85.26088 140.5993 138.3846 138.3756 139.9269 132.7005 127.0391 105.8163 23.44457 25.18742 39.31182
100.3149 108.3109 88.03015 89.88882 47.45934 146.6374 47.16991 45.11959 41.21527 93.55866 0 143.5096 22.36068 159.1004 25.98678 161.2578 162.5054 164.9371 169.7143 169.779 170.1195 168.7704 97.94386 100.5383 117.4656
159.6383 157.797 160.9868 145.8733 136.3712 20.31802 189.1349 187.6874 184.5009 138.1877 143.5096 0 163.1258 16.42084 161.8107 26.35011 31.26525 35.50198 41.91473 51.9297 60.86179 92.18833 116.4475 115.8688 113.6599
116.2453 125.025 102.852 107.4244 65.97583 167.4719 36.12478 33.00168 27.15069 92.99502 22.36068 163.1258 0 178.3239 8.385255 179.3852 180.1888 182.3301 186.7417 185.6821 185.0271 179.7461 102.5329 105.2587 122.8909
175.2559 173.0819 176.9846 161.6567 152.7921 29.13365 205.0311 203.5154 200.1997 147.54 159.1004 16.42084 178.3239 0 176.6887 15.20497 20.95466 24.98849 30.75423 42.9586 53.25157 88.50953 125.0003 124.1115 119.7269
123.3483 131.9301 110.1862 114.0408 72.09738 167.1555 43.50647 40.23585 34.10745 85.26088 25.98678 161.8107 8.385255 176.6887 0 177.0544 177.6016 179.5775 183.7834 182.1722 181.0723 174.3384 95.72258 98.46058 116.1595
185.385 183.8282 186.1682 171.4353 159.3037 43.41368 207.9172 206.1779 202.4714 140.5993 161.2578 26.35011 179.3852 15.20497 177.0544 0 5.75 9.86471 15.96606 27.76222 38.07157 73.92632 117.5226 116.3564 110.1731
189.4417 188.099 189.8957 175.3853 162.1305 48.97628 209.3538 207.5342 203.6881 138.3846 162.5054 31.26525 180.1888 20.95466 177.6016 5.75 0 4.272002 10.65007 22.01541 32.34318 68.50573 115.1564 113.8795 106.9603
193.3536 192.0963 193.6653 179.2547 165.4673 53.22091 211.8803 210.012 206.0807 138.3756 164.9371 35.50198 182.3301 24.98849 179.5775 9.86471 4.272002 0 6.433376 18.01271 28.56312 65.33308 115.0532 113.6866 106.1437
199.6611 198.4608 199.8612 185.5317 171.2595 59.36889 216.7495 214.8232 210.7902 139.9269 169.7143 41.91473 186.7417 30.75423 183.7834 15.96606 10.65007 6.433376 0 13.23209 24.1333 61.8854 116.5151 115.0206 106.5632
206.2424 205.6088 205.5984 191.8859 174.9411 70.67827 216.9479 214.8477 210.5176 132.7005 169.779 51.9297 185.6821 42.9586 182.1722 27.76222 22.01541 18.01271 13.23209 0 10.90719 48.88065 109.2715 107.5585 97.62587
211.7243 211.5438 210.4073 197.2227 178.1994 80.23044 217.2301 214.9925 210.43 127.0391 170.1195 60.86179 185.0271 53.25157 181.0723 38.07157 32.34318 28.56312 24.1333 10.90719 0 38.1623 103.7526 101.8566 90.65252
